STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
WASHINGTON,CYNDY JACOBSEN,STATE HOUSE,25 POSITION 2,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),972.0
WASHINGTON,CYNDY JACOBSEN,STATE HOUSE,25 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,900.32
WASHINGTON,CYNDY JACOBSEN,STATE HOUSE,25 POSITION 2,DAVE'S CBS,674.24
WASHINGTON,DEBRA ENTENMAN,STATE HOUSE,47 POSITION 1,DEBRA ENTENMAN SURPLUS FUNDS,31500.0
WASHINGTON,DEBRA ENTENMAN,STATE HOUSE,47 POSITION 1,PRISM WASHINGTON,21349.309999999998
WASHINGTON,DEBRA ENTENMAN,STATE HOUSE,47 POSITION 1,SAMINENI SAI,8630.74
WASHINGTON,DEBRA ENTENMAN,STATE HOUSE,47 POSITION 1,OSMOSIS PHOTOGRAPHY,5000.0
WASHINGTON,DEBRA ENTENMAN,STATE HOUSE,47 POSITION 1,CHINOOK CONSULTING,4751.91
WASHINGTON,DEBRA ENTENMAN,STATE HOUSE,47 POSITION 1,MOXIE MEDIA,4000.0
WASHINGTON,DEBRA ENTENMAN,STATE HOUSE,47 POSITION 1,BLUE WAVE POLITICAL PARTNERS,3650.0
WASHINGTON,DEBRA ENTENMAN,STATE HOUSE,47 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,2294.1800000000003
WASHINGTON,DEBRA ENTENMAN,STATE HOUSE,47 POSITION 1,THE SEATTLE MEDIUM,1300.0
WASHINGTON,DEBRA ENTENMAN,STATE HOUSE,47 POSITION 1,DOUGLASS BROWN,1000.0
WASHINGTON,STEVE KIRBY,STATE HOUSE,29 POSITION 2,PROGRESSIVE STRATEGIES NW,136417.55
WASHINGTON,STEVE KIRBY,STATE HOUSE,29 POSITION 2,STEVE KIRBY SURPLUS ACCT,47143.38
WASHINGTON,STEVE KIRBY,STATE HOUSE,29 POSITION 2,AUTOCHROME MEDIA,1900.0
WASHINGTON,STEVE KIRBY,STATE HOUSE,29 POSITION 2,LD2 DEMOCRATS,1000.0
WASHINGTON,STEVE KIRBY,STATE HOUSE,29 POSITION 2,MARK BRILL,1000.0
WASHINGTON,STEVE KIRBY,STATE HOUSE,29 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,677.21
WASHINGTON,STEVE KIRBY,STATE HOUSE,29 POSITION 2,PIERCE COUNTY ELECTIONS (WASHINGTON),527.66
WASHINGTON,STEVE KIRBY,STATE HOUSE,29 POSITION 2,PAYPAL,437.84999999999997
WASHINGTON,STEVE KIRBY,STATE HOUSE,29 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,271.21
WASHINGTON,STEVE KIRBY,STATE HOUSE,29 POSITION 2,WASHINGTON STATE DEMOCRATIC CENTRAL COMMITTEE (WSDCC),250.0
WASHINGTON,REBECCA SALDAÑA,STATE SENATE,37,REBECCA SALDA?A SURPLUS FUNDS ACCOUNT,94865.29000000001
WASHINGTON,REBECCA SALDAÑA,STATE SENATE,37,3223 CONSULTING,31481.01
WASHINGTON,REBECCA SALDAÑA,STATE SENATE,37,RAVEN MCSHANE,28032.770000000004
WASHINGTON,REBECCA SALDAÑA,STATE SENATE,37,MOXIE MEDIA,22969.0
WASHINGTON,REBECCA SALDAÑA,STATE SENATE,37,AMANDA SANDOVAL,8989.4
WASHINGTON,REBECCA SALDAÑA,STATE SENATE,37,KADAH AYLA,8230.130000000001
WASHINGTON,REBECCA SALDAÑA,STATE SENATE,37,TAYLOR ABBOT,6773.650000000001
WASHINGTON,REBECCA SALDAÑA,STATE SENATE,37,REBECCA SALDANA,6183.84
WASHINGTON,REBECCA SALDAÑA,STATE SENATE,37,INTERNAL REVENUE SERVICE (IRS),5806.599999999999
WASHINGTON,REBECCA SALDAÑA,STATE SENATE,37,UNITEMIZED EXPENSE/UNKNOWN,4856.85
WASHINGTON,REUVEN M. CARLYLE,STATE SENATE,36,FRIENDS OF REUVEN CARLYLE SURPLUS FUNDS ACCOUNT,74406.95000000001
WASHINGTON,REUVEN M. CARLYLE,STATE SENATE,36,ARGO STRATEGIES,9860.0
WASHINGTON,REUVEN M. CARLYLE,STATE SENATE,36,NORTHWEST PASSAGE CONSULTING (NWP),5572.25
WASHINGTON,REUVEN M. CARLYLE,STATE SENATE,36,IS POLITICAL INC,2400.0
WASHINGTON,REUVEN M. CARLYLE,STATE SENATE,36,HANNA BROOKS OLSEN,1110.0
WASHINGTON,REUVEN M. CARLYLE,STATE SENATE,36,36TH DISTRICT DEMOCRATS,600.0
WASHINGTON,REUVEN M. CARLYLE,STATE SENATE,36,ANEDOT,526.69
WASHINGTON,REUVEN M. CARLYLE,STATE SENATE,36,UNITEMIZED EXPENSE/UNKNOWN,394.51
WASHINGTON,REUVEN M. CARLYLE,STATE SENATE,36,STACY VINNICK,302.5
WASHINGTON,REUVEN M. CARLYLE,STATE SENATE,36,0,0.0
WASHINGTON,DOUG ERICKSEN,STATE SENATE,42,LITHTEX NW,56692.590000000004
WASHINGTON,DOUG ERICKSEN,STATE SENATE,42,COMCAST,46129.5
WASHINGTON,DOUG ERICKSEN,STATE SENATE,42,CASCADE RADIO GROUP,21910.0
WASHINGTON,DOUG ERICKSEN,STATE SENATE,42,PRAISE 1065,20450.0
WASHINGTON,DOUG ERICKSEN,STATE SENATE,42,UNITEMIZED EXPENSE/UNKNOWN,19778.1
WASHINGTON,DOUG ERICKSEN,STATE SENATE,42,MINNICK GROUP,15000.0
WASHINGTON,DOUG ERICKSEN,STATE SENATE,42,PIERRE MANIS,14731.86
WASHINGTON,DOUG ERICKSEN,STATE SENATE,42,PRINT & COPY FACTORY,11727.04
WASHINGTON,DOUG ERICKSEN,STATE SENATE,42,BRETT BONNER,9704.18
WASHINGTON,DOUG ERICKSEN,STATE SENATE,42,TRITON,8755.08
WASHINGTON,JOEL KRETZ,STATE HOUSE,7 POSITION 2,COMMITTEE TO ELECT JOEL KRETZ SURPLUS,44428.590000000004
WASHINGTON,JOEL KRETZ,STATE HOUSE,7 POSITION 2,THE ROC FOUNDATION,20000.0
WASHINGTON,JOEL KRETZ,STATE HOUSE,7 POSITION 2,STEPHEN H OSWIN CPA PS,4761.7
WASHINGTON,JOEL KRETZ,STATE HOUSE,7 POSITION 2,FRONT RUNNER MEDIA,630.0
WASHINGTON,JOEL KRETZ,STATE HOUSE,7 POSITION 2,SECRETARY OF STATE (WASHINGTON),527.66
WASHINGTON,JOEL KRETZ,STATE HOUSE,7 POSITION 2,SCRCC,500.85
WASHINGTON,JOEL KRETZ,STATE HOUSE,7 POSITION 2,THE MINER,290.0
WASHINGTON,JOEL KRETZ,STATE HOUSE,7 POSITION 2,THE CHRONICLE,210.0
WASHINGTON,JOEL KRETZ,STATE HOUSE,7 POSITION 2,SHELL,166.18
WASHINGTON,JOEL KRETZ,STATE HOUSE,7 POSITION 2,SPOKANE COUNTY REPUBLICAN CENTRAL COMMITTEE (WASHINGTON),133.0
WASHINGTON,JUNE GRUBE ROBINSON,STATE SENATE,38,JUNE ROBINSON SURPLUS FUNDS ACCOUNT,108218.62000000001
WASHINGTON,JUNE GRUBE ROBINSON,STATE SENATE,38,NW PASSAGE CONSULTING (NWP CONSULTING),18995.75
WASHINGTON,JUNE GRUBE ROBINSON,STATE SENATE,38,PUBLISHER'S MAILING SERVICE,11143.759999999998
WASHINGTON,JUNE GRUBE ROBINSON,STATE SENATE,38,ARGO STRATEGIES,7440.0
WASHINGTON,JUNE GRUBE ROBINSON,STATE SENATE,38,IS POLITICAL INC,3000.0
WASHINGTON,JUNE GRUBE ROBINSON,STATE SENATE,38,OVERNIGHT PRINTING,1072.94
WASHINGTON,JUNE GRUBE ROBINSON,STATE SENATE,38,NORTHWEST SPORTFISHING INDUSTRY WA PAC,500.0
WASHINGTON,JUNE GRUBE ROBINSON,STATE SENATE,38,CAPITOL CITY PRESS,496.84
WASHINGTON,JUNE GRUBE ROBINSON,STATE SENATE,38,ANEDOT,389.77
WASHINGTON,JUNE GRUBE ROBINSON,STATE SENATE,38,UNITEMIZED EXPENSE/UNKNOWN,310.26
WASHINGTON,LARRY S. SPRINGER,STATE HOUSE,45 POSITION 2,FRIENDS OF LARRY SPRINGER SURPLUS FUND,100527.66
WASHINGTON,LARRY S. SPRINGER,STATE HOUSE,45 POSITION 2,NW PASSAGE CONSULTING,22802.2
WASHINGTON,LARRY S. SPRINGER,STATE HOUSE,45 POSITION 2,PUBLISHER'S MAILING SERVICE,8572.029999999999
WASHINGTON,LARRY S. SPRINGER,STATE HOUSE,45 POSITION 2,ARGO STRATEGIES,6690.0
WASHINGTON,LARRY S. SPRINGER,STATE HOUSE,45 POSITION 2,IS POLITICAL INC,3000.0
WASHINGTON,LARRY S. SPRINGER,STATE HOUSE,45 POSITION 2,LYFT,1000.0
WASHINGTON,LARRY S. SPRINGER,STATE HOUSE,45 POSITION 2,ZINGHQ,770.7
WASHINGTON,LARRY S. SPRINGER,STATE HOUSE,45 POSITION 2,ANEDOT,178.89000000000001
WASHINGTON,LARRY S. SPRINGER,STATE HOUSE,45 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,164.21
WASHINGTON,LARRY S. SPRINGER,STATE HOUSE,45 POSITION 2,WA STATE LABOR & INDUSTRIES (WASHINGTON),122.12
WASHINGTON,TOM DENT,STATE HOUSE,13 POSITION 1,THOMAS E DENT CAMPAIGN ACCOUNT,80000.0
WASHINGTON,TOM DENT,STATE HOUSE,13 POSITION 1,THOMAS E DENT SURPLUS ACCOUNT,20000.0
WASHINGTON,TOM DENT,STATE HOUSE,13 POSITION 1,MICHAELLE BOETGER GRAPHIC DESIGNS,5119.830000000001
WASHINGTON,TOM DENT,STATE HOUSE,13 POSITION 1,KXLE RADIO,4650.0
WASHINGTON,TOM DENT,STATE HOUSE,13 POSITION 1,KWIQ RADIO,2035.0
WASHINGTON,TOM DENT,STATE HOUSE,13 POSITION 1,KITTITTAS COUNTY FFA (WASHINGTON),1584.25
WASHINGTON,TOM DENT,STATE HOUSE,13 POSITION 1,CHUCK YARBOR AUCTIONERS,1443.0
WASHINGTON,TOM DENT,STATE HOUSE,13 POSITION 1,KDRM RADIO,1401.75
WASHINGTON,TOM DENT,STATE HOUSE,13 POSITION 1,KBSN KDRM,800.52
WASHINGTON,TOM DENT,STATE HOUSE,13 POSITION 1,THE DAILY RECORD,770.0
WASHINGTON,LAUREN DAVIS,STATE HOUSE,32 POSITION 2,AVIS,54898.87
WASHINGTON,LAUREN DAVIS,STATE HOUSE,32 POSITION 2,ARGO STRATEGIES,8290.11
WASHINGTON,LAUREN DAVIS,STATE HOUSE,32 POSITION 2,INTEGRATED SOLUTIONS POLITICAL,3600.0
WASHINGTON,LAUREN DAVIS,STATE HOUSE,32 POSITION 2,WASHINGTONIANS WIN SPONSORED BY MAVERICK GAMING,1000.0
WASHINGTON,LAUREN DAVIS,STATE HOUSE,32 POSITION 2,ANEDOT,688.72
WASHINGTON,LAUREN DAVIS,STATE HOUSE,32 POSITION 2,CAREMARK RX,500.0
WASHINGTON,LAUREN DAVIS,STATE HOUSE,32 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,399.69
WASHINGTON,LAUREN DAVIS,STATE HOUSE,32 POSITION 2,CERILLION N4 PARTNERS,380.43
WASHINGTON,LAUREN DAVIS,STATE HOUSE,32 POSITION 2,WA STATE DEPARTMENT OF LABOR & INDUSTRIES (WASHINGTON),355.48
WASHINGTON,LAUREN DAVIS,STATE HOUSE,32 POSITION 2,JOHNSON & JOHNSON CORPORATE POLITICAL FUND,250.0
WASHINGTON,DREW C. MACEWEN,STATE HOUSE,35 POSITION 2,DREW MACEWEN SURPLUS ACCOUNT,70528.35
WASHINGTON,DREW C. MACEWEN,STATE HOUSE,35 POSITION 2,COMCAST,35569.17
WASHINGTON,DREW C. MACEWEN,STATE HOUSE,35 POSITION 2,HULU,5000.02
WASHINGTON,DREW C. MACEWEN,STATE HOUSE,35 POSITION 2,OUTFRONT MEDIA,4000.0
WASHINGTON,DREW C. MACEWEN,STATE HOUSE,35 POSITION 2,GOTCHA COVERED,4000.0
WASHINGTON,DREW C. MACEWEN,STATE HOUSE,35 POSITION 2,CAPITOL CITY PRESS,2970.1000000000004
WASHINGTON,DREW C. MACEWEN,STATE HOUSE,35 POSITION 2,IFEBERONE,2417.5
WASHINGTON,DREW C. MACEWEN,STATE HOUSE,35 POSITION 2,THE SHOPPERS WEEKLY,2388.5
WASHINGTON,DREW C. MACEWEN,STATE HOUSE,35 POSITION 2,STUART HARTMAN,2350.0
WASHINGTON,DREW C. MACEWEN,STATE HOUSE,35 POSITION 2,VISTAPRINT,1598.4900000000002
WASHINGTON,PAUL HARRIS,STATE HOUSE,17 POSITION 2,HARRIS PAUL,64500.0
WASHINGTON,PAUL HARRIS,STATE HOUSE,17 POSITION 2,HOUSE REPUBLICAN ORGANIZATIONAL COMMITTEE (WASHINGTON),42000.0
WASHINGTON,PAUL HARRIS,STATE HOUSE,17 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,6135.280000000001
WASHINGTON,PAUL HARRIS,STATE HOUSE,17 POSITION 2,CITIBANK,4770.43
WASHINGTON,PAUL HARRIS,STATE HOUSE,17 POSITION 2,HARRIS LORI,3900.0
WASHINGTON,PAUL HARRIS,STATE HOUSE,17 POSITION 2,CASCADE EXECUTIVE SUITES,3750.0
WASHINGTON,PAUL HARRIS,STATE HOUSE,17 POSITION 2,VISA,2500.0
WASHINGTON,PAUL HARRIS,STATE HOUSE,17 POSITION 2,RED STRATEGIES,2000.0
WASHINGTON,PAUL HARRIS,STATE HOUSE,17 POSITION 2,RYVALL,2000.0
WASHINGTON,PAUL HARRIS,STATE HOUSE,17 POSITION 2,COSTCO,1699.91
WASHINGTON,LAURIE H. DOLAN,STATE HOUSE,22 POSITION 1,LAURIE DOLAN (SURPLUS ACCT),39853.19
WASHINGTON,LAURIE H. DOLAN,STATE HOUSE,22 POSITION 1,CAPITOL CITY PRESS,4797.24
WASHINGTON,LAURIE H. DOLAN,STATE HOUSE,22 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,4443.129999999999
WASHINGTON,LAURIE H. DOLAN,STATE HOUSE,22 POSITION 1,DREW STEVEN,4089.91
WASHINGTON,LAURIE H. DOLAN,STATE HOUSE,22 POSITION 1,QUALITY SELF STORAGE,2192.77
WASHINGTON,LAURIE H. DOLAN,STATE HOUSE,22 POSITION 1,ALLISON MALUCHNIK,2022.25
WASHINGTON,LAURIE H. DOLAN,STATE HOUSE,22 POSITION 1,KITTY PLAINO,1000.0
WASHINGTON,LAURIE H. DOLAN,STATE HOUSE,22 POSITION 1,MOLLY SULLIVAN,1000.0
WASHINGTON,LAURIE H. DOLAN,STATE HOUSE,22 POSITION 1,THURSTON COUNTY AUDITOR (WASHINGTON),527.56
WASHINGTON,LAURIE H. DOLAN,STATE HOUSE,22 POSITION 1,ANEDOT,524.71
WASHINGTON,MY-LINH THAI,STATE HOUSE,41 POSITION 2,MYLINH THAI SURPLUS FUND,26689.379999999997
WASHINGTON,MY-LINH THAI,STATE HOUSE,41 POSITION 2,NWP CONSULTING,14030.830000000002
WASHINGTON,MY-LINH THAI,STATE HOUSE,41 POSITION 2,MOHAN THRISHA,11757.83
WASHINGTON,MY-LINH THAI,STATE HOUSE,41 POSITION 2,PUBLISHER'S MAILING SERVICE,7320.179999999999
WASHINGTON,MY-LINH THAI,STATE HOUSE,41 POSITION 2,TAYLOR ABBOT,3203.0
WASHINGTON,MY-LINH THAI,STATE HOUSE,41 POSITION 2,INTERNAL REVENUE SERVICE (IRS),3043.28
WASHINGTON,MY-LINH THAI,STATE HOUSE,41 POSITION 2,KATHERINE BOBMAN CONSULTING,2100.0
WASHINGTON,MY-LINH THAI,STATE HOUSE,41 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,1898.0500000000002
WASHINGTON,MY-LINH THAI,STATE HOUSE,41 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,1723.9999999999998
WASHINGTON,MY-LINH THAI,STATE HOUSE,41 POSITION 2,WA STATE DEMOCRATS (WASHINGTON),641.1700000000001
WASHINGTON,MANKA DHINGRA,STATE SENATE,45,NORTHWEST PASSAGE CONSULTING (NWP),886631.8999999999
WASHINGTON,MANKA DHINGRA,STATE SENATE,45,UNITEMIZED EXPENSE/UNKNOWN,159738.57
WASHINGTON,MANKA DHINGRA,STATE SENATE,45,FRIENDS OF MANKA 2022 CAMPAIGN,85782.37
WASHINGTON,MANKA DHINGRA,STATE SENATE,45,PUBLISHER'S MAILING SERVICE,80405.60999999999
WASHINGTON,MANKA DHINGRA,STATE SENATE,45,KATHERINE BOBMAN CONSULTING,71278.08
WASHINGTON,MANKA DHINGRA,STATE SENATE,45,MANKA DHINGRA SURPLUS FUNDS,63000.0
WASHINGTON,MANKA DHINGRA,STATE SENATE,45,JACKSON ASHLEY,57263.479999999996
WASHINGTON,MANKA DHINGRA,STATE SENATE,45,AIO MEDIA,55500.0
WASHINGTON,MANKA DHINGRA,STATE SENATE,45,LOUISE OROURKE,53639.99
WASHINGTON,MANKA DHINGRA,STATE SENATE,45,GILBERT DILLON,45094.07
WASHINGTON,JAKE FEY,STATE HOUSE,27 POSITION 2,JAKE FEY SURPLUS FUNDS ACCOUNT,170371.0
WASHINGTON,JAKE FEY,STATE HOUSE,27 POSITION 2,SUREPAYROLL,36219.21
WASHINGTON,JAKE FEY,STATE HOUSE,27 POSITION 2,JACOB FEY,10527.66
WASHINGTON,JAKE FEY,STATE HOUSE,27 POSITION 2,ARGO STRATEGIES,7078.32
WASHINGTON,JAKE FEY,STATE HOUSE,27 POSITION 2,IS POLITICAL INC,3000.0
WASHINGTON,JAKE FEY,STATE HOUSE,27 POSITION 2,ANEDOT,600.9
WASHINGTON,JAKE FEY,STATE HOUSE,27 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,527.66
WASHINGTON,JAKE FEY,STATE HOUSE,27 POSITION 2,FRIENDS OF SARAH RUMBAUGH,486.39
WASHINGTON,JAKE FEY,STATE HOUSE,27 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,382.34999999999997
WASHINGTON,JAKE FEY,STATE HOUSE,27 POSITION 2,DEPARTMENT OF LABOR & INDUSTRIES,262.44
WASHINGTON,GINA R. MOSBRUCKER,STATE HOUSE,14 POSITION 2,MOSBRUCKER GINA R SURPLUS ACCOUNT,57301.86
WASHINGTON,GINA R. MOSBRUCKER,STATE HOUSE,14 POSITION 2,PORTLAND SPIRIT CRUISES AND EVENTS,4029.0
WASHINGTON,GINA R. MOSBRUCKER,STATE HOUSE,14 POSITION 2,D2 COMMUNICATIONS,2685.06
WASHINGTON,GINA R. MOSBRUCKER,STATE HOUSE,14 POSITION 2,YAKIMA VALLEY BUSINESS TIMES,2200.0
WASHINGTON,GINA R. MOSBRUCKER,STATE HOUSE,14 POSITION 2,COLUMBIA GORGE NEWS,2070.0
WASHINGTON,GINA R. MOSBRUCKER,STATE HOUSE,14 POSITION 2,ELECT NORTHWEST,2010.0
WASHINGTON,GINA R. MOSBRUCKER,STATE HOUSE,14 POSITION 2,SQUARE,1996.0
WASHINGTON,GINA R. MOSBRUCKER,STATE HOUSE,14 POSITION 2,BICOASTAL COLUMBIA RIVER,1680.0
WASHINGTON,GINA R. MOSBRUCKER,STATE HOUSE,14 POSITION 2,SMG YAKIMA,1504.0
WASHINGTON,GINA R. MOSBRUCKER,STATE HOUSE,14 POSITION 2,YAKIMA HERALD,1467.84
WASHINGTON,ANDREW BARKIS,STATE HOUSE,2 POSITION 1,ANDREW K BARKIS SURPLUS ACCOUNT,172000.0
WASHINGTON,ANDREW BARKIS,STATE HOUSE,2 POSITION 1,ELECT NORTHWEST,7365.0
WASHINGTON,ANDREW BARKIS,STATE HOUSE,2 POSITION 1,AB HAYS INC,6874.110000000001
WASHINGTON,ANDREW BARKIS,STATE HOUSE,2 POSITION 1,MEREDITH YENNE,3000.0
WASHINGTON,ANDREW BARKIS,STATE HOUSE,2 POSITION 1,D ZINES,1993.64
WASHINGTON,ANDREW BARKIS,STATE HOUSE,2 POSITION 1,FRONT RUNNER MEDIA,1500.0
WASHINGTON,ANDREW BARKIS,STATE HOUSE,2 POSITION 1,BEERS ALEK,965.0
WASHINGTON,ANDREW BARKIS,STATE HOUSE,2 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,580.1399999999999
WASHINGTON,ANDREW BARKIS,STATE HOUSE,2 POSITION 1,WASHINGTON SECRETARY OF STATE,527.66
WASHINGTON,ANDREW BARKIS,STATE HOUSE,2 POSITION 1,SERMO DIGITAL,500.0
WASHINGTON,KAREN L. KEISER,STATE SENATE,33,KAREN KEISER - SURPLUS FUNDS ACCOUNT,35814.43
WASHINGTON,KAREN L. KEISER,STATE SENATE,33,FINCHER CONSULTING,16410.94
WASHINGTON,KAREN L. KEISER,STATE SENATE,33,ARGO STRATEGIES,9320.0
WASHINGTON,KAREN L. KEISER,STATE SENATE,33,IS POLITICAL INC,3000.0
WASHINGTON,KAREN L. KEISER,STATE SENATE,33,UNITEMIZED EXPENSE/UNKNOWN,1622.3400000000001
WASHINGTON,KAREN L. KEISER,STATE SENATE,33,CAPITOL CITY PRESS,1241.46
WASHINGTON,KAREN L. KEISER,STATE SENATE,33,LOL DUDEZ,1032.9
WASHINGTON,KAREN L. KEISER,STATE SENATE,33,BRIGHTLEAF DEVELOPMENT,1000.0
WASHINGTON,KAREN L. KEISER,STATE SENATE,33,KEISER KAREN SEN,710.85
WASHINGTON,KAREN L. KEISER,STATE SENATE,33,MALCOLM FINCHER,360.0
WASHINGTON,MICHELLE CALDIER,STATE HOUSE,26 POSITION 2,PRINT NW,130192.10999999999
WASHINGTON,MICHELLE CALDIER,STATE HOUSE,26 POSITION 2,GO BIG MEDIA,29000.0
WASHINGTON,MICHELLE CALDIER,STATE HOUSE,26 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,16912.94
WASHINGTON,MICHELLE CALDIER,STATE HOUSE,26 POSITION 2,MICHELLE DOWNEY CALDIER SURPLUS ACCOUNT,15000.0
WASHINGTON,MICHELLE CALDIER,STATE HOUSE,26 POSITION 2,KIRBY TAYLER,9772.47
WASHINGTON,MICHELLE CALDIER,STATE HOUSE,26 POSITION 2,TEMPLETON HORTON WEIBEL & BROUGHTON,5182.83
WASHINGTON,MICHELLE CALDIER,STATE HOUSE,26 POSITION 2,ENTERCOM COMMUNICATIONS,5000.0
WASHINGTON,MICHELLE CALDIER,STATE HOUSE,26 POSITION 2,SUPERCHEAPSIGNS,3868.0
WASHINGTON,MICHELLE CALDIER,STATE HOUSE,26 POSITION 2,CAMPAIGN SIDEKICK,3699.2
WASHINGTON,MICHELLE CALDIER,STATE HOUSE,26 POSITION 2,COSTCO,3084.58
WASHINGTON,T'WINA NOBLES,STATE SENATE,28,COUNTERPOINT MESSAGING,560284.0
WASHINGTON,T'WINA NOBLES,STATE SENATE,28,UNITEMIZED EXPENSE/UNKNOWN,113213.15000000002
WASHINGTON,T'WINA NOBLES,STATE SENATE,28,SUREPAYROLL,70722.55000000002
WASHINGTON,T'WINA NOBLES,STATE SENATE,28,ARGO STRATEGIES,42228.87
WASHINGTON,T'WINA NOBLES,STATE SENATE,28,JOHNSON COX COMPANY,30875.570000000003
WASHINGTON,T'WINA NOBLES,STATE SENATE,28,BLUE WAVE POLITICAL PARTNERS,20725.0
WASHINGTON,T'WINA NOBLES,STATE SENATE,28,ACTBLUE,19845.41
WASHINGTON,T'WINA NOBLES,STATE SENATE,28,CAPITOL CITY PRESS,17920.32
WASHINGTON,T'WINA NOBLES,STATE SENATE,28,WA STATE DEMOCRATS (WASHINGTON),15956.59
WASHINGTON,T'WINA NOBLES,STATE SENATE,28,NOBLES TWINA,7553.33
WASHINGTON,ANNETTE CLEVELAND,STATE SENATE,49,ANNETTE CLEVELAND SURPLUS,166227.26
WASHINGTON,ANNETTE CLEVELAND,STATE SENATE,49,NWP CONSULTING,62970.549999999996
WASHINGTON,ANNETTE CLEVELAND,STATE SENATE,49,THE COLUMBIAN,12437.310000000001
WASHINGTON,ANNETTE CLEVELAND,STATE SENATE,49,HOSS RHONA SEN,11668.11
WASHINGTON,ANNETTE CLEVELAND,STATE SENATE,49,LINDA MCLAIN,10400.0
WASHINGTON,ANNETTE CLEVELAND,STATE SENATE,49,PACIFICA LAW GROUP,5321.5
WASHINGTON,ANNETTE CLEVELAND,STATE SENATE,49,HOSHINO NOLAND,5178.34
WASHINGTON,ANNETTE CLEVELAND,STATE SENATE,49,ILANA BROWN,4500.0
WASHINGTON,ANNETTE CLEVELAND,STATE SENATE,49,UNITEMIZED EXPENSE/UNKNOWN,3796.14
WASHINGTON,ANNETTE CLEVELAND,STATE SENATE,49,SENIOR MESSENGER,2220.0
WASHINGTON,STEVE HOBBS,STATE SENATE,44,STEVE HOBBS SURPLUS FUNDS ACCOUNT,215353.0
WASHINGTON,STEVE HOBBS,STATE SENATE,44,MOXIE MEDIA,98766.38
WASHINGTON,STEVE HOBBS,STATE SENATE,44,M JACKSON CONSULTING,36500.0
WASHINGTON,STEVE HOBBS,STATE SENATE,44,UNITEMIZED EXPENSE/UNKNOWN,12202.71
WASHINGTON,STEVE HOBBS,STATE SENATE,44,SOUND STRATEGIES,11960.0
WASHINGTON,STEVE HOBBS,STATE SENATE,44,NICK JUNO,11500.0
WASHINGTON,STEVE HOBBS,STATE SENATE,44,COMMITEE TO ELECT STEVE HOBBS 2022,10341.16
WASHINGTON,STEVE HOBBS,STATE SENATE,44,CAPITOL CITY PRESS,5590.76
WASHINGTON,STEVE HOBBS,STATE SENATE,44,ABC STORAGE,4142.0
WASHINGTON,STEVE HOBBS,STATE SENATE,44,T-MOBILE,3178.51
