STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
ILLINOIS,DANIEL P. BRADY,STATE HOUSE,105,0,0.0
ILLINOIS,DANIEL P. BRADY,STATE HOUSE,105,0,0.0
ILLINOIS,DAVID ALLEN WELTER,STATE HOUSE,75,JOAN M ETTEN,30000.0
ILLINOIS,DAVID ALLEN WELTER,STATE HOUSE,75,FRIENDS OF MARK BATINICK,10000.0
ILLINOIS,DAVID ALLEN WELTER,STATE HOUSE,75,HOUSE REPUBLICAN ORGANIZATION (ILLINOIS),10000.0
ILLINOIS,DAVID ALLEN WELTER,STATE HOUSE,75,CITIZENS FOR DURKIN,7500.0
ILLINOIS,DAVID ALLEN WELTER,STATE HOUSE,75,RICH LARSEN,5550.0
ILLINOIS,DAVID ALLEN WELTER,STATE HOUSE,75,UNDERWOOD CONSTRUCTION,5057.46
ILLINOIS,DAVID ALLEN WELTER,STATE HOUSE,75,SAM PALUMBO,4757.14
ILLINOIS,DAVID ALLEN WELTER,STATE HOUSE,75,SVC PROPERTY HOLDINGS,4750.0
ILLINOIS,DAVID ALLEN WELTER,STATE HOUSE,75,VERIZON,3675.37
ILLINOIS,DAVID ALLEN WELTER,STATE HOUSE,75,MENARDS,3515.06
ILLINOIS,DARREN BAILEY,STATE SENATE,55,IMAGINE THIS,18880.539999999997
ILLINOIS,DARREN BAILEY,STATE SENATE,55,SUSAN PETTY,11520.0
ILLINOIS,DARREN BAILEY,STATE SENATE,55,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),10755.2
ILLINOIS,DARREN BAILEY,STATE SENATE,55,AD WORKS PUBLISHING,8279.43
ILLINOIS,DARREN BAILEY,STATE SENATE,55,DREW MCGEE,7000.0
ILLINOIS,DARREN BAILEY,STATE SENATE,55,THE COMMON DANDY,6681.42
ILLINOIS,DARREN BAILEY,STATE SENATE,55,DEVORE LAW OFFICE,5000.0
ILLINOIS,DARREN BAILEY,STATE SENATE,55,ELIZABETH BILLINGSLEY,4214.83
ILLINOIS,DARREN BAILEY,STATE SENATE,55,LORI BEAR,3000.0
ILLINOIS,DARREN BAILEY,STATE SENATE,55,CROMWELL RADIO,2547.0
ILLINOIS,SUE SCHERER,STATE HOUSE,96,CEFCU,105695.01999999999
ILLINOIS,SUE SCHERER,STATE HOUSE,96,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),13311.0
ILLINOIS,SUE SCHERER,STATE HOUSE,96,DONNA SCHERER,9187.5
ILLINOIS,SUE SCHERER,STATE HOUSE,96,KATHRYN HOGAN,6000.0
ILLINOIS,SUE SCHERER,STATE HOUSE,96,DOWNSTATE DEMOCRATIC CAUCUS (ILLINOIS),5000.0
ILLINOIS,SUE SCHERER,STATE HOUSE,96,FRYEWILLIAMSON PRESS,3338.33
ILLINOIS,SUE SCHERER,STATE HOUSE,96,VERIZON,3102.0699999999997
ILLINOIS,SUE SCHERER,STATE HOUSE,96,KRISTA HOGAN,3000.0
ILLINOIS,SUE SCHERER,STATE HOUSE,96,AMERICAN FAMILY INSURANCE,2196.2
ILLINOIS,SUE SCHERER,STATE HOUSE,96,ELAINE KOTTKE,2024.6
ILLINOIS,MARGARET CROKE,STATE HOUSE,12,0,0.0
ILLINOIS,MARGARET CROKE,STATE HOUSE,12,0,0.0
ILLINOIS,MARGARET CROKE,STATE HOUSE,12,0,0.0
ILLINOIS,MARGARET CROKE,STATE HOUSE,12,0,0.0
ILLINOIS,MARGARET CROKE,STATE HOUSE,12,0,0.0
ILLINOIS,MARGARET CROKE,STATE HOUSE,12,0,0.0
ILLINOIS,MARGARET CROKE,STATE HOUSE,12,0,0.0
ILLINOIS,MARGARET CROKE,STATE HOUSE,12,0,0.0
ILLINOIS,MARGARET CROKE,STATE HOUSE,12,0,0.0
ILLINOIS,MARGARET CROKE,STATE HOUSE,12,0,0.0
ILLINOIS,SCOTT M. BENNETT,STATE SENATE,52,SNYDER PICKERILL MEDIA GROUP,24505.28
ILLINOIS,SCOTT M. BENNETT,STATE SENATE,52,SULLIVAN PARKHILL,17750.59
ILLINOIS,SCOTT M. BENNETT,STATE SENATE,52,CHAMPAIGN URBANA MASS TRANSIT,14700.0
ILLINOIS,SCOTT M. BENNETT,STATE SENATE,52,ILLINOIS DEMOCRATIC HEARTLAND COMMITTEE,10000.0
ILLINOIS,SCOTT M. BENNETT,STATE SENATE,52,ABCOMPUPRINT,8438.560000000001
ILLINOIS,SCOTT M. BENNETT,STATE SENATE,52,TAYLOR MULLIN,7200.0
ILLINOIS,SCOTT M. BENNETT,STATE SENATE,52,DIVISION OF INTERCOLLEGIATE ATHLETICS,6011.0
ILLINOIS,SCOTT M. BENNETT,STATE SENATE,52,TINA HARDIN,5760.0
ILLINOIS,SCOTT M. BENNETT,STATE SENATE,52,NGP VAN,5250.0
ILLINOIS,SCOTT M. BENNETT,STATE SENATE,52,MICHAEL BAILEY,4999.98
ILLINOIS,MATTIE HUNTER,STATE SENATE,3,YUSURF HASAN,17006.84
ILLINOIS,MATTIE HUNTER,STATE SENATE,3,SENATE DEMOCRATIC VICTORY FUND (ILLINOIS),15000.0
ILLINOIS,MATTIE HUNTER,STATE SENATE,3,PATRICIA KATES-COLLINS,12575.0
ILLINOIS,MATTIE HUNTER,STATE SENATE,3,HUBBARD INN,10567.41
ILLINOIS,MATTIE HUNTER,STATE SENATE,3,ALLY PAYMENT PROCESSING CENTER,7890.67
ILLINOIS,MATTIE HUNTER,STATE SENATE,3,LUCRETIA NEWMAN,6000.0
ILLINOIS,MATTIE HUNTER,STATE SENATE,3,LANSING SPORT SHOP,5617.0
ILLINOIS,MATTIE HUNTER,STATE SENATE,3,ARAMARK SOLDIER FIELD,5576.23
ILLINOIS,MATTIE HUNTER,STATE SENATE,3,GM FINANCIAL,5564.9
ILLINOIS,MATTIE HUNTER,STATE SENATE,3,MATTIE HUNTER,5500.0
ILLINOIS,KIMBERLY A. LIGHTFORD,STATE SENATE,4,12TH WARD REGULAR DEMOCRATIC ORGANIZATION (ILLINOIS),57800.0
ILLINOIS,KIMBERLY A. LIGHTFORD,STATE SENATE,4,SENATE DEMOCRATIC LEADERSHIP FUND (ILLINOIS),57800.0
ILLINOIS,KIMBERLY A. LIGHTFORD,STATE SENATE,4,PRAIRIE STRATEGIES CO,22700.0
ILLINOIS,KIMBERLY A. LIGHTFORD,STATE SENATE,4,KJD STRATEGIES,19500.0
ILLINOIS,KIMBERLY A. LIGHTFORD,STATE SENATE,4,SENATE DEMOCRATIC VICTORY FUND (ILLINOIS),17500.0
ILLINOIS,KIMBERLY A. LIGHTFORD,STATE SENATE,4,BEAR CAT LEASING,15522.900000000005
ILLINOIS,KIMBERLY A. LIGHTFORD,STATE SENATE,4,IRIS FOR COOK COUNTY CIRCUIT COURT CLERK (ILLINOIS),15000.0
ILLINOIS,KIMBERLY A. LIGHTFORD,STATE SENATE,4,AMERICAN AIRLINES,8926.499999999998
ILLINOIS,KIMBERLY A. LIGHTFORD,STATE SENATE,4,4IMPRINT,6322.93
ILLINOIS,KIMBERLY A. LIGHTFORD,STATE SENATE,4,T-MOBILE,5444.320000000001
ILLINOIS,LAWRENCE M. WALSH,STATE HOUSE,86,CITIZENS FOR NICK PALMER,17500.0
ILLINOIS,LAWRENCE M. WALSH,STATE HOUSE,86,JAMES E TROMP PC CPA'S,2100.0
ILLINOIS,LAWRENCE M. WALSH,STATE HOUSE,86,FRIENDS FOR LARRY WALSH,2000.0
ILLINOIS,LAWRENCE M. WALSH,STATE HOUSE,86,AT&T,1516.2500000000002
ILLINOIS,LAWRENCE M. WALSH,STATE HOUSE,86,DAN LIPINSKI FOR CONGRESS,1000.0
ILLINOIS,LAWRENCE M. WALSH,STATE HOUSE,86,WILL COUNTY DEMOCRAT ORGANIZATION (ILLINOIS),1000.0
ILLINOIS,LAWRENCE M. WALSH,STATE HOUSE,86,WILL GRUNDY COUNTIES CENTRAL TRADES & LABOR COUNCIL,900.0
ILLINOIS,LAWRENCE M. WALSH,STATE HOUSE,86,WILL & GRUNDY COUNTIES BUILDING TRADES COUNCIL PAC,750.0
ILLINOIS,LAWRENCE M. WALSH,STATE HOUSE,86,MCGUIRE FOR SENATE,500.0
ILLINOIS,LAWRENCE M. WALSH,STATE HOUSE,86,JOLIET FIREFIGHTER CHARITIES ASSOCIATION,500.0
ILLINOIS,ANNE M. STAVA-MURRAY,STATE HOUSE,81,0,0.0
ILLINOIS,ANNE M. STAVA-MURRAY,STATE HOUSE,81,0,0.0
ILLINOIS,ANNE M. STAVA-MURRAY,STATE HOUSE,81,0,0.0
ILLINOIS,ANNE M. STAVA-MURRAY,STATE HOUSE,81,0,0.0
ILLINOIS,ANNE M. STAVA-MURRAY,STATE HOUSE,81,0,0.0
ILLINOIS,ANNE M. STAVA-MURRAY,STATE HOUSE,81,0,0.0
ILLINOIS,ANNE M. STAVA-MURRAY,STATE HOUSE,81,0,0.0
ILLINOIS,ANNE M. STAVA-MURRAY,STATE HOUSE,81,0,0.0
ILLINOIS,ANNE M. STAVA-MURRAY,STATE HOUSE,81,0,0.0
ILLINOIS,ANNE M. STAVA-MURRAY,STATE HOUSE,81,0,0.0
ILLINOIS,NEIL ANDERSON,STATE SENATE,36,HODAS & ASSOCIATES,536442.58
ILLINOIS,NEIL ANDERSON,STATE SENATE,36,KWQC TV6,180480.0
ILLINOIS,NEIL ANDERSON,STATE SENATE,36,ONMEDIA,128376.0
ILLINOIS,NEIL ANDERSON,STATE SENATE,36,WQAD-TV8,121170.0
ILLINOIS,NEIL ANDERSON,STATE SENATE,36,REPUBLICAN STATE SENATE CAMPAIGN COMMITTEE (ILLINOIS),100000.0
ILLINOIS,NEIL ANDERSON,STATE SENATE,36,KLJB TV18,69780.0
ILLINOIS,NEIL ANDERSON,STATE SENATE,36,COMCAST,53592.0
ILLINOIS,NEIL ANDERSON,STATE SENATE,36,WHBF TV4,46680.0
ILLINOIS,NEIL ANDERSON,STATE SENATE,36,ALEXIS KETRON,24280.269999999997
ILLINOIS,NEIL ANDERSON,STATE SENATE,36,CURTIS SCOTT ADVERTISING,21002.86
ILLINOIS,ANDREW S. CHESNEY,STATE HOUSE,89,ANDREW CHESNEY,24757.230000000003
ILLINOIS,ANDREW S. CHESNEY,STATE HOUSE,89,HOUSE REPUBLICAN ORGANIZATION (ILLINOIS),14100.0
ILLINOIS,ANDREW S. CHESNEY,STATE HOUSE,89,THE NEWBERG GROUP,9530.72
ILLINOIS,ANDREW S. CHESNEY,STATE HOUSE,89,ROCKFORD LITHO,5839.0
ILLINOIS,ANDREW S. CHESNEY,STATE HOUSE,89,MAJORITY STRATEGIES,5781.51
ILLINOIS,ANDREW S. CHESNEY,STATE HOUSE,89,FACEBOOK,5073.43
ILLINOIS,ANDREW S. CHESNEY,STATE HOUSE,89,ERIC SUNDQUIST,5000.0
ILLINOIS,ANDREW S. CHESNEY,STATE HOUSE,89,CITIZENS FOR JOHN CABELLO,5000.0
ILLINOIS,ANDREW S. CHESNEY,STATE HOUSE,89,COMFORT SUITES,4153.11
ILLINOIS,ANDREW S. CHESNEY,STATE HOUSE,89,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),3949.96
ILLINOIS,CHRIS MILLER,STATE HOUSE,110,ADAM NIEMERG FOR STATE REPRESENTATIVE (ILLINOIS),11000.0
ILLINOIS,CHRIS MILLER,STATE HOUSE,110,BAILEY FOR ILLINOIS,2500.0
ILLINOIS,CHRIS MILLER,STATE HOUSE,110,JOHN CABELLO FOR STATE REPRESENTATIVE (ILLINOIS),2500.0
ILLINOIS,CHRIS MILLER,STATE HOUSE,110,AWESOME SIGNS,1697.5
ILLINOIS,CHRIS MILLER,STATE HOUSE,110,MARY MILLER,1300.77
ILLINOIS,CHRIS MILLER,STATE HOUSE,110,PAAP PRINTING,959.0
ILLINOIS,CHRIS MILLER,STATE HOUSE,110,HOUSE REPUBLICAN ORGANIZATION (ILLINOIS),500.0
ILLINOIS,CHRIS MILLER,STATE HOUSE,110,HYATT HOTELS,360.94
ILLINOIS,CHRIS MILLER,STATE HOUSE,110,OAKLAND INDEPENDENT,242.99
ILLINOIS,CHRIS MILLER,STATE HOUSE,110,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),220.0
ILLINOIS,SUE REZIN,STATE SENATE,38,REPUBLICAN STATE SENATE CAMPAIGN COMMITTEE (ILLINOIS),43000.0
ILLINOIS,SUE REZIN,STATE SENATE,38,JOAN M ETTEN,41536.56
ILLINOIS,SUE REZIN,STATE SENATE,38,LINC STRATEGY,8865.289999999999
ILLINOIS,SUE REZIN,STATE SENATE,38,CHASE,8791.45
ILLINOIS,SUE REZIN,STATE SENATE,38,SIR SPEEDY,6020.219999999999
ILLINOIS,SUE REZIN,STATE SENATE,38,FRIENDS OF DAVID WELTER,5400.0
ILLINOIS,SUE REZIN,STATE SENATE,38,CITIZENS FOR SCHMIDT,4500.0
ILLINOIS,SUE REZIN,STATE SENATE,38,APPLE,4230.43
ILLINOIS,SUE REZIN,STATE SENATE,38,REZIN ORTHOPEDICS,3624.81
ILLINOIS,SUE REZIN,STATE SENATE,38,WCSJ WJDK RADIO,3160.0
ILLINOIS,PATRICIA VAN PELT,STATE SENATE,5,PATRICIA VAN PELT-WATKINS,42600.0
ILLINOIS,PATRICIA VAN PELT,STATE SENATE,5,BETTINA VAN PELT,10812.0
ILLINOIS,PATRICIA VAN PELT,STATE SENATE,5,JESSE WHITE,8500.0
ILLINOIS,PATRICIA VAN PELT,STATE SENATE,5,INSPIRE BUSINESS CENTER,4779.07
ILLINOIS,PATRICIA VAN PELT,STATE SENATE,5,ROBIN HOOD,3488.0
ILLINOIS,PATRICIA VAN PELT,STATE SENATE,5,GREEN STREET SMOKED MEATS,2669.87
ILLINOIS,PATRICIA VAN PELT,STATE SENATE,5,AFC WORLD OUTREACH,1500.0
ILLINOIS,PATRICIA VAN PELT,STATE SENATE,5,DELTA AIRLINES,1227.66
ILLINOIS,PATRICIA VAN PELT,STATE SENATE,5,ENTERPRISE,1200.0
ILLINOIS,PATRICIA VAN PELT,STATE SENATE,5,EXPEDIA,1128.02
ILLINOIS,KEITH R. WHEELER,STATE HOUSE,50,GET ILLINOIS RIGHT,41500.0
ILLINOIS,KEITH R. WHEELER,STATE HOUSE,50,CHICAGO BEARS FOOTBALL CLUB,25696.0
ILLINOIS,KEITH R. WHEELER,STATE HOUSE,50,HOUSE REPUBLICAN ORGANIZATION (ILLINOIS),25000.0
ILLINOIS,KEITH R. WHEELER,STATE HOUSE,50,KEITH WHEELER,18155.11
ILLINOIS,KEITH R. WHEELER,STATE HOUSE,50,MUTUAL GROUND,9660.0
ILLINOIS,KEITH R. WHEELER,STATE HOUSE,50,A4 MEDIA,6000.0
ILLINOIS,KEITH R. WHEELER,STATE HOUSE,50,PREMIER MAILING,5618.450000000001
ILLINOIS,KEITH R. WHEELER,STATE HOUSE,50,INFUSIONSOFT,5045.3
ILLINOIS,KEITH R. WHEELER,STATE HOUSE,50,MOSS,4375.0
ILLINOIS,KEITH R. WHEELER,STATE HOUSE,50,KEAP,3924.0
ILLINOIS,DORIS TURNER,STATE SENATE,48,BEST BUY,1566.85
ILLINOIS,DORIS TURNER,STATE SENATE,48,BOYDS NEW GENERATION RESTAURANT,600.0
ILLINOIS,DORIS TURNER,STATE SENATE,48,ILLINOIS DEMOCRATIC COUNTY CHAIRMEN'S ASSOCIATION,450.0
ILLINOIS,DORIS TURNER,STATE SENATE,48,LANPHIER HIGH SCHOOL,400.0
ILLINOIS,DORIS TURNER,STATE SENATE,48,GOLDEN CORRAL,269.0
ILLINOIS,DORIS TURNER,STATE SENATE,48,GREATER ALL NATIONS TABERNACLE CHURCH OF GOD IN CHRIST,250.0
ILLINOIS,DORIS TURNER,STATE SENATE,48,STEVE JOHNSON,250.0
ILLINOIS,DORIS TURNER,STATE SENATE,48,AT&T,197.43
ILLINOIS,DORIS TURNER,STATE SENATE,48,HUSTLE,187.5
ILLINOIS,DORIS TURNER,STATE SENATE,48,0,0.0
ILLINOIS,DENYSE WANG STONEBACK,STATE HOUSE,16,WILDFIRE CONTACT,59236.08
ILLINOIS,DENYSE WANG STONEBACK,STATE HOUSE,16,GMMB,22500.0
ILLINOIS,DENYSE WANG STONEBACK,STATE HOUSE,16,INFOCUS CAMPAIGNS,18005.92
ILLINOIS,DENYSE WANG STONEBACK,STATE HOUSE,16,GBAO STRATEGIES,14800.0
ILLINOIS,DENYSE WANG STONEBACK,STATE HOUSE,16,BERNJAMIN CHOU,14193.55
ILLINOIS,DENYSE WANG STONEBACK,STATE HOUSE,16,NILES TOWNSHIP DEMOCRATS,10000.0
ILLINOIS,DENYSE WANG STONEBACK,STATE HOUSE,16,GRACE PRINTING,9618.73
ILLINOIS,DENYSE WANG STONEBACK,STATE HOUSE,16,MATT LABBE,4846.78
ILLINOIS,DENYSE WANG STONEBACK,STATE HOUSE,16,MATTHEW ZIENCINA,4500.0
ILLINOIS,DENYSE WANG STONEBACK,STATE HOUSE,16,MINUTEMAN PRESS,3450.0
ILLINOIS,FRED CRESPO,STATE HOUSE,44,CHICAGO PRIME ITALIAN,5892.8
ILLINOIS,FRED CRESPO,STATE HOUSE,44,ALLIANCE PRINTING,4200.0
ILLINOIS,FRED CRESPO,STATE HOUSE,44,VERIZON,4032.21
ILLINOIS,FRED CRESPO,STATE HOUSE,44,RED ROOF PLUS,3322.2
ILLINOIS,FRED CRESPO,STATE HOUSE,44,JENNIFER CHERIAN,3294.0
ILLINOIS,FRED CRESPO,STATE HOUSE,44,U-HAUL,3267.889999999999
ILLINOIS,FRED CRESPO,STATE HOUSE,44,RACHEL SULLIVAN,2850.0
ILLINOIS,FRED CRESPO,STATE HOUSE,44,COMCAST,2320.78
ILLINOIS,FRED CRESPO,STATE HOUSE,44,ROYAL PUBLISHING,2275.0
ILLINOIS,FRED CRESPO,STATE HOUSE,44,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),2253.0
ILLINOIS,RYAN SPAIN,STATE HOUSE,73,MAIN STREET LEADERSHIP PAC,57800.0
ILLINOIS,RYAN SPAIN,STATE HOUSE,73,DANIEL PELPHREY,35000.0
ILLINOIS,RYAN SPAIN,STATE HOUSE,73,HOUSE REPUBLICAN ORGANIZATION (ILLINOIS),35000.0
ILLINOIS,RYAN SPAIN,STATE HOUSE,73,THE NEWBERG GROUP,32262.08
ILLINOIS,RYAN SPAIN,STATE HOUSE,73,METAMORA FIELDS,29276.67
ILLINOIS,RYAN SPAIN,STATE HOUSE,73,CITIZENS FOR DURKIN,20000.0
ILLINOIS,RYAN SPAIN,STATE HOUSE,73,MORTON RENTALS,10553.7
ILLINOIS,RYAN SPAIN,STATE HOUSE,73,PEORIA COUNTY REPUBLICAN CENTRAL COMMITTEE (ILLINOIS),7159.33
ILLINOIS,RYAN SPAIN,STATE HOUSE,73,FRANKLIN SOLUTIONS,7097.29
ILLINOIS,RYAN SPAIN,STATE HOUSE,73,MARINE MIDDLE RIVER,6739.38
ILLINOIS,LATOYA N. GREENWOOD,STATE HOUSE,114,THE DOVER GROUP,20326.379999999997
ILLINOIS,LATOYA N. GREENWOOD,STATE HOUSE,114,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),10201.0
ILLINOIS,LATOYA N. GREENWOOD,STATE HOUSE,114,EAST ST LOUIS DEMOCRATIC CENTRAL COMMITTEE (ILLINOIS),16650.0
ILLINOIS,LATOYA N. GREENWOOD,STATE HOUSE,114,GROUP XI HEALTH,3993.75
ILLINOIS,LATOYA N. GREENWOOD,STATE HOUSE,114,ILLINOIS WOMEN'S INSTITUTE FOR LEADERSHIP TRAINING ACADEMY,3000.0
ILLINOIS,LATOYA N. GREENWOOD,STATE HOUSE,114,ALPHA KAPPA ALPHA SORORITY - DELTA DELTA OMEGA CHAPTER,2910.0
ILLINOIS,LATOYA N. GREENWOOD,STATE HOUSE,114,EGYPTIAN WORKSPACE PARTNERS,2128.52
ILLINOIS,LATOYA N. GREENWOOD,STATE HOUSE,114,MONITOR NEWSPAPER,2050.0
ILLINOIS,LATOYA N. GREENWOOD,STATE HOUSE,114,METRO AREA PROFESSIONAL ORGANIZATION,2000.0
ILLINOIS,LATOYA N. GREENWOOD,STATE HOUSE,114,MAILING METHODS,1784.11
ILLINOIS,BOB MORGAN,STATE HOUSE,58,NEW CHICAGO CONSULTING,40000.0
ILLINOIS,BOB MORGAN,STATE HOUSE,58,JOSHUA MAY,24597.260000000002
ILLINOIS,BOB MORGAN,STATE HOUSE,58,GUSTO,8505.97
ILLINOIS,BOB MORGAN,STATE HOUSE,58,NGP VAN,7680.01
ILLINOIS,BOB MORGAN,STATE HOUSE,58,SHIRLEY TAETLE,5780.0
ILLINOIS,BOB MORGAN,STATE HOUSE,58,FRIENDS OF RINEHART,5000.0
ILLINOIS,BOB MORGAN,STATE HOUSE,58,COMCAST,4360.35
ILLINOIS,BOB MORGAN,STATE HOUSE,58,KEYTH SECURITY,4276.12
ILLINOIS,BOB MORGAN,STATE HOUSE,58,ELEVATE CREATIVE GROUP,4000.0
ILLINOIS,BOB MORGAN,STATE HOUSE,58,MEGAN RUDDIE,3121.62
ILLINOIS,AMY L. GRANT,STATE HOUSE,42,JOAN ETTEN,16578.24
ILLINOIS,AMY L. GRANT,STATE HOUSE,42,NINE2SEVEN,13969.53
ILLINOIS,AMY L. GRANT,STATE HOUSE,42,HOUSE REPUBLICAN ORGANIZATION (ILLINOIS),10000.0
ILLINOIS,AMY L. GRANT,STATE HOUSE,42,PRECISION SINZ,3677.8900000000003
ILLINOIS,AMY L. GRANT,STATE HOUSE,42,SPECIAL T UNLIMITED,1065.11
ILLINOIS,AMY L. GRANT,STATE HOUSE,42,AMAZON,721.06
ILLINOIS,AMY L. GRANT,STATE HOUSE,42,STAPLES,625.02
ILLINOIS,AMY L. GRANT,STATE HOUSE,42,CHESTERTON ACADEMY,500.0
ILLINOIS,AMY L. GRANT,STATE HOUSE,42,MILTON TOWNSHIP,500.0
ILLINOIS,AMY L. GRANT,STATE HOUSE,42,BILLY BRICKS,346.25
ILLINOIS,ANN M. WILLIAMS,STATE HOUSE,11,LBH CHICAGO,11000.0
ILLINOIS,ANN M. WILLIAMS,STATE HOUSE,11,NGP VAN,5046.139999999999
ILLINOIS,ANN M. WILLIAMS,STATE HOUSE,11,LAURYN SCHMELZER,5041.46
ILLINOIS,ANN M. WILLIAMS,STATE HOUSE,11,ANN WILLIAMS,4680.72
ILLINOIS,ANN M. WILLIAMS,STATE HOUSE,11,THE HAMPTON SOCIAL,3653.82
ILLINOIS,ANN M. WILLIAMS,STATE HOUSE,11,MAILCHIMP,3621.5799999999995
ILLINOIS,ANN M. WILLIAMS,STATE HOUSE,11,WYNDHAM SPRINGFIELD,1987.33
ILLINOIS,ANN M. WILLIAMS,STATE HOUSE,11,SAPUTO'S,1975.7800000000002
ILLINOIS,ANN M. WILLIAMS,STATE HOUSE,11,GO DADDY,1962.87
ILLINOIS,ANN M. WILLIAMS,STATE HOUSE,11,EQUALITY ILLINOIS,1650.0
ILLINOIS,EVA DINA DELGADO,STATE HOUSE,3,MITTERA GROUP,114085.56
ILLINOIS,EVA DINA DELGADO,STATE HOUSE,3,KEVIN WUNDER,12670.77
ILLINOIS,EVA DINA DELGADO,STATE HOUSE,3,MINUTEMAN PRESS CHICAGO,12236.0
ILLINOIS,EVA DINA DELGADO,STATE HOUSE,3,GBAO STRATEGIES,10500.0
ILLINOIS,EVA DINA DELGADO,STATE HOUSE,3,LIZ NICHOLSON AND ASSOCIATES,6000.0
ILLINOIS,EVA DINA DELGADO,STATE HOUSE,3,VANESSA VALENTIN,5167.9
ILLINOIS,EVA DINA DELGADO,STATE HOUSE,3,MIKE MCGRATH,5150.0
ILLINOIS,EVA DINA DELGADO,STATE HOUSE,3,RUTH CRUZ,4637.0
ILLINOIS,EVA DINA DELGADO,STATE HOUSE,3,CHICAGO ORGANIZATION,3000.0
ILLINOIS,EVA DINA DELGADO,STATE HOUSE,3,AARON OCON,2450.0
ILLINOIS,BRAD HALBROOK,STATE HOUSE,102,CATALYST PARTNERS,6500.0
ILLINOIS,BRAD HALBROOK,STATE HOUSE,102,BRAD HALBROOK,6438.25
ILLINOIS,BRAD HALBROOK,STATE HOUSE,102,B&H FOTO,2764.75
ILLINOIS,BRAD HALBROOK,STATE HOUSE,102,WARREN CATERING,2372.5
ILLINOIS,BRAD HALBROOK,STATE HOUSE,102,PAAP PRINTING,2115.0
ILLINOIS,BRAD HALBROOK,STATE HOUSE,102,BESTBUY,1598.6
ILLINOIS,BRAD HALBROOK,STATE HOUSE,102,NEXTSULTING,1417.0
ILLINOIS,BRAD HALBROOK,STATE HOUSE,102,FIREARM,1233.38
ILLINOIS,BRAD HALBROOK,STATE HOUSE,102,AWESOME SIGNS,1200.0
ILLINOIS,BRAD HALBROOK,STATE HOUSE,102,RODNEY FOR CONGRESS,1000.0
ILLINOIS,STEVE MCCLURE,STATE SENATE,50,HODAS AND ASSOCIATES,27258.0
ILLINOIS,STEVE MCCLURE,STATE SENATE,50,THE NEWBERG GROUP,10012.460000000001
ILLINOIS,STEVE MCCLURE,STATE SENATE,50,STEVE MCCLURE,5749.2300000000005
ILLINOIS,STEVE MCCLURE,STATE SENATE,50,RSSCC,5000.0
ILLINOIS,STEVE MCCLURE,STATE SENATE,50,REIS CONSULTING,2000.0
ILLINOIS,STEVE MCCLURE,STATE SENATE,50,SANGAMON CUNTY REPUBLICAN CENTRAL COMMITTEE (ILLINOIS),1600.0
ILLINOIS,STEVE MCCLURE,STATE SENATE,50,PHOTOS BY JERRY DALIEGE,1500.0
ILLINOIS,STEVE MCCLURE,STATE SENATE,50,FRYEWILLIAMSON PRESS,1442.0
ILLINOIS,STEVE MCCLURE,STATE SENATE,50,JAMES SCHACKMANN,1434.8999999999999
ILLINOIS,STEVE MCCLURE,STATE SENATE,50,SANGAMON COUNTY REPUBLICAN FOUNDATION (ILLINOIS),1000.0
ILLINOIS,DANIEL DIDECH,STATE HOUSE,59,BUFFALO GROVE VENTURE,8461.7
ILLINOIS,DANIEL DIDECH,STATE HOUSE,59,BREAKER PRESS CO,8166.0
ILLINOIS,DANIEL DIDECH,STATE HOUSE,59,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),4700.6900000000005
ILLINOIS,DANIEL DIDECH,STATE HOUSE,59,NORTH SHORE PRINTERS,2424.9700000000003
ILLINOIS,DANIEL DIDECH,STATE HOUSE,59,FRIENDS OF HOLLY KIM,1750.0
ILLINOIS,DANIEL DIDECH,STATE HOUSE,59,ILLINOIS STATE BOARD OF ELECTIONS,1693.0
ILLINOIS,DANIEL DIDECH,STATE HOUSE,59,GOOGLE,1074.2
ILLINOIS,DANIEL DIDECH,STATE HOUSE,59,IUOE LOCAL 399 POLITICAL EDUCATION FUND,1000.0
ILLINOIS,DANIEL DIDECH,STATE HOUSE,59,EQUALITY ILLINOIS,750.0
ILLINOIS,DANIEL DIDECH,STATE HOUSE,59,MAILCHIMP,738.37
ILLINOIS,JAY PRITZKER,GOVERNOR,,SHORR JOHNSON MAGNUS,62616090.22
ILLINOIS,JAY PRITZKER,GOVERNOR,,PIER 91 MEDIA,18519296.0
ILLINOIS,JAY PRITZKER,GOVERNOR,,GMMB,8866837.0
ILLINOIS,JAY PRITZKER,GOVERNOR,,DEMOCRATIC MAJORITY,7000000.0
ILLINOIS,JAY PRITZKER,GOVERNOR,,THE STRATEGY GROUP,6178790.41
ILLINOIS,JAY PRITZKER,GOVERNOR,,OTG STRATEGIES,5241303.760000001
ILLINOIS,JAY PRITZKER,GOVERNOR,,MAILCHIMP,4292379.0200000005
