STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
VERMONT,ROBERT W. NORRIS,STATE HOUSE,FRANKLIN-4,0,0.0
VERMONT,ROBERT W. NORRIS,STATE HOUSE,FRANKLIN-4,0,0.0
VERMONT,ROBERT W. NORRIS,STATE HOUSE,FRANKLIN-4,0,0.0
VERMONT,REBECCA WHITE,STATE HOUSE,WINDSOR-4-2,AARON SHREWSBURY,200.0
VERMONT,REBECCA WHITE,STATE HOUSE,WINDSOR-4-2,0,0.0
VERMONT,REBECCA WHITE,STATE HOUSE,WINDSOR-4-2,0,0.0
VERMONT,REBECCA WHITE,STATE HOUSE,WINDSOR-4-2,0,0.0
VERMONT,REBECCA WHITE,STATE HOUSE,WINDSOR-4-2,0,0.0
VERMONT,REBECCA WHITE,STATE HOUSE,WINDSOR-4-2,0,0.0
VERMONT,REBECCA WHITE,STATE HOUSE,WINDSOR-4-2,0,0.0
VERMONT,REBECCA WHITE,STATE HOUSE,WINDSOR-4-2,0,0.0
VERMONT,REBECCA WHITE,STATE HOUSE,WINDSOR-4-2,0,0.0
VERMONT,REBECCA WHITE,STATE HOUSE,WINDSOR-4-2,0,0.0
VERMONT,HAROLD COLSTON,STATE HOUSE,CHITTENDEN-6-7,VERMONT DEMOCRATIC PARTY,600.0
VERMONT,HAROLD COLSTON,STATE HOUSE,CHITTENDEN-6-7,BRENDA SIEGEL,525.0
VERMONT,HAROLD COLSTON,STATE HOUSE,CHITTENDEN-6-7,FIRST STEP PRINT SHOP,486.02
VERMONT,HAROLD COLSTON,STATE HOUSE,CHITTENDEN-6-7,STAPLES,215.28
VERMONT,HAROLD COLSTON,STATE HOUSE,CHITTENDEN-6-7,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),172.5
VERMONT,HAROLD COLSTON,STATE HOUSE,CHITTENDEN-6-7,LEGISLATIVE COUNCIL,137.5
VERMONT,HAROLD COLSTON,STATE HOUSE,CHITTENDEN-6-7,DAVID SCHERR,110.0
VERMONT,HAROLD COLSTON,STATE HOUSE,CHITTENDEN-6-7,0,0.0
VERMONT,HAROLD COLSTON,STATE HOUSE,CHITTENDEN-6-7,0,0.0
VERMONT,HAROLD COLSTON,STATE HOUSE,CHITTENDEN-6-7,0,0.0
VERMONT,TREVOR J. SQUIRRELL,STATE HOUSE,CHITTENDEN-3,FIRST STEP PRINT SHOP,1494.8
VERMONT,TREVOR J. SQUIRRELL,STATE HOUSE,CHITTENDEN-3,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1392.4900000000002
VERMONT,TREVOR J. SQUIRRELL,STATE HOUSE,CHITTENDEN-3,THE MOUNTAIN GAZETTE,290.0
VERMONT,TREVOR J. SQUIRRELL,STATE HOUSE,CHITTENDEN-3,TREVOR SQUIRRELL,110.0
VERMONT,TREVOR J. SQUIRRELL,STATE HOUSE,CHITTENDEN-3,0,0.0
VERMONT,TREVOR J. SQUIRRELL,STATE HOUSE,CHITTENDEN-3,0,0.0
VERMONT,TREVOR J. SQUIRRELL,STATE HOUSE,CHITTENDEN-3,0,0.0
VERMONT,TREVOR J. SQUIRRELL,STATE HOUSE,CHITTENDEN-3,0,0.0
VERMONT,TREVOR J. SQUIRRELL,STATE HOUSE,CHITTENDEN-3,0,0.0
VERMONT,TREVOR J. SQUIRRELL,STATE HOUSE,CHITTENDEN-3,0,0.0
VERMONT,DIANE M. LANPHER,STATE HOUSE,ADDISON-3,PRECISION PRINT AND COPY,893.05
VERMONT,DIANE M. LANPHER,STATE HOUSE,ADDISON-3,ADDISON COUNTY INDEPENDENT (VERMONT),796.0
VERMONT,DIANE M. LANPHER,STATE HOUSE,ADDISON-3,VERMONT DEMOCRATIC PARTY,729.0
VERMONT,DIANE M. LANPHER,STATE HOUSE,ADDISON-3,THE MAILING CENTER,675.3
VERMONT,DIANE M. LANPHER,STATE HOUSE,ADDISON-3,FIRST STEP PRINT SHOP,490.2
VERMONT,DIANE M. LANPHER,STATE HOUSE,ADDISON-3,STAPLES,340.09
VERMONT,DIANE M. LANPHER,STATE HOUSE,ADDISON-3,KINNEY DRUG,249.01
VERMONT,DIANE M. LANPHER,STATE HOUSE,ADDISON-3,VERMONT LEGAL COUNCIL,100.0
VERMONT,DIANE M. LANPHER,STATE HOUSE,ADDISON-3,AMERICA PENTEL OF,52.35
VERMONT,DIANE M. LANPHER,STATE HOUSE,ADDISON-3,ACTBLUE,45.46
VERMONT,RUTH HARDY,STATE SENATE,ADDISON,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),2076.6
VERMONT,RUTH HARDY,STATE SENATE,ADDISON,ADDISON COUNTY INDEPENDENT (VERMONT),1626.25
VERMONT,RUTH HARDY,STATE SENATE,ADDISON,LITTLE PRESOM,770.4
VERMONT,RUTH HARDY,STATE SENATE,ADDISON,BECKETT MAILING SERVICE,398.5
VERMONT,RUTH HARDY,STATE SENATE,ADDISON,RUTH HARDY,372.0
VERMONT,RUTH HARDY,STATE SENATE,ADDISON,EMERGE VERMONT,285.0
VERMONT,RUTH HARDY,STATE SENATE,ADDISON,THE TIMES INK,264.0
VERMONT,RUTH HARDY,STATE SENATE,ADDISON,VERMONT DEMOCRATIC PARTY,160.0
VERMONT,RUTH HARDY,STATE SENATE,ADDISON,ACTBLUE,147.49
VERMONT,RUTH HARDY,STATE SENATE,ADDISON,AUTOMATTIC,114.0
VERMONT,BRIAN K. SAVAGE,STATE HOUSE,FRANKLIN-4,FRANKLIN COUNTY GOP (VERMONT),600.0
VERMONT,BRIAN K. SAVAGE,STATE HOUSE,FRANKLIN-4,COUNTY COURIER (VERMONT),493.05
VERMONT,BRIAN K. SAVAGE,STATE HOUSE,FRANKLIN-4,VANTAGE PRESS,463.12
VERMONT,BRIAN K. SAVAGE,STATE HOUSE,FRANKLIN-4,BRIAN K SAVAGE,138.53
VERMONT,BRIAN K. SAVAGE,STATE HOUSE,FRANKLIN-4,1955,72.0
VERMONT,BRIAN K. SAVAGE,STATE HOUSE,FRANKLIN-4,PEOPLES TRUST CO OF ST ALBANS,24.0
VERMONT,BRIAN K. SAVAGE,STATE HOUSE,FRANKLIN-4,0,0.0
VERMONT,BRIAN K. SAVAGE,STATE HOUSE,FRANKLIN-4,0,0.0
VERMONT,BRIAN K. SAVAGE,STATE HOUSE,FRANKLIN-4,0,0.0
VERMONT,BRIAN K. SAVAGE,STATE HOUSE,FRANKLIN-4,0,0.0
VERMONT,VICKI M. STRONG,STATE HOUSE,ORLEANS-CALEDONIA,SPECTRUM MARKETING,1992.25
VERMONT,VICKI M. STRONG,STATE HOUSE,ORLEANS-CALEDONIA,THE BARTON CHRONICLE,1850.2800000000002
VERMONT,VICKI M. STRONG,STATE HOUSE,ORLEANS-CALEDONIA,NEWPORT DAILY EXPRESS,378.0
VERMONT,VICKI M. STRONG,STATE HOUSE,ORLEANS-CALEDONIA,NEWS CITIZEN,272.0
VERMONT,VICKI M. STRONG,STATE HOUSE,ORLEANS-CALEDONIA,MATTHEW MATTHEW STRONG,270.0
VERMONT,VICKI M. STRONG,STATE HOUSE,ORLEANS-CALEDONIA,MEMPHREMAGOG PRESS,265.0
VERMONT,VICKI M. STRONG,STATE HOUSE,ORLEANS-CALEDONIA,NEK-TV,200.0
VERMONT,VICKI M. STRONG,STATE HOUSE,ORLEANS-CALEDONIA,THE HARDWICK GAZETTE,66.1
VERMONT,VICKI M. STRONG,STATE HOUSE,ORLEANS-CALEDONIA,0,0.0
VERMONT,VICKI M. STRONG,STATE HOUSE,ORLEANS-CALEDONIA,0,0.0
VERMONT,CARL J. ROSENQUIST,STATE HOUSE,FRANKLIN-1,SPECTRUM MARKETING,2393.44
VERMONT,CARL J. ROSENQUIST,STATE HOUSE,FRANKLIN-1,FRANKLIN COUNTY REPUBLICANS (VERMONT),665.0
VERMONT,CARL J. ROSENQUIST,STATE HOUSE,FRANKLIN-1,ROSENQUIST CARL JOHAN,484.06
VERMONT,CARL J. ROSENQUIST,STATE HOUSE,FRANKLIN-1,COMMON SENSE PAC,250.0
VERMONT,CARL J. ROSENQUIST,STATE HOUSE,FRANKLIN-1,GEORGIA FIRE DEPARTMENT,125.0
VERMONT,CARL J. ROSENQUIST,STATE HOUSE,FRANKLIN-1,FRANKLIN COUNTY REPUBLICAN GOLF TOURNAMENT (VERMONT),150.0
VERMONT,CARL J. ROSENQUIST,STATE HOUSE,FRANKLIN-1,LEAHY PRESS,79.5
VERMONT,CARL J. ROSENQUIST,STATE HOUSE,FRANKLIN-1,RURAL TECH,60.0
VERMONT,CARL J. ROSENQUIST,STATE HOUSE,FRANKLIN-1,PEOPLES TRUST,18.0
VERMONT,CARL J. ROSENQUIST,STATE HOUSE,FRANKLIN-1,0,0.0
VERMONT,PATRICK SEYMOUR,STATE HOUSE,CALEDONIA-4,FACEBOOK,71.91
VERMONT,PATRICK SEYMOUR,STATE HOUSE,CALEDONIA-4,0,0.0
VERMONT,PATRICK SEYMOUR,STATE HOUSE,CALEDONIA-4,0,0.0
VERMONT,PATRICK SEYMOUR,STATE HOUSE,CALEDONIA-4,0,0.0
VERMONT,PATRICK SEYMOUR,STATE HOUSE,CALEDONIA-4,0,0.0
VERMONT,PATRICK SEYMOUR,STATE HOUSE,CALEDONIA-4,0,0.0
VERMONT,PATRICK SEYMOUR,STATE HOUSE,CALEDONIA-4,0,0.0
VERMONT,PATRICK SEYMOUR,STATE HOUSE,CALEDONIA-4,0,0.0
VERMONT,PATRICK SEYMOUR,STATE HOUSE,CALEDONIA-4,0,0.0
VERMONT,PATRICK SEYMOUR,STATE HOUSE,CALEDONIA-4,0,0.0
VERMONT,LUCY ROGERS,STATE HOUSE,LAMOILLE-3,FIRST STEP PRINT SHOP,1040.23
VERMONT,LUCY ROGERS,STATE HOUSE,LAMOILLE-3,NEWS AND CITIZEN,742.13
VERMONT,LUCY ROGERS,STATE HOUSE,LAMOILLE-3,FEDERAL EXPRESS (FEDEX),441.91
VERMONT,LUCY ROGERS,STATE HOUSE,LAMOILLE-3,SQUARE,277.77
VERMONT,LUCY ROGERS,STATE HOUSE,LAMOILLE-3,TYPHA MARKETING,180.0
VERMONT,LUCY ROGERS,STATE HOUSE,LAMOILLE-3,PARK SLOPE COPY,130.65
VERMONT,LUCY ROGERS,STATE HOUSE,LAMOILLE-3,LAMOILLE COUNTY DEMOCRATIC COMMISSION (VERMONT),100.0
VERMONT,LUCY ROGERS,STATE HOUSE,LAMOILLE-3,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),64.0
VERMONT,LUCY ROGERS,STATE HOUSE,LAMOILLE-3,GO DADDY,18.17
VERMONT,LUCY ROGERS,STATE HOUSE,LAMOILLE-3,0,0.0
VERMONT,KAREN DOLAN,STATE HOUSE,CHITTENDEN-8-2,FIRST STEP PRINT SHOP,2460.98
VERMONT,KAREN DOLAN,STATE HOUSE,CHITTENDEN-8-2,THE MAILING CENTER,1089.03
VERMONT,KAREN DOLAN,STATE HOUSE,CHITTENDEN-8-2,BURKE CONSULTING,600.0
VERMONT,KAREN DOLAN,STATE HOUSE,CHITTENDEN-8-2,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),467.20000000000005
VERMONT,KAREN DOLAN,STATE HOUSE,CHITTENDEN-8-2,FRONT PORCH FORUM,256.28
VERMONT,KAREN DOLAN,STATE HOUSE,CHITTENDEN-8-2,WIX,162.0
VERMONT,KAREN DOLAN,STATE HOUSE,CHITTENDEN-8-2,ACTBLUE,160.95
VERMONT,KAREN DOLAN,STATE HOUSE,CHITTENDEN-8-2,VERMONT DEMOCRATIC PARTY,150.0
VERMONT,KAREN DOLAN,STATE HOUSE,CHITTENDEN-8-2,ZOOM,79.45
VERMONT,KAREN DOLAN,STATE HOUSE,CHITTENDEN-8-2,JASON DOLAN,70.0
VERMONT,ANTHONY POLLINA,STATE SENATE,WASHINGTON,VERMONT PROGRESSIVE PARTY,700.0
VERMONT,ANTHONY POLLINA,STATE SENATE,WASHINGTON,THE BRIDGE,585.0
VERMONT,ANTHONY POLLINA,STATE SENATE,WASHINGTON,DAVID ZUCKERMAN,500.0
VERMONT,ANTHONY POLLINA,STATE SENATE,WASHINGTON,ZUCKERMAN FOR VERMONT,500.0
VERMONT,ANTHONY POLLINA,STATE SENATE,WASHINGTON,RUN THE WORLD,438.76
VERMONT,ANTHONY POLLINA,STATE SENATE,WASHINGTON,TIMES ARGUS,375.0
VERMONT,ANTHONY POLLINA,STATE SENATE,WASHINGTON,CONNOLLY PRINTING,369.15
VERMONT,ANTHONY POLLINA,STATE SENATE,WASHINGTON,CABOT COMMUNITY ASSOCIATION,176.0
VERMONT,ANTHONY POLLINA,STATE SENATE,WASHINGTON,TANYA V FOR VT,150.0
VERMONT,ANTHONY POLLINA,STATE SENATE,WASHINGTON,ACTBLUE,37.43
VERMONT,LARRY P. CUPOLI,STATE HOUSE,RUTLAND-5-2,PATTIE MCCOY,250.0
VERMONT,LARRY P. CUPOLI,STATE HOUSE,RUTLAND-5-2,SHAW CHARLES HARRY,250.0
VERMONT,LARRY P. CUPOLI,STATE HOUSE,RUTLAND-5-2,CIRCLE K,165.0
VERMONT,LARRY P. CUPOLI,STATE HOUSE,RUTLAND-5-2,0,0.0
VERMONT,LARRY P. CUPOLI,STATE HOUSE,RUTLAND-5-2,0,0.0
VERMONT,LARRY P. CUPOLI,STATE HOUSE,RUTLAND-5-2,0,0.0
VERMONT,LARRY P. CUPOLI,STATE HOUSE,RUTLAND-5-2,0,0.0
VERMONT,LARRY P. CUPOLI,STATE HOUSE,RUTLAND-5-2,0,0.0
VERMONT,LARRY P. CUPOLI,STATE HOUSE,RUTLAND-5-2,0,0.0
VERMONT,LARRY P. CUPOLI,STATE HOUSE,RUTLAND-5-2,0,0.0
VERMONT,LAURA SIBILIA,STATE HOUSE,WINDHAM-BENNINGTON,LAURA SIBILIA,1489.8899999999999
VERMONT,LAURA SIBILIA,STATE HOUSE,WINDHAM-BENNINGTON,DEERFIELD VALLEY NEWS,1119.0
VERMONT,LAURA SIBILIA,STATE HOUSE,WINDHAM-BENNINGTON,NATHAN RAIKE,316.2
VERMONT,LAURA SIBILIA,STATE HOUSE,WINDHAM-BENNINGTON,0,0.0
VERMONT,LAURA SIBILIA,STATE HOUSE,WINDHAM-BENNINGTON,0,0.0
VERMONT,LAURA SIBILIA,STATE HOUSE,WINDHAM-BENNINGTON,0,0.0
VERMONT,LAURA SIBILIA,STATE HOUSE,WINDHAM-BENNINGTON,0,0.0
VERMONT,LAURA SIBILIA,STATE HOUSE,WINDHAM-BENNINGTON,0,0.0
VERMONT,LAURA SIBILIA,STATE HOUSE,WINDHAM-BENNINGTON,0,0.0
VERMONT,LAURA SIBILIA,STATE HOUSE,WINDHAM-BENNINGTON,0,0.0
VERMONT,KATHERINE SIMS,STATE HOUSE,ORLEANS-CALEDONIA,FIRST STEP PRINT SHOP,5104.79
VERMONT,KATHERINE SIMS,STATE HOUSE,ORLEANS-CALEDONIA,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),3123.58
VERMONT,KATHERINE SIMS,STATE HOUSE,ORLEANS-CALEDONIA,THE CHRONICLE,1152.13
VERMONT,KATHERINE SIMS,STATE HOUSE,ORLEANS-CALEDONIA,CAREY CROZIER DESIGN,1100.0
VERMONT,KATHERINE SIMS,STATE HOUSE,ORLEANS-CALEDONIA,THE MAILING CENTER,948.8
VERMONT,KATHERINE SIMS,STATE HOUSE,ORLEANS-CALEDONIA,THINK OR SINK,750.0
VERMONT,KATHERINE SIMS,STATE HOUSE,ORLEANS-CALEDONIA,BLACKBIRD BISTRO,715.01
VERMONT,KATHERINE SIMS,STATE HOUSE,ORLEANS-CALEDONIA,FRONT PORCH FORUM,663.3
VERMONT,KATHERINE SIMS,STATE HOUSE,ORLEANS-CALEDONIA,MOONRISE CINEMAS,500.0
VERMONT,KATHERINE SIMS,STATE HOUSE,ORLEANS-CALEDONIA,BOREALIS STUDIOS,477.0
VERMONT,JOHN GANNON,STATE HOUSE,WINDHAM-6,0,0.0
VERMONT,JOHN GANNON,STATE HOUSE,WINDHAM-6,0,0.0
VERMONT,JOHN GANNON,STATE HOUSE,WINDHAM-6,0,0.0
VERMONT,JOHN GANNON,STATE HOUSE,WINDHAM-6,0,0.0
VERMONT,JOHN GANNON,STATE HOUSE,WINDHAM-6,0,0.0
VERMONT,JOHN GANNON,STATE HOUSE,WINDHAM-6,0,0.0
VERMONT,JOHN GANNON,STATE HOUSE,WINDHAM-6,0,0.0
VERMONT,JOHN GANNON,STATE HOUSE,WINDHAM-6,0,0.0
VERMONT,JOHN GANNON,STATE HOUSE,WINDHAM-6,0,0.0
VERMONT,JOHN GANNON,STATE HOUSE,WINDHAM-6,0,0.0
VERMONT,COREY J. PARENT,STATE SENATE,FRANKLIN,SPECTRUM MARKETING,2302.7799999999997
VERMONT,COREY J. PARENT,STATE SENATE,FRANKLIN,IMPERIUM ADVISORS,1934.38
VERMONT,COREY J. PARENT,STATE SENATE,FRANKLIN,FRANKLIN COUNTY REPUBLICAN COMMITTEE (VERMONT),600.0
VERMONT,COREY J. PARENT,STATE SENATE,FRANKLIN,BENT MEDIA,400.0
VERMONT,COREY J. PARENT,STATE SENATE,FRANKLIN,VISTAPRINT,307.48
VERMONT,COREY J. PARENT,STATE SENATE,FRANKLIN,VOTER GRAVITY,297.0
VERMONT,COREY J. PARENT,STATE SENATE,FRANKLIN,FRANKLIN COUNTY STANDING TOGETHER (VERMONT),288.0
VERMONT,COREY J. PARENT,STATE SENATE,FRANKLIN,SPENCE SHAYNE WILLIAM,250.0
VERMONT,COREY J. PARENT,STATE SENATE,FRANKLIN,WALMART,236.67
VERMONT,COREY J. PARENT,STATE SENATE,FRANKLIN,ST ALBANS HISTORICAL MUSEUM,195.0
VERMONT,WILLIAM NOTTE,STATE HOUSE,RUTLAND-5-4,MINUTEMAN PRESS,622.22
VERMONT,WILLIAM NOTTE,STATE HOUSE,RUTLAND-5-4,0,0.0
VERMONT,WILLIAM NOTTE,STATE HOUSE,RUTLAND-5-4,0,0.0
VERMONT,WILLIAM NOTTE,STATE HOUSE,RUTLAND-5-4,0,0.0
VERMONT,WILLIAM NOTTE,STATE HOUSE,RUTLAND-5-4,0,0.0
VERMONT,WILLIAM NOTTE,STATE HOUSE,RUTLAND-5-4,0,0.0
VERMONT,WILLIAM NOTTE,STATE HOUSE,RUTLAND-5-4,0,0.0
VERMONT,WILLIAM NOTTE,STATE HOUSE,RUTLAND-5-4,0,0.0
VERMONT,WILLIAM NOTTE,STATE HOUSE,RUTLAND-5-4,0,0.0
VERMONT,WILLIAM NOTTE,STATE HOUSE,RUTLAND-5-4,0,0.0
VERMONT,DANE WHITMAN,STATE HOUSE,BENNINGTON-2-1,THINK DYNAMIC DIGITAL,1750.0
VERMONT,DANE WHITMAN,STATE HOUSE,BENNINGTON-2-1,GVH STUDIO,1383.3
VERMONT,DANE WHITMAN,STATE HOUSE,BENNINGTON-2-1,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),790.0
VERMONT,DANE WHITMAN,STATE HOUSE,BENNINGTON-2-1,DANE WHITMAN,440.0
VERMONT,DANE WHITMAN,STATE HOUSE,BENNINGTON-2-1,ANNA CRABTREE,332.0
VERMONT,DANE WHITMAN,STATE HOUSE,BENNINGTON-2-1,COLE MADELINE,248.0
VERMONT,DANE WHITMAN,STATE HOUSE,BENNINGTON-2-1,VERMONT DEMOCRATIC PARTY,150.0
VERMONT,DANE WHITMAN,STATE HOUSE,BENNINGTON-2-1,ACTBLUE,115.95
VERMONT,DANE WHITMAN,STATE HOUSE,BENNINGTON-2-1,WORDPRESS,66.0
VERMONT,DANE WHITMAN,STATE HOUSE,BENNINGTON-2-1,GOOGLE,35.03
VERMONT,MOLLY GRAY,LIEUTENANT GOVERNOR,,CANAL PARTNERS MEDIA,164244.0
VERMONT,MOLLY GRAY,LIEUTENANT GOVERNOR,,FIRST STEP PRINT SHOP,25620.470000000005
VERMONT,MOLLY GRAY,LIEUTENANT GOVERNOR,,SAMANTHA SHEEHAN,25354.9
VERMONT,MOLLY GRAY,LIEUTENANT GOVERNOR,,THE MAILING CENTER,22730.230000000003
VERMONT,MOLLY GRAY,LIEUTENANT GOVERNOR,,SCOUT DIGITAL,21000.0
VERMONT,MOLLY GRAY,LIEUTENANT GOVERNOR,,FACEBOOK,18397.04
VERMONT,MOLLY GRAY,LIEUTENANT GOVERNOR,,GRAHAM LEATHERS,14133.739999999998
VERMONT,MOLLY GRAY,LIEUTENANT GOVERNOR,,DAVID KUNIN,13980.979999999996
VERMONT,MOLLY GRAY,LIEUTENANT GOVERNOR,,ACTBLUE,13496.1
VERMONT,MOLLY GRAY,LIEUTENANT GOVERNOR,,INTERNAL REVENUE SERVICE (IRS),12368.970000000003
VERMONT,KARI DOLAN,STATE HOUSE,WASHINGTON-7,THE VALLEY REPORTER,412.8
VERMONT,KARI DOLAN,STATE HOUSE,WASHINGTON-7,THINK OR SINK,403.2
VERMONT,KARI DOLAN,STATE HOUSE,WASHINGTON-7,ACTBLUE,13.690000000000001
VERMONT,KARI DOLAN,STATE HOUSE,WASHINGTON-7,0,0.0
VERMONT,KARI DOLAN,STATE HOUSE,WASHINGTON-7,0,0.0
VERMONT,KARI DOLAN,STATE HOUSE,WASHINGTON-7,0,0.0
VERMONT,KARI DOLAN,STATE HOUSE,WASHINGTON-7,0,0.0
VERMONT,KARI DOLAN,STATE HOUSE,WASHINGTON-7,0,0.0
VERMONT,KARI DOLAN,STATE HOUSE,WASHINGTON-7,0,0.0
VERMONT,KARI DOLAN,STATE HOUSE,WASHINGTON-7,0,0.0
VERMONT,JOHN PALASIK,STATE HOUSE,CHITTENDEN-10,SPECTRUM MARKETING,1862.05
VERMONT,JOHN PALASIK,STATE HOUSE,CHITTENDEN-10,0,0.0
VERMONT,JOHN PALASIK,STATE HOUSE,CHITTENDEN-10,0,0.0
VERMONT,JOHN PALASIK,STATE HOUSE,CHITTENDEN-10,0,0.0
VERMONT,JOHN PALASIK,STATE HOUSE,CHITTENDEN-10,0,0.0
VERMONT,JOHN PALASIK,STATE HOUSE,CHITTENDEN-10,0,0.0
VERMONT,JOHN PALASIK,STATE HOUSE,CHITTENDEN-10,0,0.0
VERMONT,JOHN PALASIK,STATE HOUSE,CHITTENDEN-10,0,0.0
VERMONT,JOHN PALASIK,STATE HOUSE,CHITTENDEN-10,0,0.0
VERMONT,JOHN PALASIK,STATE HOUSE,CHITTENDEN-10,0,0.0
VERMONT,EILEEN G. DICKINSON,STATE HOUSE,FRANKLIN-3-2,0,0.0
VERMONT,EILEEN G. DICKINSON,STATE HOUSE,FRANKLIN-3-2,0,0.0
VERMONT,EILEEN G. DICKINSON,STATE HOUSE,FRANKLIN-3-2,0,0.0
VERMONT,EILEEN G. DICKINSON,STATE HOUSE,FRANKLIN-3-2,0,0.0
VERMONT,EILEEN G. DICKINSON,STATE HOUSE,FRANKLIN-3-2,0,0.0
VERMONT,EILEEN G. DICKINSON,STATE HOUSE,FRANKLIN-3-2,0,0.0
VERMONT,EILEEN G. DICKINSON,STATE HOUSE,FRANKLIN-3-2,0,0.0
VERMONT,EILEEN G. DICKINSON,STATE HOUSE,FRANKLIN-3-2,0,0.0
VERMONT,EILEEN G. DICKINSON,STATE HOUSE,FRANKLIN-3-2,0,0.0
VERMONT,EILEEN G. DICKINSON,STATE HOUSE,FRANKLIN-3-2,0,0.0
VERMONT,MICHELLE BOS-LUN,STATE HOUSE,WINDHAM-4,FACEBOOK,881.51
VERMONT,MICHELLE BOS-LUN,STATE HOUSE,WINDHAM-4,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),779.53
VERMONT,MICHELLE BOS-LUN,STATE HOUSE,WINDHAM-4,TREESIXTYCLICK,712.5
VERMONT,MICHELLE BOS-LUN,STATE HOUSE,WINDHAM-4,LOTUS GRAPHICS,640.93
VERMONT,MICHELLE BOS-LUN,STATE HOUSE,WINDHAM-4,PERFECT IMAGE SCREEN PRINTING,438.5
VERMONT,MICHELLE BOS-LUN,STATE HOUSE,WINDHAM-4,ACTBLUE,315.53
VERMONT,MICHELLE BOS-LUN,STATE HOUSE,WINDHAM-4,STAPLES,249.66
VERMONT,MICHELLE BOS-LUN,STATE HOUSE,WINDHAM-4,BOS-LUN MICHELLE CHRISTINE,242.24
VERMONT,MICHELLE BOS-LUN,STATE HOUSE,WINDHAM-4,LILA SHAW,220.0
VERMONT,MICHELLE BOS-LUN,STATE HOUSE,WINDHAM-4,VERMONT POLITICAL REVOLUTION FUND,180.96
VERMONT,RICHARD A. WESTMAN,STATE SENATE,LAMOILLE,NEWS AND CITIZEN,147.76
VERMONT,RICHARD A. WESTMAN,STATE SENATE,LAMOILLE,VERMONT COMMUNITY NEWSPAPER,147.76
VERMONT,RICHARD A. WESTMAN,STATE SENATE,LAMOILLE,0,0.0
VERMONT,RICHARD A. WESTMAN,STATE SENATE,LAMOILLE,0,0.0
VERMONT,RICHARD A. WESTMAN,STATE SENATE,LAMOILLE,0,0.0
VERMONT,RICHARD A. WESTMAN,STATE SENATE,LAMOILLE,0,0.0
VERMONT,RICHARD A. WESTMAN,STATE SENATE,LAMOILLE,0,0.0
VERMONT,RICHARD A. WESTMAN,STATE SENATE,LAMOILLE,0,0.0
VERMONT,RICHARD A. WESTMAN,STATE SENATE,LAMOILLE,0,0.0
VERMONT,RICHARD A. WESTMAN,STATE SENATE,LAMOILLE,0,0.0
VERMONT,BRIAN A. CAMPION,STATE SENATE,BENNINGTON,BRIAN CAMPION,5570.0
VERMONT,BRIAN A. CAMPION,STATE SENATE,BENNINGTON,NEW ENGLAND NEWSPAPERS,3948.6800000000003
VERMONT,BRIAN A. CAMPION,STATE SENATE,BENNINGTON,GVH STUDIO,492.9
VERMONT,BRIAN A. CAMPION,STATE SENATE,BENNINGTON,SOUTHWESTERN VERMONT CHAMBER OF COMMERCE,200.0
VERMONT,BRIAN A. CAMPION,STATE SENATE,BENNINGTON,PAYPAL,54.6
VERMONT,BRIAN A. CAMPION,STATE SENATE,BENNINGTON,0,0.0
VERMONT,BRIAN A. CAMPION,STATE SENATE,BENNINGTON,0,0.0
VERMONT,BRIAN A. CAMPION,STATE SENATE,BENNINGTON,0,0.0
VERMONT,BRIAN A. CAMPION,STATE SENATE,BENNINGTON,0,0.0
VERMONT,BRIAN A. CAMPION,STATE SENATE,BENNINGTON,0,0.0
VERMONT,DANIEL NOYES,STATE HOUSE,LAMOILLE-2,KATE DONNALLY,1026.26
VERMONT,DANIEL NOYES,STATE HOUSE,LAMOILLE-2,NEWS AND CITIZEN,953.36
VERMONT,DANIEL NOYES,STATE HOUSE,LAMOILLE-2,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),440.0
VERMONT,DANIEL NOYES,STATE HOUSE,LAMOILLE-2,VERMONT DEM PARTY,300.0
VERMONT,DANIEL NOYES,STATE HOUSE,LAMOILLE-2,L BROWN PRINTING,229.88
VERMONT,DANIEL NOYES,STATE HOUSE,LAMOILLE-2,CATAMOUNT STUDIOS,200.0
VERMONT,DANIEL NOYES,STATE HOUSE,LAMOILLE-2,NORTH COUNTY CAKES (VERMONT),137.78
VERMONT,DANIEL NOYES,STATE HOUSE,LAMOILLE-2,WIX,110.0
VERMONT,DANIEL NOYES,STATE HOUSE,LAMOILLE-2,LAMOILLE COUNTY DEMOCRATIC PARTY (VERMONT),100.0
VERMONT,DANIEL NOYES,STATE HOUSE,LAMOILLE-2,THOMPSONS FLOUR SHOP,35.95
VERMONT,TOMMY WALZ,STATE HOUSE,WASHINGTON-3,TOMMY J WALZ,2100.0
VERMONT,TOMMY WALZ,STATE HOUSE,WASHINGTON-3,THE MAILING CENTER,1408.26
