STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
TEXAS,CHARLES J. SCHWERTNER,STATE SENATE,5,0,0.0
TEXAS,KYLE J. KACAL,STATE HOUSE,12,GABLES WEST AVENUE,56015.71
TEXAS,KYLE J. KACAL,STATE HOUSE,12,LUKE'S BARTENDING SERVICE,40810.0
TEXAS,KYLE J. KACAL,STATE HOUSE,12,LEADING TEXAS FORWARD PAC,27500.0
TEXAS,KYLE J. KACAL,STATE HOUSE,12,TERRA WILLETT,16600.0
TEXAS,KYLE J. KACAL,STATE HOUSE,12,BRYAN FIREFIGHTERS ASSOCIATION,10200.0
TEXAS,KYLE J. KACAL,STATE HOUSE,12,WILLIAM MORRIS ENDEAVOR ENTERTAINMENT,10000.0
TEXAS,KYLE J. KACAL,STATE HOUSE,12,BEN UTLEY,9978.16
TEXAS,KYLE J. KACAL,STATE HOUSE,12,SEIDEL SCHROEDER,9021.25
TEXAS,KYLE J. KACAL,STATE HOUSE,12,UPSTREAM COMMUNICATIONS,8031.950000000001
TEXAS,KYLE J. KACAL,STATE HOUSE,12,BRAZOS GOP (TEXAS),7000.0
TEXAS,CELIA ISRAEL,STATE HOUSE,50,TEXAS HDCC,50000.0
TEXAS,CELIA ISRAEL,STATE HOUSE,50,TEXAS HOUSE DEMOCRATIC CAMPAIGN COMMITTEE,25000.0
TEXAS,CELIA ISRAEL,STATE HOUSE,50,JUSTIN PEREZ,16544.28
TEXAS,CELIA ISRAEL,STATE HOUSE,50,AVIS,14750.0
TEXAS,CELIA ISRAEL,STATE HOUSE,50,TARYN STONEKING,6803.9400000000005
TEXAS,CELIA ISRAEL,STATE HOUSE,50,TEXAS DEMOCRATIC PARTY,6000.0
TEXAS,CELIA ISRAEL,STATE HOUSE,50,TRAN QUYNHANH,7211.85
TEXAS,CELIA ISRAEL,STATE HOUSE,50,MAILCHIMP,3129.6999999999994
TEXAS,CELIA ISRAEL,STATE HOUSE,50,TEXAS HOUSE DEMOCRATIC INCUMBENT FUND,3000.0
TEXAS,CELIA ISRAEL,STATE HOUSE,50,ELIZ MARKOWITZ CAMPAIGN,2505.0
TEXAS,JOHN P. CYRIER,STATE HOUSE,17,PATTERSON & COMPANY,85655.56
TEXAS,JOHN P. CYRIER,STATE HOUSE,17,CHASE,57905.18000000001
TEXAS,JOHN P. CYRIER,STATE HOUSE,17,JOHN CYRIER,55373.03
TEXAS,JOHN P. CYRIER,STATE HOUSE,17,SHARON WENG,36011.0
TEXAS,JOHN P. CYRIER,STATE HOUSE,17,TEXAS DEPARTMENT OF CRIMINAL JUSTICE,27222.44
TEXAS,JOHN P. CYRIER,STATE HOUSE,17,STEVE LAWSON CPA,14845.0
TEXAS,JOHN P. CYRIER,STATE HOUSE,17,BROCK KYLE,11700.0
TEXAS,JOHN P. CYRIER,STATE HOUSE,17,JACOB REAGAN,11196.01
TEXAS,JOHN P. CYRIER,STATE HOUSE,17,TEXAS COALITION FOR STATE PARKS PAC,10000.0
TEXAS,JOHN P. CYRIER,STATE HOUSE,17,DTH STRATEGIES,8678.73
TEXAS,LOIS W. KOLKHORST,STATE SENATE,18,BICKERSTAFF HEATH DELGADO ACOSTA LLP,44631.45
TEXAS,LOIS W. KOLKHORST,STATE SENATE,18,CHRIS STEINBACH,41775.0
TEXAS,LOIS W. KOLKHORST,STATE SENATE,18,MATTHEW RUSSELL,32416.39
TEXAS,LOIS W. KOLKHORST,STATE SENATE,18,VICI MEDIA GROUP,29532.45
TEXAS,LOIS W. KOLKHORST,STATE SENATE,18,BETTY MCCARTY,28589.4
TEXAS,LOIS W. KOLKHORST,STATE SENATE,18,RAGNAR RESEARCH PARTNERS,25000.0
TEXAS,LOIS W. KOLKHORST,STATE SENATE,18,CHASE,24560.89
TEXAS,LOIS W. KOLKHORST,STATE SENATE,18,BLAKEMORE & ASSOCIATES,15217.75
TEXAS,LOIS W. KOLKHORST,STATE SENATE,18,NBD GRAPHICS,13531.25
TEXAS,LOIS W. KOLKHORST,STATE SENATE,18,CHERYL TIEMANN,11750.0
TEXAS,JOAN HUFFMAN,STATE SENATE,17,0,0.0
TEXAS,JOAN HUFFMAN,STATE SENATE,17,0,0.0
TEXAS,JOAN HUFFMAN,STATE SENATE,17,0,0.0
TEXAS,JOAN HUFFMAN,STATE SENATE,17,0,0.0
TEXAS,JOAN HUFFMAN,STATE SENATE,17,0,0.0
TEXAS,JOAN HUFFMAN,STATE SENATE,17,0,0.0
TEXAS,JOAN HUFFMAN,STATE SENATE,17,0,0.0
TEXAS,JOAN HUFFMAN,STATE SENATE,17,0,0.0
TEXAS,JOAN HUFFMAN,STATE SENATE,17,0,0.0
TEXAS,JOAN HUFFMAN,STATE SENATE,17,0,0.0
TEXAS,VIKKI GOODWIN,STATE HOUSE,47,WIN TV,435000.0
TEXAS,VIKKI GOODWIN,STATE HOUSE,47,TEXAS DEMOCRATIC PARTY,105000.0
TEXAS,VIKKI GOODWIN,STATE HOUSE,47,NEW BLUE INTERACTIVE,95712.45
TEXAS,VIKKI GOODWIN,STATE HOUSE,47,VIKKI GOODWIN,52000.0
TEXAS,VIKKI GOODWIN,STATE HOUSE,47,MADELINE WHITE,29600.0
TEXAS,VIKKI GOODWIN,STATE HOUSE,47,BEN WEINER,29000.0
TEXAS,VIKKI GOODWIN,STATE HOUSE,47,INFOCUS CAMPAIGNS,23902.26
TEXAS,VIKKI GOODWIN,STATE HOUSE,47,AVIS,20750.0
TEXAS,VIKKI GOODWIN,STATE HOUSE,47,ASP MEDIA,15757.43
TEXAS,VIKKI GOODWIN,STATE HOUSE,47,PARAGON PAYMENT SOLUTIONS,14385.78
TEXAS,JIM MURPHY,STATE HOUSE,133,BLAKEMORE & ASSOCIATES,66500.0
TEXAS,JIM MURPHY,STATE HOUSE,133,TEXAS HOUSE REPUBLICAN CAUCUS PAC,76275.17
TEXAS,JIM MURPHY,STATE HOUSE,133,CHASE,41691.880000000005
TEXAS,JIM MURPHY,STATE HOUSE,133,RACONTEUR MEDIA COMPANY,18000.0
TEXAS,JIM MURPHY,STATE HOUSE,133,POLITICAL COMMUNICATIONS ADVERTISING,16416.0
TEXAS,JIM MURPHY,STATE HOUSE,133,WHITLEY APARTMENTS,14530.609999999999
TEXAS,JIM MURPHY,STATE HOUSE,133,DADE PHELAN CAMPAIGN,10000.0
TEXAS,JIM MURPHY,STATE HOUSE,133,SHIVA BARADARAN,9490.81
TEXAS,JIM MURPHY,STATE HOUSE,133,W BRADSHAW BONEY AND ASSOCIATES,7696.719999999999
TEXAS,JIM MURPHY,STATE HOUSE,133,TEXAS HOUSE OF REPRESENTATIVES,7419.63
TEXAS,VALOREE SWANSON,STATE HOUSE,150,COLON AND COMPANY,31168.04
TEXAS,VALOREE SWANSON,STATE HOUSE,150,LACEY HULL CAMPAIGN,13800.0
TEXAS,VALOREE SWANSON,STATE HOUSE,150,WHAT'S UP RADIOLINKLETTER,7100.0
TEXAS,VALOREE SWANSON,STATE HOUSE,150,FACEBOOK,6374.73
TEXAS,VALOREE SWANSON,STATE HOUSE,150,NORMA JETER,6302.5
TEXAS,VALOREE SWANSON,STATE HOUSE,150,CODY JORDAN,5725.0
TEXAS,VALOREE SWANSON,STATE HOUSE,150,SHERRY MCCLAIN REALTOR,5230.25
TEXAS,VALOREE SWANSON,STATE HOUSE,150,BRISCOE CAIN CAMPAIGN,5000.0
TEXAS,VALOREE SWANSON,STATE HOUSE,150,CONSTANT CONTACT,4988.88
TEXAS,VALOREE SWANSON,STATE HOUSE,150,DANIEL AKEROYD,2950.0
TEXAS,CHRISTOPHER PADDIE,STATE HOUSE,9,ANGIE CHEN BUTTON CAMPAIGN,5000.0
TEXAS,CHRISTOPHER PADDIE,STATE HOUSE,9,ERIC SAM HARLESS CAMPAIGN,5000.0
TEXAS,CHRISTOPHER PADDIE,STATE HOUSE,9,BRAD BUCKLEY CAMPAIGN,5000.0
TEXAS,CHRISTOPHER PADDIE,STATE HOUSE,9,STEVE ALLISON CAMPAIGN,5000.0
TEXAS,CHRISTOPHER PADDIE,STATE HOUSE,9,LYNN STUCKY CAMPAIGN,3500.0
TEXAS,CHRISTOPHER PADDIE,STATE HOUSE,9,JD SHEFFIELD CAMPAIGN,3500.0
TEXAS,CHRISTOPHER PADDIE,STATE HOUSE,9,UBER,3000.0
TEXAS,CHRISTOPHER PADDIE,STATE HOUSE,9,DREW SPRINGER CAMPAIGN,2500.0
TEXAS,CHRISTOPHER PADDIE,STATE HOUSE,9,JEFF LEACH CAMPAIGN,2500.0
TEXAS,CHRISTOPHER PADDIE,STATE HOUSE,9,BRISCOE CAIN CAMPAIGN,2500.0
TEXAS,PENNY MORALES SHAW,STATE HOUSE,148,INDEPENDENCE STRATEGY,53152.799999999996
TEXAS,PENNY MORALES SHAW,STATE HOUSE,148,AMERICAN EXPRESS (AMEX),18085.22
TEXAS,PENNY MORALES SHAW,STATE HOUSE,148,FOUNDATION BLUE MEDIA,12772.130000000001
TEXAS,PENNY MORALES SHAW,STATE HOUSE,148,BANK OF AMERICA,9556.0
TEXAS,PENNY MORALES SHAW,STATE HOUSE,148,PENNY SHAW,8770.970000000001
TEXAS,PENNY MORALES SHAW,STATE HOUSE,148,GABRIEL AGUILAR,7500.0
TEXAS,PENNY MORALES SHAW,STATE HOUSE,148,JOHNSTON CAMPAIGNS,6575.8
TEXAS,PENNY MORALES SHAW,STATE HOUSE,148,INEX,5660.0
TEXAS,PENNY MORALES SHAW,STATE HOUSE,148,PRINT N SIGN,5608.299999999999
TEXAS,PENNY MORALES SHAW,STATE HOUSE,148,INFOCUS CAMPAIGNS,5239.23
TEXAS,DONNA HOWARD,STATE HOUSE,48,AMERICA PRINTING AND MAILING,31154.03
TEXAS,DONNA HOWARD,STATE HOUSE,48,VICI MEDIA,20000.0
TEXAS,DONNA HOWARD,STATE HOUSE,48,JACOB COTTINGHAM,18000.0
TEXAS,DONNA HOWARD,STATE HOUSE,48,AVIS,14250.0
TEXAS,DONNA HOWARD,STATE HOUSE,48,TEXAS HOUSE DEMOCRATIC CAMPAIGN COMMITTEE,22000.0
TEXAS,DONNA HOWARD,STATE HOUSE,48,TEXAS DEMOCRATIC PARTY,13020.0
TEXAS,DONNA HOWARD,STATE HOUSE,48,BROOKE GALINDO,11100.0
TEXAS,DONNA HOWARD,STATE HOUSE,48,RENZO SOTO,5850.0
TEXAS,DONNA HOWARD,STATE HOUSE,48,NGP VAN,5231.29
TEXAS,DONNA HOWARD,STATE HOUSE,48,LAURA GORSKY,5000.0
TEXAS,INA MINJAREZ,STATE HOUSE,124,YING MCGUIRE,16500.0
TEXAS,INA MINJAREZ,STATE HOUSE,124,ELECTION SUPPORT SERVICES,8179.81
TEXAS,INA MINJAREZ,STATE HOUSE,124,EMYAN STRATEGIES,4500.0
TEXAS,INA MINJAREZ,STATE HOUSE,124,CELEBRATE EXCELLENCE,3079.71
TEXAS,INA MINJAREZ,STATE HOUSE,124,APPLE,3028.78
TEXAS,INA MINJAREZ,STATE HOUSE,124,TEXAS DEMOCRATIC PARTY,3000.0
TEXAS,INA MINJAREZ,STATE HOUSE,124,INSPIRING WOMAN BOOK,3000.0
TEXAS,INA MINJAREZ,STATE HOUSE,124,LOCK AWAY STORAGE,2801.0
TEXAS,INA MINJAREZ,STATE HOUSE,124,TEXAS HOUSE DEMOCRATIC CAUCUS,2500.0
TEXAS,INA MINJAREZ,STATE HOUSE,124,ACADIANA CAFE,2398.39
TEXAS,HUGH D. SHINE,STATE HOUSE,55,LEADING TEXAS FORWARD PAC,25000.0
TEXAS,HUGH D. SHINE,STATE HOUSE,55,CHARLOTTE BLAKEMORE,7694.8
TEXAS,HUGH D. SHINE,STATE HOUSE,55,KEATS NORFLEET,6000.0
TEXAS,HUGH D. SHINE,STATE HOUSE,55,LEIGH CONNOR,5035.0
TEXAS,HUGH D. SHINE,STATE HOUSE,55,BELL COUNTY EXPO CENTER (TEXAS),3583.5
TEXAS,HUGH D. SHINE,STATE HOUSE,55,CHISHOLM TRAIL FLOORING,3500.0
TEXAS,HUGH D. SHINE,STATE HOUSE,55,NORFLEET STRATEGIES,1500.0
TEXAS,HUGH D. SHINE,STATE HOUSE,55,LEADERSHIP TEXAS FORWARD,1000.0
TEXAS,HUGH D. SHINE,STATE HOUSE,55,TEMPLE DAILY TELEGRAM,882.0
TEXAS,HUGH D. SHINE,STATE HOUSE,55,REPUBLICAN PARTY OF BELL COUNTY (TEXAS),750.0
TEXAS,TRENT ASHBY,STATE HOUSE,57,MURPHY NASICA,89559.08
TEXAS,TRENT ASHBY,STATE HOUSE,57,404 RIO GRANDE APARTMENTS,63795.850000000006
TEXAS,TRENT ASHBY,STATE HOUSE,57,JUDD MESSER,59447.61
TEXAS,TRENT ASHBY,STATE HOUSE,57,JOSEPH SEEBER,52752.73000000001
TEXAS,TRENT ASHBY,STATE HOUSE,57,LEADING TEXAS FORWARD POLITICAL ACTION COMMITTEE,35000.0
TEXAS,TRENT ASHBY,STATE HOUSE,57,UNITED STATES (US) TREASURY,34708.8
TEXAS,TRENT ASHBY,STATE HOUSE,57,DADE PHELAN CAMPAIGN,25000.0
TEXAS,TRENT ASHBY,STATE HOUSE,57,ANGELINA COUNTY FAIR (TEXAS),14995.380000000001
TEXAS,TRENT ASHBY,STATE HOUSE,57,LINDA PARKER,13883.31
TEXAS,TRENT ASHBY,STATE HOUSE,57,MADISON COUNTY FAIR ASSOCIATION (TEXAS),10747.0
TEXAS,DAVID L. COOK,STATE HOUSE,96,MURPHY NASICA,475253.42000000004
TEXAS,DAVID L. COOK,STATE HOUSE,96,NORFLEET STRATEGIES,49979.94
TEXAS,DAVID L. COOK,STATE HOUSE,96,ARLINGTON POLICE ASSOCIATION PAC,17500.0
TEXAS,DAVID L. COOK,STATE HOUSE,96,5496,10000.0
TEXAS,DAVID L. COOK,STATE HOUSE,96,MJ HAYES INC DBA TARRANT CAMPAIGN,15615.060000000001
TEXAS,DAVID L. COOK,STATE HOUSE,96,CHARLES W GREEN,8008.25
TEXAS,DAVID L. COOK,STATE HOUSE,96,WILLIAMS SIGN COMPANY,7459.51
TEXAS,DAVID L. COOK,STATE HOUSE,96,TARRANT COUNTY REPUBLICAN PARTY (TEXAS),6450.0
TEXAS,DAVID L. COOK,STATE HOUSE,96,WALNUT CREEK COUNTRY CLUB,6203.61
TEXAS,DAVID L. COOK,STATE HOUSE,96,SOUTHERN PACKAGING LLP,5000.0
TEXAS,LARRY TAYLOR,STATE SENATE,11,PAPPA'S SEAFOOD HOUSE,298.02
TEXAS,LARRY TAYLOR,STATE SENATE,11,LARRY TAYLOR,208.35
TEXAS,LARRY TAYLOR,STATE SENATE,11,LYFT,60.5
TEXAS,LARRY TAYLOR,STATE SENATE,11,PIER 6,40.0
TEXAS,LARRY TAYLOR,STATE SENATE,11,TEXAS CITY LA MARQUE CHAMBER OF COMMERCE,30.0
TEXAS,LARRY TAYLOR,STATE SENATE,11,HYATT HOTELS,21.0
TEXAS,LARRY TAYLOR,STATE SENATE,11,GALVESTON PROPELLER CLUB,20.0
TEXAS,LARRY TAYLOR,STATE SENATE,11,KEVIN COLE CAMPAIGN,20.0
TEXAS,LARRY TAYLOR,STATE SENATE,11,LA PORTE EDUCATION FOUNDATION,20.0
TEXAS,LARRY TAYLOR,STATE SENATE,11,PEARLAND AREA REPUBLICAN CLUB (TEXAS),20.0
TEXAS,JAMES B. FRANK,STATE HOUSE,69,TEXAS HOUSE REPUBLICAN CAUCUS PAC,25275.17
TEXAS,JAMES B. FRANK,STATE HOUSE,69,DREW SPRINGER FOR TEXAS,25000.0
TEXAS,JAMES B. FRANK,STATE HOUSE,69,JIM JOHNSON,24062.5
TEXAS,JAMES B. FRANK,STATE HOUSE,69,MAUREEN METTEAUER,20900.0
TEXAS,JAMES B. FRANK,STATE HOUSE,69,FRANK JAMES B,17454.18
TEXAS,JAMES B. FRANK,STATE HOUSE,69,WICHITA FALLS ASAP,16826.57
TEXAS,JAMES B. FRANK,STATE HOUSE,69,SYNC AT MUELLER,13868.9
TEXAS,JAMES B. FRANK,STATE HOUSE,69,CHASE,12378.67
TEXAS,JAMES B. FRANK,STATE HOUSE,69,HAREL SHAPIRA,10900.0
TEXAS,JAMES B. FRANK,STATE HOUSE,69,RHONDA POIROT,8500.0
TEXAS,JOSE M. LOZANO,STATE HOUSE,43,0,0.0
TEXAS,JOSE M. LOZANO,STATE HOUSE,43,0,0.0
TEXAS,JOSE M. LOZANO,STATE HOUSE,43,0,0.0
TEXAS,JOSE M. LOZANO,STATE HOUSE,43,0,0.0
TEXAS,JOSE M. LOZANO,STATE HOUSE,43,0,0.0
TEXAS,JOSE M. LOZANO,STATE HOUSE,43,0,0.0
TEXAS,JOSE M. LOZANO,STATE HOUSE,43,0,0.0
TEXAS,JOSE M. LOZANO,STATE HOUSE,43,0,0.0
TEXAS,JOSE M. LOZANO,STATE HOUSE,43,0,0.0
TEXAS,JOSE M. LOZANO,STATE HOUSE,43,0,0.0
TEXAS,DADE PHELAN,STATE HOUSE,21,CHUCK HAHN,20000.0
TEXAS,DADE PHELAN,STATE HOUSE,21,AUSTIN FOUR SEASONS,13879.78
TEXAS,DADE PHELAN,STATE HOUSE,21,ANEDOT,10626.24
TEXAS,DADE PHELAN,STATE HOUSE,21,WOOD AVIATION,8410.0
TEXAS,DADE PHELAN,STATE HOUSE,21,POTTERY BARN KIDS,3732.08
TEXAS,DADE PHELAN,STATE HOUSE,21,AEROJET CENTER,3242.7
TEXAS,DADE PHELAN,STATE HOUSE,21,SATX CONSULTANTS,3000.0
TEXAS,DADE PHELAN,STATE HOUSE,21,FACTORY MATTRESS,2524.39
TEXAS,DADE PHELAN,STATE HOUSE,21,MARGO CARDWELL,1000.0
TEXAS,DADE PHELAN,STATE HOUSE,21,WILLIAMS-SONOMA,796.66
TEXAS,JARED PATTERSON,STATE HOUSE,106,CAMPAIGN ADVOCACY MANAGEMENT PROFESSIONALS,157960.45
TEXAS,JARED PATTERSON,STATE HOUSE,106,BERRY COMMUNICATIONS,81042.93
TEXAS,JARED PATTERSON,STATE HOUSE,106,RAGNAR RESEARCH PARTNERS,46300.0
TEXAS,JARED PATTERSON,STATE HOUSE,106,JARED PATTERSON,45900.36
TEXAS,JARED PATTERSON,STATE HOUSE,106,NORTH TEXAS PRINT SOLUTIONS,12987.249999999998
TEXAS,JARED PATTERSON,STATE HOUSE,106,MORGAN MCCOMB,12802.5
TEXAS,JARED PATTERSON,STATE HOUSE,106,CHRISTIAN CABRERA,8232.6
TEXAS,JARED PATTERSON,STATE HOUSE,106,LIBERTY CONSULTING,6945.0
TEXAS,JARED PATTERSON,STATE HOUSE,106,RYAN DATA,6800.0
TEXAS,JARED PATTERSON,STATE HOUSE,106,SINA TIDWELL,6500.0
TEXAS,MATT SHAHEEN,STATE HOUSE,66,MATT SHAHEEN,217000.0
TEXAS,MATT SHAHEEN,STATE HOUSE,66,CAMPAIGN ADVOCACY MANAGEMENT,139346.0
TEXAS,MATT SHAHEEN,STATE HOUSE,66,BERRY COMMUNICATIONS,100376.61
TEXAS,MATT SHAHEEN,STATE HOUSE,66,STRATEGIC MEDIA PLACEMENT,81267.0
TEXAS,MATT SHAHEEN,STATE HOUSE,66,CAMELBACK STRATEGIES,49493.0
TEXAS,MATT SHAHEEN,STATE HOUSE,66,DROGIN GROUP,40000.0
TEXAS,MATT SHAHEEN,STATE HOUSE,66,CAMPAIGN HQ,28599.0
TEXAS,MATT SHAHEEN,STATE HOUSE,66,ASHLEY BIARD,20231.63
TEXAS,MATT SHAHEEN,STATE HOUSE,66,MAIL PRO USA,19991.42
TEXAS,MATT SHAHEEN,STATE HOUSE,66,FACEBOOK,7311.93
TEXAS,SENFRONIA THOMPSON,STATE HOUSE,141,MARINA CORYAT,75250.0
TEXAS,SENFRONIA THOMPSON,STATE HOUSE,141,AYANNA PIERRE,54800.0
TEXAS,SENFRONIA THOMPSON,STATE HOUSE,141,BILLIE TURNER,52000.0
TEXAS,SENFRONIA THOMPSON,STATE HOUSE,141,TERRI HODGE,49500.0
TEXAS,SENFRONIA THOMPSON,STATE HOUSE,141,SUPERIOR BLUE STRATEGY,33525.7
TEXAS,SENFRONIA THOMPSON,STATE HOUSE,141,ABSOLUTE COLOR MAILPLEX,29602.859999999993
TEXAS,SENFRONIA THOMPSON,STATE HOUSE,141,DEMINA NICKERSON CONSULTING,21630.0
TEXAS,SENFRONIA THOMPSON,STATE HOUSE,141,AMERICAN HONDO FINANCES,21393.940000000006
TEXAS,SENFRONIA THOMPSON,STATE HOUSE,141,MICHELLE BECKLEY,20323.34
TEXAS,SENFRONIA THOMPSON,STATE HOUSE,141,TX HOUSE DEMOCRATIC COMMITTEE (TEXAS),20000.0
TEXAS,RAFAEL M. ANCHÍA,STATE HOUSE,103,CHASE,339125.67000000004
TEXAS,RAFAEL M. ANCHÍA,STATE HOUSE,103,DEMOCRACY TOOLBOX,34857.94
TEXAS,RAFAEL M. ANCHÍA,STATE HOUSE,103,OAKWOOD WORLDWIDE,31718.6
TEXAS,RAFAEL M. ANCHÍA,STATE HOUSE,103,BERLIN ROSEN,20307.72
TEXAS,RAFAEL M. ANCHÍA,STATE HOUSE,103,AMAC CONSULTANTS ENTERTAINMENT & PRODUCTIONS,11000.0
TEXAS,RAFAEL M. ANCHÍA,STATE HOUSE,103,DALLAS COUNTY DEMOCRATIC PARTY (TEXAS),10895.0
TEXAS,RAFAEL M. ANCHÍA,STATE HOUSE,103,TEXAS HOUSE DEMOCRATIC CAMPAIGN COMMITTEE,10000.0
TEXAS,RAFAEL M. ANCHÍA,STATE HOUSE,103,PUEDE NETWORK,10000.0
TEXAS,RAFAEL M. ANCHÍA,STATE HOUSE,103,DALLAS EDUCATE,7500.0
TEXAS,RAFAEL M. ANCHÍA,STATE HOUSE,103,MELISSA ALFARO,6180.0
TEXAS,KEL SELIGER,STATE SENATE,31,MURPHY NASICA,1779749.4999999995
TEXAS,KEL SELIGER,STATE SENATE,31,UPSTREAM COMMUNICATIONS,176772.97
TEXAS,KEL SELIGER,STATE SENATE,31,LAUREN BRADFORD,101092.56
TEXAS,KEL SELIGER,STATE SENATE,31,RAGNAR RESEARCH PARTNERS,92990.0
TEXAS,KEL SELIGER,STATE SENATE,31,CITIBUSINESS AADVANTAGE,85526.14
TEXAS,KEL SELIGER,STATE SENATE,31,GEAR AND LEVER CONSULTING,80833.33
TEXAS,KEL SELIGER,STATE SENATE,31,VIRGINIA DOWDY,18587.5
TEXAS,KEL SELIGER,STATE SENATE,31,CAMMIE CAYTON,15800.0
TEXAS,KEL SELIGER,STATE SENATE,31,KEEL SYSTEMS,11739.5
TEXAS,KEL SELIGER,STATE SENATE,31,CANDLEWOOD SUITES,10871.25
TEXAS,CODY THANE VASUT,STATE HOUSE,25,DIRECT EFFECT MARKETING,48230.789999999986
TEXAS,CODY THANE VASUT,STATE HOUSE,25,BERRY COMMUNICATIONS,32500.0
TEXAS,CODY THANE VASUT,STATE HOUSE,25,CHASE,16374.630000000001
TEXAS,CODY THANE VASUT,STATE HOUSE,25,FACEBOOK,9451.03
TEXAS,CODY THANE VASUT,STATE HOUSE,25,ON THE RIVER RESTAURANT,8929.42
TEXAS,CODY THANE VASUT,STATE HOUSE,25,THE FACTS,8577.75
TEXAS,CODY THANE VASUT,STATE HOUSE,25,THE BULLETIN,5810.0
TEXAS,CODY THANE VASUT,STATE HOUSE,25,CAPITAL ONE,5507.95
TEXAS,CODY THANE VASUT,STATE HOUSE,25,BRAZORIA COUNTY REPUBLICAN PARTY PAC (TEXAS),5475.0
TEXAS,CODY THANE VASUT,STATE HOUSE,25,ZIEGLERS,5116.929999999999
TEXAS,JOHN H. BUCY,STATE HOUSE,136,SB DIGITAL,93650.0
TEXAS,JOHN H. BUCY,STATE HOUSE,136,ALLISON HEINRICH,51000.0
TEXAS,JOHN H. BUCY,STATE HOUSE,136,TEXAS DEMOCRATIC PARTY,49588.0
TEXAS,JOHN H. BUCY,STATE HOUSE,136,SUSAN HARRY CONSULTING,37812.32
TEXAS,JOHN H. BUCY,STATE HOUSE,136,INFOCUS CAMPAIGNS,23054.71
TEXAS,JOHN H. BUCY,STATE HOUSE,136,PAUL BRADFIELD,13279.56
TEXAS,JOHN H. BUCY,STATE HOUSE,136,HUSTLE,11560.61
TEXAS,JOHN H. BUCY,STATE HOUSE,136,MAP POLITICAL COMMUNICATIONS,10386.32
TEXAS,JOHN H. BUCY,STATE HOUSE,136,INTERNAL REVENUE SERVICE (IRS),10121.68
TEXAS,JOHN H. BUCY,STATE HOUSE,136,CHECKMARK TYPESETTING,7782.43
TEXAS,JUSTIN HOLLAND,STATE HOUSE,33,AMERICAN EXPRESS (AMEX),116634.56999999999
TEXAS,JUSTIN HOLLAND,STATE HOUSE,33,LEADING TEXAS FORWARD PAC,32500.0
TEXAS,JUSTIN HOLLAND,STATE HOUSE,33,THE PROSPER GROUP,26282.5
TEXAS,JUSTIN HOLLAND,STATE HOUSE,33,MURPHY NASICA,21268.27
TEXAS,JUSTIN HOLLAND,STATE HOUSE,33,SEVEN APARTMENTS,16893.66
TEXAS,JUSTIN HOLLAND,STATE HOUSE,33,ROBERT PAULSEN,12155.0
TEXAS,JUSTIN HOLLAND,STATE HOUSE,33,BUFFALO CREEK GOLF CLUB,12077.0
TEXAS,JUSTIN HOLLAND,STATE HOUSE,33,KEY ELEMENT MEDIA,10057.07
TEXAS,JUSTIN HOLLAND,STATE HOUSE,33,RED 11 MUSIC,10000.0
TEXAS,JUSTIN HOLLAND,STATE HOUSE,33,HEATH HOSPITALITY,9978.46
TEXAS,STAN LAMBERT,STATE HOUSE,71,KITTY SIBILLE,31900.0
TEXAS,STAN LAMBERT,STATE HOUSE,71,ROBYN WERTHEIM,20392.03
TEXAS,STAN LAMBERT,STATE HOUSE,71,CALEB GOODMAN,19292.06
TEXAS,STAN LAMBERT,STATE HOUSE,71,TARGETED CREATIVE COMMUNICATIONS,16486.34
TEXAS,STAN LAMBERT,STATE HOUSE,71,JUERGENS,12400.0
TEXAS,STAN LAMBERT,STATE HOUSE,71,NORFLEET STRATEGIES,7500.0
TEXAS,STAN LAMBERT,STATE HOUSE,71,STAN LAMBERT,6156.450000000001
TEXAS,STAN LAMBERT,STATE HOUSE,71,LEADING TEXAS FORWARD POLITICAL ACTION COMMITTEE,5000.0
TEXAS,STAN LAMBERT,STATE HOUSE,71,DADE PHELAN CAMPAIGN,5000.0
TEXAS,STAN LAMBERT,STATE HOUSE,71,CAMPAIGN REPORTING SOLUTIONS,3399.25
TEXAS,BRYAN SLATON,STATE HOUSE,2,PRIMADATA,78748.21
TEXAS,BRYAN SLATON,STATE HOUSE,2,MACIAS STRATEGIES,54075.85
TEXAS,BRYAN SLATON,STATE HOUSE,2,VICI MEDIA GROUP,43052.340000000004
TEXAS,BRYAN SLATON,STATE HOUSE,2,KC STRATEGIES,42473.75
TEXAS,BRYAN SLATON,STATE HOUSE,2,PRINTPLACE,24801.41
TEXAS,BRYAN SLATON,STATE HOUSE,2,PUBLIC OPINION STRATEGIES,24500.0
TEXAS,BRYAN SLATON,STATE HOUSE,2,ANDREW MCVEIGH,19944.33
TEXAS,BRYAN SLATON,STATE HOUSE,2,CAMPAIGN MARKETING STRATEGIES,16203.42
TEXAS,BRYAN SLATON,STATE HOUSE,2,MONTE MORRIS,14925.3
TEXAS,BRYAN SLATON,STATE HOUSE,2,O'NEIL PRINTING,10800.61
TEXAS,DUSTIN BURROWS,STATE HOUSE,83,BERRY COMMUNICATIONS,41019.58
TEXAS,DUSTIN BURROWS,STATE HOUSE,83,LANDTROOP STRATEGIES,15492.8
TEXAS,DUSTIN BURROWS,STATE HOUSE,83,RCF GIFT,14050.0
