STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
WEST VIRGINIA,JONATHAN ADAM PINSON,STATE HOUSE,13,FACEBOOK,6291.2
WEST VIRGINIA,JONATHAN ADAM PINSON,STATE HOUSE,13,WEST VIRGINIA RADIO,6030.0
WEST VIRGINIA,JONATHAN ADAM PINSON,STATE HOUSE,13,ADAM HAGER PRODUCTIONS,3655.0
WEST VIRGINIA,JONATHAN ADAM PINSON,STATE HOUSE,13,AGE GRAPHICS,2995.0
WEST VIRGINIA,JONATHAN ADAM PINSON,STATE HOUSE,13,BRANDWORX,2100.0
WEST VIRGINIA,JONATHAN ADAM PINSON,STATE HOUSE,13,JONATHAN PINSON,750.0
WEST VIRGINIA,JONATHAN ADAM PINSON,STATE HOUSE,13,TEXT REQUEST,549.0
WEST VIRGINIA,JONATHAN ADAM PINSON,STATE HOUSE,13,BRISTOL BROADCASTING,505.0
WEST VIRGINIA,ROLLAN A. ROBERTS,STATE SENATE,9,CUTTING EDGE ADVERTISING,7364.58
WEST VIRGINIA,ROLLAN A. ROBERTS,STATE SENATE,9,SUDDENLINK,6000.0
WEST VIRGINIA,ROLLAN A. ROBERTS,STATE SENATE,9,DUNBAR PRINTING,4101.85
WEST VIRGINIA,ROLLAN A. ROBERTS,STATE SENATE,9,ROLLAN ROBERTS,2631.68
WEST VIRGINIA,ROLLAN A. ROBERTS,STATE SENATE,9,THOMAS BROADCASTING,1844.5
WEST VIRGINIA,ROLLAN A. ROBERTS,STATE SENATE,9,SOUTHERN COMMUNICATIONS,1332.0
WEST VIRGINIA,ROLLAN A. ROBERTS,STATE SENATE,9,WJLS,1010.04
WEST VIRGINIA,ROLLAN A. ROBERTS,STATE SENATE,9,CUSTOM INK,640.0
WEST VIRGINIA,ROLLAN A. ROBERTS,STATE SENATE,9,GREATHOUSE,250.0
WEST VIRGINIA,ROLLAN A. ROBERTS,STATE SENATE,9,WV TRUCK TIRE,250.0
