STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
MICHIGAN,MATT MADDOCK,STATE HOUSE,44,PIRYX,1996.66
MICHIGAN,MATT MADDOCK,STATE HOUSE,44,HALEY WOODCOCK,1526.52
MICHIGAN,MATT MADDOCK,STATE HOUSE,44,DETERMINED MARKETING,660.0
MICHIGAN,MATT MADDOCK,STATE HOUSE,44,CITGO,420.0
MICHIGAN,MATT MADDOCK,STATE HOUSE,44,FIELDEDGE,392.0
MICHIGAN,MATT MADDOCK,STATE HOUSE,44,OAKLAND GOP (MICHIGAN),200.0
MICHIGAN,GARY R. EISEN,STATE HOUSE,81,HRCC,18000.0
MICHIGAN,GARY R. EISEN,STATE HOUSE,81,PRINT ALL,5834.27
MICHIGAN,GARY R. EISEN,STATE HOUSE,81,YOUNG CONSERVATIVES OF MICHIGAN,1500.0
MICHIGAN,GARY R. EISEN,STATE HOUSE,81,MOLY CROREY,500.0
MICHIGAN,GARY R. EISEN,STATE HOUSE,81,ROBIN HILL CATERING,474.23
MICHIGAN,GARY R. EISEN,STATE HOUSE,81,NIP N'SIP CATERING,305.49
MICHIGAN,GARY R. EISEN,STATE HOUSE,81,GREAT LAKES LIST CONS,300.0
MICHIGAN,GARY R. EISEN,STATE HOUSE,81,0,0.0
MICHIGAN,GARY R. EISEN,STATE HOUSE,81,0,0.0
MICHIGAN,GARY R. EISEN,STATE HOUSE,81,0,0.0
MICHIGAN,MICHAEL MACDONALD,STATE SENATE,10,2018 MEDIA SERVICES,641399.0
MICHIGAN,MICHAEL MACDONALD,STATE SENATE,10,COMCAST,319475.0
MICHIGAN,MICHAEL MACDONALD,STATE SENATE,10,WJBK-TV,152870.0
MICHIGAN,MICHAEL MACDONALD,STATE SENATE,10,WXYZ,117825.0
MICHIGAN,MICHAEL MACDONALD,STATE SENATE,10,WDIV,50615.0
MICHIGAN,MICHAEL MACDONALD,STATE SENATE,10,LAMBERT EDWARDS & ASSOCIATES,43778.22
MICHIGAN,MICHAEL MACDONALD,STATE SENATE,10,ROYAL BLUE DESIGN,16845.93
MICHIGAN,MICHAEL MACDONALD,STATE SENATE,10,PHIL RODE,14544.180000000002
MICHIGAN,MICHAEL MACDONALD,STATE SENATE,10,GRAPHICS EAST,7804.22
MICHIGAN,MICHAEL MACDONALD,STATE SENATE,10,123 DECAL,4300.0
MICHIGAN,PAMELA HORNBERGER,STATE HOUSE,32,HRCC,35450.0
MICHIGAN,PAMELA HORNBERGER,STATE HOUSE,32,LAMBERT & CO,30054.58
MICHIGAN,PAMELA HORNBERGER,STATE HOUSE,32,IROQUOIS HOTEL,4583.97
MICHIGAN,PAMELA HORNBERGER,STATE HOUSE,32,STERLING,2000.0
MICHIGAN,PAMELA HORNBERGER,STATE HOUSE,32,PHIL KRAFT,1198.0
MICHIGAN,PAMELA HORNBERGER,STATE HOUSE,32,MELVIN KOCH,1198.0
MICHIGAN,PAMELA HORNBERGER,STATE HOUSE,32,HERNANDEZ FOR CONGRESS,1000.0
MICHIGAN,PAMELA HORNBERGER,STATE HOUSE,32,GEORGIA FLAGS,948.0
MICHIGAN,PAMELA HORNBERGER,STATE HOUSE,32,CHICK-FIL-A,728.22
MICHIGAN,PAMELA HORNBERGER,STATE HOUSE,32,STAPLES,602.15
MICHIGAN,SARA CAMBENSY,STATE HOUSE,109,MICHIGAN HOUSE DEMOCRATIC FUND,23000.0
MICHIGAN,SARA CAMBENSY,STATE HOUSE,109,DELL,6125.0
MICHIGAN,SARA CAMBENSY,STATE HOUSE,109,PRIDE PRINTING,3923.6600000000003
MICHIGAN,SARA CAMBENSY,STATE HOUSE,109,LAKESHORE PHOTOGRAPHY,3500.0
MICHIGAN,SARA CAMBENSY,STATE HOUSE,109,TARGET MARQUETTE,3279.31
MICHIGAN,SARA CAMBENSY,STATE HOUSE,109,VERIZON,2594.3599999999997
MICHIGAN,SARA CAMBENSY,STATE HOUSE,109,CAFE BODEGA,2444.55
MICHIGAN,SARA CAMBENSY,STATE HOUSE,109,JASON CHAPMAN,2135.0
MICHIGAN,SARA CAMBENSY,STATE HOUSE,109,MELISSA MELDRUM,2000.0
MICHIGAN,SARA CAMBENSY,STATE HOUSE,109,LANDMARK INN,1722.0
MICHIGAN,ERIKA GEISS,STATE SENATE,6,ERIKA GEISS FOR STATE SENATE COMMITT (MICHIGAN),4489.37
MICHIGAN,ERIKA GEISS,STATE SENATE,6,MICHIGAN HOUSE DEMOCRATIC FUND,1500.0
MICHIGAN,ERIKA GEISS,STATE SENATE,6,PROFESSIONAL PARTY PLANNING,600.0
MICHIGAN,ERIKA GEISS,STATE SENATE,6,MICHIGAN DEMOCRATIC PARTY,590.0
MICHIGAN,ERIKA GEISS,STATE SENATE,6,STATE OF MICHIGAN CAPITOL FACILITIES,583.0
MICHIGAN,ERIKA GEISS,STATE SENATE,6,TARGET ENTERPRISES,500.87
MICHIGAN,ERIKA GEISS,STATE SENATE,6,TAYLOR CITY OF,500.0
MICHIGAN,ERIKA GEISS,STATE SENATE,6,DOUBLE TREE SUITES,362.35
MICHIGAN,ERIKA GEISS,STATE SENATE,6,DEMOCRATIC CLUB OF TAYLOR (MICHIGAN),314.25
MICHIGAN,ERIKA GEISS,STATE SENATE,6,TAYLOR FARMERS MARKET,300.0
MICHIGAN,FELICIA BRABEC,STATE HOUSE,55,MICHIGAN HOUSE DEMOCRATIC FUND,41975.0
MICHIGAN,FELICIA BRABEC,STATE HOUSE,55,LEAH SCHNECK,26250.0
MICHIGAN,FELICIA BRABEC,STATE HOUSE,55,MEGAN CRANE,14003.6
MICHIGAN,FELICIA BRABEC,STATE HOUSE,55,EMILY NISTAD,10200.0
MICHIGAN,FELICIA BRABEC,STATE HOUSE,55,INLAND PRESS,9661.78
MICHIGAN,FELICIA BRABEC,STATE HOUSE,55,NGP VAN,5020.0
MICHIGAN,FELICIA BRABEC,STATE HOUSE,55,SOPHIE GREENBERG,3831.2
MICHIGAN,FELICIA BRABEC,STATE HOUSE,55,ABBY GRANT,2300.0
MICHIGAN,FELICIA BRABEC,STATE HOUSE,55,ACTBLUE,1638.68
MICHIGAN,FELICIA BRABEC,STATE HOUSE,55,WORLDPAY,1578.47
MICHIGAN,STEPHANIE A. YOUNG,STATE HOUSE,8,MICHIGAN HOUSE DEMOCRATIC FUND,16050.0
MICHIGAN,STEPHANIE A. YOUNG,STATE HOUSE,8,THE SMITH ANDERSON GROUP,5850.0
MICHIGAN,STEPHANIE A. YOUNG,STATE HOUSE,8,BRESSER'S,5300.799999999999
MICHIGAN,STEPHANIE A. YOUNG,STATE HOUSE,8,STEPHANIE YOUNG,4790.0
MICHIGAN,STEPHANIE A. YOUNG,STATE HOUSE,8,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),2789.0
MICHIGAN,STEPHANIE A. YOUNG,STATE HOUSE,8,SAWICKI & SONS,2766.6000000000004
MICHIGAN,STEPHANIE A. YOUNG,STATE HOUSE,8,THE BLACK SLATE,850.0
MICHIGAN,STEPHANIE A. YOUNG,STATE HOUSE,8,SAM'S CLUB,703.59
MICHIGAN,STEPHANIE A. YOUNG,STATE HOUSE,8,FLHPAC,700.0
MICHIGAN,STEPHANIE A. YOUNG,STATE HOUSE,8,ART NORWEST GALLERY OF,700.0
MICHIGAN,MATT HALL,STATE HOUSE,63,HOUSE REPUBLICAN CAMPAIGN COMMITTEE (MICHIGAN),40000.0
MICHIGAN,MATT HALL,STATE HOUSE,63,SQUARE,6444.0
MICHIGAN,MATT HALL,STATE HOUSE,63,MARSHALL AD-VISOR & CHRONICLE,2616.0
MICHIGAN,MATT HALL,STATE HOUSE,63,CALHOUN COUNTY REPUBLICAN PARTY (MICHIGAN),2400.0
MICHIGAN,MATT HALL,STATE HOUSE,63,CLIMAX CRESCENT,1600.0
MICHIGAN,MATT HALL,STATE HOUSE,63,WARNER PUBLISHING,1188.0
MICHIGAN,MATT HALL,STATE HOUSE,63,GO DADDY,859.67
MICHIGAN,MATT HALL,STATE HOUSE,63,LA COCINA MEXICANA,558.56
MICHIGAN,MATT HALL,STATE HOUSE,63,MI BEER & WINE WHOLESALERS,300.0
MICHIGAN,MATT HALL,STATE HOUSE,63,TRANSAXT,257.49
