STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
CONNECTICUT,PAUL M. FORMICA,STATE SENATE,20,SIGNCRAFT,8173.0
CONNECTICUT,PAUL M. FORMICA,STATE SENATE,20,IMAGE WORKS,7085.26
CONNECTICUT,PAUL M. FORMICA,STATE SENATE,20,AUSTIN STREET CO,5162.18
CONNECTICUT,PAUL M. FORMICA,STATE SENATE,20,FULL POWER RADIO,4500.0
CONNECTICUT,PAUL M. FORMICA,STATE SENATE,20,THE DAY,3960.0
CONNECTICUT,CHARLIE L. STALLWORTH,STATE HOUSE,126,0,0.0
CONNECTICUT,CHARLIE L. STALLWORTH,STATE HOUSE,126,0,0.0
CONNECTICUT,CHARLIE L. STALLWORTH,STATE HOUSE,126,0,0.0
CONNECTICUT,CHARLIE L. STALLWORTH,STATE HOUSE,126,0,0.0
CONNECTICUT,CHARLIE L. STALLWORTH,STATE HOUSE,126,0,0.0
CONNECTICUT,CHARLIE L. STALLWORTH,STATE HOUSE,126,0,0.0
CONNECTICUT,CHARLIE L. STALLWORTH,STATE HOUSE,126,0,0.0
CONNECTICUT,CHARLIE L. STALLWORTH,STATE HOUSE,126,0,0.0
CONNECTICUT,CHARLIE L. STALLWORTH,STATE HOUSE,126,0,0.0
CONNECTICUT,CHARLIE L. STALLWORTH,STATE HOUSE,126,0,0.0
CONNECTICUT,ROBIN COMEY,STATE HOUSE,102,CCM & CO,21481.700000000004
CONNECTICUT,ROBIN COMEY,STATE HOUSE,102,SQUARE,5000.0
CONNECTICUT,ROBIN COMEY,STATE HOUSE,102,ANTHONY GIARDIELLO,1500.0
CONNECTICUT,ROBIN COMEY,STATE HOUSE,102,ROBIN COMEY,1140.9099999999999
CONNECTICUT,ROBIN COMEY,STATE HOUSE,102,BIG PRINTS,1079.46
CONNECTICUT,ROBIN COMEY,STATE HOUSE,102,AWSOMECAMPAIGNS,758.24
CONNECTICUT,ROBIN COMEY,STATE HOUSE,102,CEF,671.44
CONNECTICUT,ROBIN COMEY,STATE HOUSE,102,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),607.8
CONNECTICUT,ROBIN COMEY,STATE HOUSE,102,AMY LANE ALBRO,319.05
CONNECTICUT,ROBIN COMEY,STATE HOUSE,102,ANEDOT,162.09999999999997
CONNECTICUT,ANNE HUGHES,STATE HOUSE,135,CCM & CO,18528.05
CONNECTICUT,ANNE HUGHES,STATE HOUSE,135,FALCON & WOLF,4500.0
CONNECTICUT,ANNE HUGHES,STATE HOUSE,135,BLAKE REINKEN,2750.0
CONNECTICUT,ANNE HUGHES,STATE HOUSE,135,CEF,2337.66
CONNECTICUT,ANNE HUGHES,STATE HOUSE,135,HEARST MEDIA CT POST,2000.0
CONNECTICUT,ANNE HUGHES,STATE HOUSE,135,ANNE HUGHES,1621.66
CONNECTICUT,ANNE HUGHES,STATE HOUSE,135,REACH PROGRESS PBC,1050.0
CONNECTICUT,ANNE HUGHES,STATE HOUSE,135,BARILE PRINTERS,914.61
CONNECTICUT,ANNE HUGHES,STATE HOUSE,135,MATTHEW BROKMAN,780.48
CONNECTICUT,ANNE HUGHES,STATE HOUSE,135,EVOLUTION STRATEGIES,697.74
CONNECTICUT,KIMBERLY FIORELLO,STATE HOUSE,149,ACCURATE MAILING SERVS,6816.41
CONNECTICUT,KIMBERLY FIORELLO,STATE HOUSE,149,I360,5508.17
CONNECTICUT,KIMBERLY FIORELLO,STATE HOUSE,149,BUDGET,5275.79
CONNECTICUT,KIMBERLY FIORELLO,STATE HOUSE,149,GREENWICH SENTINAL,4500.0
CONNECTICUT,KIMBERLY FIORELLO,STATE HOUSE,149,BERGER DOWNING & QUAIN,4000.0
CONNECTICUT,KIMBERLY FIORELLO,STATE HOUSE,149,CAPTICA CONSULTING,3500.0
CONNECTICUT,KIMBERLY FIORELLO,STATE HOUSE,149,VISTAPRINT,3155.72
CONNECTICUT,KIMBERLY FIORELLO,STATE HOUSE,149,VOTERTROVE,2500.0
CONNECTICUT,KIMBERLY FIORELLO,STATE HOUSE,149,LIBERTY STRATEGIES,2500.0
CONNECTICUT,KIMBERLY FIORELLO,STATE HOUSE,149,MINUTEMAN PRESS,2328.67
CONNECTICUT,KEVIN D. WITKOS,STATE SENATE,8,MAJORITY STRATEGIES,66673.09
CONNECTICUT,KEVIN D. WITKOS,STATE SENATE,8,FLS CONNECT,14383.1
CONNECTICUT,KEVIN D. WITKOS,STATE SENATE,8,JASON STARK,6577.94
CONNECTICUT,KEVIN D. WITKOS,STATE SENATE,8,JOHN VAMOS,6535.4
CONNECTICUT,KEVIN D. WITKOS,STATE SENATE,8,TODAY MAGAZINE AND PUBLISHING,5600.0
CONNECTICUT,KEVIN D. WITKOS,STATE SENATE,8,VICTORY STORE,3401.3100000000004
CONNECTICUT,KEVIN D. WITKOS,STATE SENATE,8,TIMOTHY WALDRON,2500.0
CONNECTICUT,KEVIN D. WITKOS,STATE SENATE,8,ENTERPRISE,1849.0
CONNECTICUT,KEVIN D. WITKOS,STATE SENATE,8,CEF,1677.52
CONNECTICUT,KEVIN D. WITKOS,STATE SENATE,8,COLLINSVILLE T SHIRTS,1457.79
CONNECTICUT,ANTHONY L. NOLAN,STATE HOUSE,39,0,0.0
CONNECTICUT,ANTHONY L. NOLAN,STATE HOUSE,39,0,0.0
CONNECTICUT,ANTHONY L. NOLAN,STATE HOUSE,39,0,0.0
CONNECTICUT,ANTHONY L. NOLAN,STATE HOUSE,39,0,0.0
CONNECTICUT,ANTHONY L. NOLAN,STATE HOUSE,39,0,0.0
CONNECTICUT,ANTHONY L. NOLAN,STATE HOUSE,39,0,0.0
CONNECTICUT,ANTHONY L. NOLAN,STATE HOUSE,39,0,0.0
CONNECTICUT,ANTHONY L. NOLAN,STATE HOUSE,39,0,0.0
CONNECTICUT,ANTHONY L. NOLAN,STATE HOUSE,39,0,0.0
CONNECTICUT,ANTHONY L. NOLAN,STATE HOUSE,39,0,0.0
CONNECTICUT,JUAN R. CANDELARIA,STATE HOUSE,95,ANTHONY ALVARADO,1170.0
CONNECTICUT,JUAN R. CANDELARIA,STATE HOUSE,95,TOMAS REYES,1000.0
CONNECTICUT,JUAN R. CANDELARIA,STATE HOUSE,95,LA VOZ HISPANA,1000.0
CONNECTICUT,JUAN R. CANDELARIA,STATE HOUSE,95,JOSEPH RODRIGUEZ,1000.0
CONNECTICUT,JUAN R. CANDELARIA,STATE HOUSE,95,JADIEL PEREZ VAZQUEZ,708.0
CONNECTICUT,JUAN R. CANDELARIA,STATE HOUSE,95,KEVIN PEREZ,708.0
CONNECTICUT,JUAN R. CANDELARIA,STATE HOUSE,95,FRANK ALVARADO,489.32
CONNECTICUT,JUAN R. CANDELARIA,STATE HOUSE,95,WILLIAM COTRINA,450.0
CONNECTICUT,JUAN R. CANDELARIA,STATE HOUSE,95,ANEDOT,230.8
CONNECTICUT,JUAN R. CANDELARIA,STATE HOUSE,95,LORI RODRIGUEZ,150.0
CONNECTICUT,KATHLEEN MCCARTY,STATE HOUSE,38,NORTHEAST PRINTING NETWORK,9339.01
CONNECTICUT,KATHLEEN MCCARTY,STATE HOUSE,38,IMAGE WORKS,5683.58
CONNECTICUT,KATHLEEN MCCARTY,STATE HOUSE,38,CRITICAL SIGNS AND MORE,4105.110000000001
CONNECTICUT,KATHLEEN MCCARTY,STATE HOUSE,38,THE DAY PUBLISHING COMPANY,5725.82
CONNECTICUT,KATHLEEN MCCARTY,STATE HOUSE,38,CITIZENS ELECTION FUND (CEF),2935.88
CONNECTICUT,KATHLEEN MCCARTY,STATE HOUSE,38,FULL POWER RADIO,1310.0
CONNECTICUT,KATHLEEN MCCARTY,STATE HOUSE,38,SUSAN B BENZYK,1086.13
CONNECTICUT,KATHLEEN MCCARTY,STATE HOUSE,38,WARREN MACKENZIE,1000.0
CONNECTICUT,KATHLEEN MCCARTY,STATE HOUSE,38,ED MURPHY,1574.12
CONNECTICUT,KATHLEEN MCCARTY,STATE HOUSE,38,CAMERON MACKENZIE,500.0
CONNECTICUT,JOSEPH P. GRESKO,STATE HOUSE,121,CCM&CO,19388.38
CONNECTICUT,JOSEPH P. GRESKO,STATE HOUSE,121,CEF,14966.0
CONNECTICUT,JOSEPH P. GRESKO,STATE HOUSE,121,PRINTABILITIES,4028.47
CONNECTICUT,JOSEPH P. GRESKO,STATE HOUSE,121,ALEXANDER FLOREK,2000.0
CONNECTICUT,JOSEPH P. GRESKO,STATE HOUSE,121,ALLEN MARTIN,2000.0
CONNECTICUT,JOSEPH P. GRESKO,STATE HOUSE,121,TWO ROADS BREWING COMPANY,649.0
CONNECTICUT,JOSEPH P. GRESKO,STATE HOUSE,121,CRUSTY,290.92
CONNECTICUT,JOSEPH P. GRESKO,STATE HOUSE,121,JOSEPH GRESKO,220.0
CONNECTICUT,JOSEPH P. GRESKO,STATE HOUSE,121,PEOPLE'S UNITED BANK,39.81
CONNECTICUT,JOSEPH P. GRESKO,STATE HOUSE,121,0,0.0
CONNECTICUT,STEPHANIE THOMAS,STATE HOUSE,143,CCM & CO,23313.87
CONNECTICUT,STEPHANIE THOMAS,STATE HOUSE,143,NIC O'LOUGHLIN,4554.88
CONNECTICUT,STEPHANIE THOMAS,STATE HOUSE,143,CITIZENS ELECTION FUND (CEF),4444.08
CONNECTICUT,STEPHANIE THOMAS,STATE HOUSE,143,STEPHANIE THOMAS,1383.06
CONNECTICUT,STEPHANIE THOMAS,STATE HOUSE,143,ANNIE LEE,1000.0
CONNECTICUT,STEPHANIE THOMAS,STATE HOUSE,143,CEG,835.0
CONNECTICUT,STEPHANIE THOMAS,STATE HOUSE,143,COSTCO,766.5
CONNECTICUT,STEPHANIE THOMAS,STATE HOUSE,143,BLAKE REINKEN,600.0
CONNECTICUT,STEPHANIE THOMAS,STATE HOUSE,143,JEFF GREENFIELD,488.31000000000006
CONNECTICUT,STEPHANIE THOMAS,STATE HOUSE,143,DAY CAMPAIGN,469.2
CONNECTICUT,ANTHONY J. D'AMELIO,STATE HOUSE,71,ANN LAMATTINO,2400.0
CONNECTICUT,ANTHONY J. D'AMELIO,STATE HOUSE,71,JONATHAN BARNEY,2000.0
CONNECTICUT,ANTHONY J. D'AMELIO,STATE HOUSE,71,JEFFERY SANOTOPIETRO,2200.0
CONNECTICUT,ANTHONY J. D'AMELIO,STATE HOUSE,71,STRATEGIC PERCEPTION,1502.81
CONNECTICUT,ANTHONY J. D'AMELIO,STATE HOUSE,71,CUTTING EDGE SIGNS & GRAPHICS,1127.31
CONNECTICUT,ANTHONY J. D'AMELIO,STATE HOUSE,71,WATR RADIO,705.0
CONNECTICUT,ANTHONY J. D'AMELIO,STATE HOUSE,71,JASON VANSTONE,475.0
CONNECTICUT,ANTHONY J. D'AMELIO,STATE HOUSE,71,LA TAVOLA RESTAURANT,218.5
CONNECTICUT,ANTHONY J. D'AMELIO,STATE HOUSE,71,LATAZZA CAFE,80.0
CONNECTICUT,ANTHONY J. D'AMELIO,STATE HOUSE,71,RITE AID,4.89
CONNECTICUT,HENRI MARTIN,STATE SENATE,31,CLARITY OUTPUT SOLUTIONS,28838.239999999998
CONNECTICUT,HENRI MARTIN,STATE SENATE,31,SPECTRUM MARKETING,20000.0
CONNECTICUT,HENRI MARTIN,STATE SENATE,31,MARTIN HENRI,10226.67
CONNECTICUT,HENRI MARTIN,STATE SENATE,31,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),8410.300000000001
CONNECTICUT,HENRI MARTIN,STATE SENATE,31,MAZZMEDIA,5795.0
CONNECTICUT,HENRI MARTIN,STATE SENATE,31,HITCHCOCK PRINTING,5104.070000000001
CONNECTICUT,HENRI MARTIN,STATE SENATE,31,JILL FITZGERALD,4500.0
CONNECTICUT,HENRI MARTIN,STATE SENATE,31,JEFFREY CAGGIANO,4500.0
CONNECTICUT,HENRI MARTIN,STATE SENATE,31,CAPITOL PROMOTIONS,4008.75
CONNECTICUT,HENRI MARTIN,STATE SENATE,31,KIRSTEN GIROUARD,3289.89
CONNECTICUT,MARK ANDERSON,STATE HOUSE,62,GOULET PRINTERY,7884.77
CONNECTICUT,MARK ANDERSON,STATE HOUSE,62,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),5325.16
CONNECTICUT,MARK ANDERSON,STATE HOUSE,62,MARK ANDERSON,4636.03
CONNECTICUT,MARK ANDERSON,STATE HOUSE,62,IHEARTMEDIA,3000.0
CONNECTICUT,MARK ANDERSON,STATE HOUSE,62,NORTHEAST PRINTING NETWOR,2199.87
CONNECTICUT,MARK ANDERSON,STATE HOUSE,62,CAMBRIDGE HOUSE,1546.14
CONNECTICUT,MARK ANDERSON,STATE HOUSE,62,GREG MACKINNON,1500.0
CONNECTICUT,MARK ANDERSON,STATE HOUSE,62,CITIZENS ELECTION FUND (CEF),1275.04
CONNECTICUT,MARK ANDERSON,STATE HOUSE,62,PETER H DICKINSON,1223.43
CONNECTICUT,MARK ANDERSON,STATE HOUSE,62,THE GRANBY DRUMMER,1122.0
CONNECTICUT,MATTHEW D. RITTER,STATE HOUSE,1,CITIZENS ELECTION FUND (CEF),7737.0
CONNECTICUT,MATTHEW D. RITTER,STATE HOUSE,1,BLUE EDGE STRATEGIES,5013.38
CONNECTICUT,MATTHEW D. RITTER,STATE HOUSE,1,BARKER SPECIALTY,3606.7599999999998
CONNECTICUT,MATTHEW D. RITTER,STATE HOUSE,1,KIMBERLY GROVE,1474.0700000000002
CONNECTICUT,MATTHEW D. RITTER,STATE HOUSE,1,RICHARD BALTIMORE,813.7700000000001
CONNECTICUT,MATTHEW D. RITTER,STATE HOUSE,1,DAPHNE DURHAM,475.0
CONNECTICUT,MATTHEW D. RITTER,STATE HOUSE,1,ANDREA FURLOW,397.5
CONNECTICUT,MATTHEW D. RITTER,STATE HOUSE,1,LUWANNIA JOHNSON MARTIN,375.0
CONNECTICUT,MATTHEW D. RITTER,STATE HOUSE,1,ANEDOT,330.7
CONNECTICUT,MATTHEW D. RITTER,STATE HOUSE,1,HARTFORD NEWS,200.0
CONNECTICUT,CRISTIN MCCARTHY VAHEY,STATE HOUSE,133,FOUR75 CONSULTING GROUP,28317.0
CONNECTICUT,CRISTIN MCCARTHY VAHEY,STATE HOUSE,133,CEF,3406.15
CONNECTICUT,CRISTIN MCCARTHY VAHEY,STATE HOUSE,133,PHIL DWYER,1505.0
CONNECTICUT,CRISTIN MCCARTHY VAHEY,STATE HOUSE,133,DELARA COMMUNICATIONS,1177.08
CONNECTICUT,CRISTIN MCCARTHY VAHEY,STATE HOUSE,133,ERIC NEWMAN,1075.0
CONNECTICUT,CRISTIN MCCARTHY VAHEY,STATE HOUSE,133,CRISTIN MCCARTHY VAHEY,714.5
CONNECTICUT,CRISTIN MCCARTHY VAHEY,STATE HOUSE,133,DAVID GUNN PHOTOGRAPHY,186.11
CONNECTICUT,CRISTIN MCCARTHY VAHEY,STATE HOUSE,133,ANEDOT,145.50000000000006
CONNECTICUT,CRISTIN MCCARTHY VAHEY,STATE HOUSE,133,HELEN D'AVANZO,81.63
CONNECTICUT,CRISTIN MCCARTHY VAHEY,STATE HOUSE,133,PEOPLE'S UNITED BANK,58.3
CONNECTICUT,ROBIN GREEN,STATE HOUSE,55,0,0.0
CONNECTICUT,ROBIN GREEN,STATE HOUSE,55,0,0.0
CONNECTICUT,ROBIN GREEN,STATE HOUSE,55,0,0.0
CONNECTICUT,ROBIN GREEN,STATE HOUSE,55,0,0.0
CONNECTICUT,ROBIN GREEN,STATE HOUSE,55,0,0.0
CONNECTICUT,ROBIN GREEN,STATE HOUSE,55,0,0.0
CONNECTICUT,ROBIN GREEN,STATE HOUSE,55,0,0.0
CONNECTICUT,ROBIN GREEN,STATE HOUSE,55,0,0.0
CONNECTICUT,ROBIN GREEN,STATE HOUSE,55,0,0.0
CONNECTICUT,ROBIN GREEN,STATE HOUSE,55,0,0.0
CONNECTICUT,AIMEE BERGER-GIRVALO,STATE HOUSE,111,RED HORSE STRATEGIES,29760.909999999996
CONNECTICUT,AIMEE BERGER-GIRVALO,STATE HOUSE,111,NICOLE ALEKSON PHOTOGRAPHY,797.63
CONNECTICUT,AIMEE BERGER-GIRVALO,STATE HOUSE,111,JUST YARD SIGNS,712.5
CONNECTICUT,AIMEE BERGER-GIRVALO,STATE HOUSE,111,DAY CAMPAIGN,499.6
CONNECTICUT,AIMEE BERGER-GIRVALO,STATE HOUSE,111,CEF,330.0
CONNECTICUT,AIMEE BERGER-GIRVALO,STATE HOUSE,111,MICHELE WILLIAMS,262.5
CONNECTICUT,AIMEE BERGER-GIRVALO,STATE HOUSE,111,DREW B CHAPMAN,148.78
CONNECTICUT,AIMEE BERGER-GIRVALO,STATE HOUSE,111,GEOFFREY M BARTLETT,74.42
CONNECTICUT,AIMEE BERGER-GIRVALO,STATE HOUSE,111,AIMEE BERGER-GIRVALO,66.66999999999999
CONNECTICUT,AIMEE BERGER-GIRVALO,STATE HOUSE,111,HARLAND CLARKE,30.85
CONNECTICUT,RICKY HAYES,STATE HOUSE,51,CHASE,7085.24
CONNECTICUT,RICKY HAYES,STATE HOUSE,51,MAJORITY STRATEGIES,7026.6
CONNECTICUT,RICKY HAYES,STATE HOUSE,51,BRIAN MAYNARD,4000.0
CONNECTICUT,RICKY HAYES,STATE HOUSE,51,DEREK STANLEY,1809.91
CONNECTICUT,RICKY HAYES,STATE HOUSE,51,WINY RADIO,1400.0
CONNECTICUT,RICKY HAYES,STATE HOUSE,51,FLS CONNECT,1396.89
CONNECTICUT,RICKY HAYES,STATE HOUSE,51,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1165.03
CONNECTICUT,RICKY HAYES,STATE HOUSE,51,PATRICIA GEORGE,1000.0
CONNECTICUT,RICKY HAYES,STATE HOUSE,51,KATHLEEN D JENKINS,973.82
CONNECTICUT,RICKY HAYES,STATE HOUSE,51,DEVIN KEEHNER,800.0
CONNECTICUT,PAT CALLAHAN,STATE HOUSE,108,0,0.0
CONNECTICUT,PAT CALLAHAN,STATE HOUSE,108,0,0.0
CONNECTICUT,PAT CALLAHAN,STATE HOUSE,108,0,0.0
CONNECTICUT,PAT CALLAHAN,STATE HOUSE,108,0,0.0
CONNECTICUT,PAT CALLAHAN,STATE HOUSE,108,0,0.0
CONNECTICUT,PAT CALLAHAN,STATE HOUSE,108,0,0.0
CONNECTICUT,PAT CALLAHAN,STATE HOUSE,108,0,0.0
CONNECTICUT,PAT CALLAHAN,STATE HOUSE,108,0,0.0
CONNECTICUT,PAT CALLAHAN,STATE HOUSE,108,0,0.0
CONNECTICUT,PAT CALLAHAN,STATE HOUSE,108,0,0.0
CONNECTICUT,ROBERT C. SAMPSON,STATE SENATE,16,ACCURATE MAILING SERVICES,36409.84
CONNECTICUT,ROBERT C. SAMPSON,STATE SENATE,16,RECORD-JOURNAL,19162.5
CONNECTICUT,ROBERT C. SAMPSON,STATE SENATE,16,COMCAST,18766.3
CONNECTICUT,ROBERT C. SAMPSON,STATE SENATE,16,IHEARTMEDIA,9364.0
CONNECTICUT,ROBERT C. SAMPSON,STATE SENATE,16,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),7597.4
CONNECTICUT,ROBERT C. SAMPSON,STATE SENATE,16,EFFECTV,3952.5
CONNECTICUT,ROBERT C. SAMPSON,STATE SENATE,16,STRATEGIC PERCEPTION,2535.2
CONNECTICUT,ROBERT C. SAMPSON,STATE SENATE,16,VOTE ADJUSTMENTS,1800.0
CONNECTICUT,ROBERT C. SAMPSON,STATE SENATE,16,SUPER CHEAP SGNS,1779.38
CONNECTICUT,ROBERT C. SAMPSON,STATE SENATE,16,FACEBOOK,1435.8100000000002
CONNECTICUT,KERRY SZEPS WOOD,STATE HOUSE,29,FRAME MEDIA,23424.57
CONNECTICUT,KERRY SZEPS WOOD,STATE HOUSE,29,WINNING CONNECTIONS,4725.8
CONNECTICUT,KERRY SZEPS WOOD,STATE HOUSE,29,KERRY WOOD,1117.54
CONNECTICUT,KERRY SZEPS WOOD,STATE HOUSE,29,CEF,1103.0
CONNECTICUT,KERRY SZEPS WOOD,STATE HOUSE,29,KAREN BEDLACK,917.48
CONNECTICUT,KERRY SZEPS WOOD,STATE HOUSE,29,RARE REMINDER,861.89
CONNECTICUT,KERRY SZEPS WOOD,STATE HOUSE,29,ADAM WOOD,719.8000000000001
CONNECTICUT,KERRY SZEPS WOOD,STATE HOUSE,29,ARCH II SPORTS BAR & GRILL,600.0
CONNECTICUT,KERRY SZEPS WOOD,STATE HOUSE,29,ZACHARY VAN LULING,600.0
CONNECTICUT,KERRY SZEPS WOOD,STATE HOUSE,29,PBM PRINTERS & COPY CENTER,558.34
CONNECTICUT,GEOFF LUXENBERG,STATE HOUSE,12,JESSEE POLAND,12098.13
CONNECTICUT,GEOFF LUXENBERG,STATE HOUSE,12,MARKETING SOLUTIONS,10321.65
CONNECTICUT,GEOFF LUXENBERG,STATE HOUSE,12,CODY CLARK,2545.69
CONNECTICUT,GEOFF LUXENBERG,STATE HOUSE,12,HUSTLE,1803.68
CONNECTICUT,GEOFF LUXENBERG,STATE HOUSE,12,AWESOMECAMPAIGNS,1629.0
CONNECTICUT,GEOFF LUXENBERG,STATE HOUSE,12,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1610.85
CONNECTICUT,GEOFF LUXENBERG,STATE HOUSE,12,POLITICAL ACCOUNTING CONSULTING SERVICES,1500.0
CONNECTICUT,GEOFF LUXENBERG,STATE HOUSE,12,JOHN HAY,1450.0
CONNECTICUT,GEOFF LUXENBERG,STATE HOUSE,12,TRATTORIA TOSCANA,1041.53
CONNECTICUT,GEOFF LUXENBERG,STATE HOUSE,12,CEF,718.6700000000001
CONNECTICUT,JOHN A. KISSEL,STATE SENATE,7,0,0.0
CONNECTICUT,JOHN A. KISSEL,STATE SENATE,7,0,0.0
CONNECTICUT,JOHN A. KISSEL,STATE SENATE,7,0,0.0
CONNECTICUT,JOHN A. KISSEL,STATE SENATE,7,0,0.0
CONNECTICUT,JOHN A. KISSEL,STATE SENATE,7,0,0.0
CONNECTICUT,JOHN A. KISSEL,STATE SENATE,7,0,0.0
CONNECTICUT,JOHN A. KISSEL,STATE SENATE,7,0,0.0
CONNECTICUT,JOHN A. KISSEL,STATE SENATE,7,0,0.0
CONNECTICUT,JOHN A. KISSEL,STATE SENATE,7,0,0.0
CONNECTICUT,JOHN A. KISSEL,STATE SENATE,7,0,0.0
CONNECTICUT,TOM O'DEA,STATE HOUSE,125,MULTIPLE MYELOMA RESEARCH FOUNDATION,528.7
CONNECTICUT,TOM O'DEA,STATE HOUSE,125,CHILDRENS FUND FOR GLYCOGEN DISEASE RESEARCH,528.0
CONNECTICUT,TOM O'DEA,STATE HOUSE,125,NEW CANAAN CARES,528.0
CONNECTICUT,TOM O'DEA,STATE HOUSE,125,0,0.0
CONNECTICUT,TOM O'DEA,STATE HOUSE,125,0,0.0
CONNECTICUT,TOM O'DEA,STATE HOUSE,125,0,0.0
CONNECTICUT,TOM O'DEA,STATE HOUSE,125,0,0.0
CONNECTICUT,TOM O'DEA,STATE HOUSE,125,0,0.0
CONNECTICUT,TOM O'DEA,STATE HOUSE,125,0,0.0
CONNECTICUT,TOM O'DEA,STATE HOUSE,125,0,0.0
CONNECTICUT,KEVIN C. KELLY,STATE SENATE,21,0,0.0
CONNECTICUT,KEVIN C. KELLY,STATE SENATE,21,0,0.0
CONNECTICUT,KEVIN C. KELLY,STATE SENATE,21,0,0.0
CONNECTICUT,KEVIN C. KELLY,STATE SENATE,21,0,0.0
CONNECTICUT,KEVIN C. KELLY,STATE SENATE,21,0,0.0
CONNECTICUT,KEVIN C. KELLY,STATE SENATE,21,0,0.0
CONNECTICUT,KEVIN C. KELLY,STATE SENATE,21,0,0.0
CONNECTICUT,KEVIN C. KELLY,STATE SENATE,21,0,0.0
CONNECTICUT,KEVIN C. KELLY,STATE SENATE,21,0,0.0
CONNECTICUT,KEVIN C. KELLY,STATE SENATE,21,0,0.0
CONNECTICUT,KARA ROCHELLE,STATE HOUSE,104,BLUE EDGE STRATEGIES,30766.35
CONNECTICUT,KARA ROCHELLE,STATE HOUSE,104,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),882.75
CONNECTICUT,KARA ROCHELLE,STATE HOUSE,104,THE SUMMIT GROUP,651.09
CONNECTICUT,KARA ROCHELLE,STATE HOUSE,104,AWESOMECAMPAIGNS,552.06
CONNECTICUT,KARA ROCHELLE,STATE HOUSE,104,CITIZENS ELECTION FUND (CEF),534.0
CONNECTICUT,KARA ROCHELLE,STATE HOUSE,104,JASON JONES,459.02
CONNECTICUT,KARA ROCHELLE,STATE HOUSE,104,FRONTIER COMMUNICATIONS,425.7099999999999
CONNECTICUT,KARA ROCHELLE,STATE HOUSE,104,DYLAN CARLSON,392.66
CONNECTICUT,KARA ROCHELLE,STATE HOUSE,104,DESIRE SEARLES,380.0
CONNECTICUT,KARA ROCHELLE,STATE HOUSE,104,MARY FLAX,250.0
CONNECTICUT,SUSAN BYSIEWICZ,LIEUTENANT GOVERNOR,,SCREEN STRATEGIES MEDIA,300028.0
CONNECTICUT,SUSAN BYSIEWICZ,LIEUTENANT GOVERNOR,,TRIOLOGY INTERACTIVE,60500.0
CONNECTICUT,SUSAN BYSIEWICZ,LIEUTENANT GOVERNOR,,MERRIMAN RIVER GROUP,55003.33
CONNECTICUT,SUSAN BYSIEWICZ,LIEUTENANT GOVERNOR,,JOE TRIPPI & ASSOCIATES,21790.52
CONNECTICUT,SUSAN BYSIEWICZ,LIEUTENANT GOVERNOR,,VICTORIA RESEARCH,29437.79
CONNECTICUT,SUSAN BYSIEWICZ,LIEUTENANT GOVERNOR,,MCKENNA MEDIA,18974.0
CONNECTICUT,SUSAN BYSIEWICZ,LIEUTENANT GOVERNOR,,CALVIN BROWN,16952.920000000002
CONNECTICUT,SUSAN BYSIEWICZ,LIEUTENANT GOVERNOR,,CT DSCC,15000.0
CONNECTICUT,SUSAN BYSIEWICZ,LIEUTENANT GOVERNOR,,INTERNAL REVENUE SERVICE (IRS),11444.6
CONNECTICUT,SUSAN BYSIEWICZ,LIEUTENANT GOVERNOR,,STRATEGIC PERCEPTION,9970.0
CONNECTICUT,AMY MORRIN BELLO,STATE HOUSE,28,CCM & CO,34880.65
CONNECTICUT,AMY MORRIN BELLO,STATE HOUSE,28,MARTHA CONNEELY,2486.89
CONNECTICUT,AMY MORRIN BELLO,STATE HOUSE,28,EILEEN WASHBURN,1700.3000000000002
CONNECTICUT,AMY MORRIN BELLO,STATE HOUSE,28,TOMMY DOWD,1386.0
CONNECTICUT,AMY MORRIN BELLO,STATE HOUSE,28,CEF,928.0
CONNECTICUT,AMY MORRIN BELLO,STATE HOUSE,28,RARE REMINDER,861.89
CONNECTICUT,AMY MORRIN BELLO,STATE HOUSE,28,NATALIE CASERTANO,816.0
CONNECTICUT,AMY MORRIN BELLO,STATE HOUSE,28,AMY BELLO,1471.3500000000001
CONNECTICUT,AMY MORRIN BELLO,STATE HOUSE,28,MATTHEW LIPKA,666.0
CONNECTICUT,AMY MORRIN BELLO,STATE HOUSE,28,WORKING FAMILIES CAMPAIGN COMMITTEE,518.48
CONNECTICUT,JULIE KUSHNER,STATE SENATE,24,BASE BUILDER,44982.08
CONNECTICUT,JULIE KUSHNER,STATE SENATE,24,SB DIGITAL,23294.0
CONNECTICUT,JULIE KUSHNER,STATE SENATE,24,GUMBINNER & DAVIES,20710.78
CONNECTICUT,JULIE KUSHNER,STATE SENATE,24,LAKE RESEARCH PARTNERS,18812.0
CONNECTICUT,JULIE KUSHNER,STATE SENATE,24,CCM & CO,6440.93
CONNECTICUT,JULIE KUSHNER,STATE SENATE,24,CEF,1861.27
CONNECTICUT,JULIE KUSHNER,STATE SENATE,24,JULIE KUSHNER,1815.6100000000001
