STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
VIRGINIA,KATHLEEN J. MURPHY,STATE HOUSE,34,VIRGINIA HOUSE DEMOCRATIC CAUCUS,189100.0
VIRGINIA,KATHLEEN J. MURPHY,STATE HOUSE,34,DAVID HOLLIDAY,22783.29
VIRGINIA,KATHLEEN J. MURPHY,STATE HOUSE,34,LAKE RESEARCH PARTNERS,18577.4
VIRGINIA,KATHLEEN J. MURPHY,STATE HOUSE,34,LEFT HOOK,12000.0
VIRGINIA,KATHLEEN J. MURPHY,STATE HOUSE,34,NGP VAN,8110.0
VIRGINIA,KATHLEEN J. MURPHY,STATE HOUSE,34,GUMBINNER & DAVIES,6322.0
VIRGINIA,KATHLEEN J. MURPHY,STATE HOUSE,34,ROBERT CAMPEAU,5000.0
VIRGINIA,KATHLEEN J. MURPHY,STATE HOUSE,34,MADISON BUILDING ASSOCIATION,4000.0
VIRGINIA,KATHLEEN J. MURPHY,STATE HOUSE,34,BATTLEAXE,4000.0
VIRGINIA,KATHLEEN J. MURPHY,STATE HOUSE,34,ACTBLUE,3790.9499999999994
VIRGINIA,S. RASOUL,STATE HOUSE,11,0,0.0
VIRGINIA,S. RASOUL,STATE HOUSE,11,0,0.0
VIRGINIA,S. RASOUL,STATE HOUSE,11,0,0.0
VIRGINIA,S. RASOUL,STATE HOUSE,11,0,0.0
VIRGINIA,S. RASOUL,STATE HOUSE,11,0,0.0
VIRGINIA,S. RASOUL,STATE HOUSE,11,0,0.0
VIRGINIA,S. RASOUL,STATE HOUSE,11,0,0.0
VIRGINIA,S. RASOUL,STATE HOUSE,11,0,0.0
VIRGINIA,S. RASOUL,STATE HOUSE,11,0,0.0
VIRGINIA,S. RASOUL,STATE HOUSE,11,0,0.0
VIRGINIA,TODD E. PILLION,STATE SENATE,40,FRIENDS OF DR TODD PILLION,94661.45
VIRGINIA,TODD E. PILLION,STATE SENATE,40,VIRGINIA SENATE REPUBLICAN CAUCUS,50000.0
VIRGINIA,TODD E. PILLION,STATE SENATE,40,REPUBLICAN PARTY OF VIRGINIA,37500.0
VIRGINIA,TODD E. PILLION,STATE SENATE,40,MICHAEL YOUNG,11620.0
VIRGINIA,TODD E. PILLION,STATE SENATE,40,THE OLDE FARM,10652.07
VIRGINIA,TODD E. PILLION,STATE SENATE,40,COLONIAL LEADERSHIP TRUST PAC,7000.0
VIRGINIA,TODD E. PILLION,STATE SENATE,40,TYLER LESTER,7000.0
VIRGINIA,TODD E. PILLION,STATE SENATE,40,FRIENDS OF GLEN STURTEVANT,5000.0
VIRGINIA,TODD E. PILLION,STATE SENATE,40,FRIENDS OF SIOBHAN DUNNAVANT,5000.0
VIRGINIA,TODD E. PILLION,STATE SENATE,40,BOBBY MAY ADVERTISING SPECIALTIES,2829.33
VIRGINIA,MICHAEL J. WEBERT,STATE HOUSE,18,REPUBLICAN PARTY OF VIRGINIA,52950.0
VIRGINIA,MICHAEL J. WEBERT,STATE HOUSE,18,THE PROSPER GROUP,14107.2
VIRGINIA,MICHAEL J. WEBERT,STATE HOUSE,18,COLONIAL LEADERSHIP TRUST,10000.0
VIRGINIA,MICHAEL J. WEBERT,STATE HOUSE,18,VIRGINIA TREASURER OF,7470.35
VIRGINIA,MICHAEL J. WEBERT,STATE HOUSE,18,APL CONSULTING,6000.0
VIRGINIA,MICHAEL J. WEBERT,STATE HOUSE,18,VICTORY STORE,4314.84
VIRGINIA,MICHAEL J. WEBERT,STATE HOUSE,18,ANDREW LOPOSSER,4313.0
VIRGINIA,MICHAEL J. WEBERT,STATE HOUSE,18,VIRGINIA THOROUGHBRED ASSOCIATION,2624.64
VIRGINIA,MICHAEL J. WEBERT,STATE HOUSE,18,FOREST CONSULTING SEVICES,2555.0
VIRGINIA,MICHAEL J. WEBERT,STATE HOUSE,18,FAUQUIER SPRINGS COUNTRY CLUB,2154.09
VIRGINIA,THOMAS KENT NORMENT,STATE SENATE,3,FRIENDS OF GLEN STURTEVANT,364000.0
VIRGINIA,THOMAS KENT NORMENT,STATE SENATE,3,VIRGINIA SENATE REPUBLICAN CAUCUS,225000.0
VIRGINIA,THOMAS KENT NORMENT,STATE SENATE,3,FRIENDS OF SIOBHAN DUNNAVANT,216000.0
VIRGINIA,THOMAS KENT NORMENT,STATE SENATE,3,THE VIRGINIA WAY,151000.0
VIRGINIA,THOMAS KENT NORMENT,STATE SENATE,3,FRIENDS OF JEN KIGGANS,119500.0
VIRGINIA,THOMAS KENT NORMENT,STATE SENATE,3,LANKFORD FOR SENATE,30000.0
VIRGINIA,THOMAS KENT NORMENT,STATE SENATE,3,REPUBLICAN PARTY OF VIRGINIA,28000.0
VIRGINIA,THOMAS KENT NORMENT,STATE SENATE,3,GEARY HIGGINS FOR SENATE,25000.0
VIRGINIA,THOMAS KENT NORMENT,STATE SENATE,3,FORD'S COLONY,24071.800000000003
VIRGINIA,THOMAS KENT NORMENT,STATE SENATE,3,MW POLITICAL,20000.0
VIRGINIA,C. TODD GILBERT,STATE HOUSE,15,REPUBLICAN PARTY OF VIRGINIA,342675.07
VIRGINIA,C. TODD GILBERT,STATE HOUSE,15,ROCKY HOLCOMB FOR DELEGATE,79500.0
VIRGINIA,C. TODD GILBERT,STATE HOUSE,15,COLONIAL LEADERSHIP TRUST PAC,25000.0
VIRGINIA,C. TODD GILBERT,STATE HOUSE,15,TIMOTHY HUGO FOR DELEGATE,15000.0
VIRGINIA,C. TODD GILBERT,STATE HOUSE,15,JEFF WALTERS,9041.53
VIRGINIA,C. TODD GILBERT,STATE HOUSE,15,FRIENDS OF BOB THOMAS,8000.0
VIRGINIA,C. TODD GILBERT,STATE HOUSE,15,ACQUIRE DIGITAL,8000.0
VIRGINIA,C. TODD GILBERT,STATE HOUSE,15,TONY WILT FOR DELEGATE,5250.0
VIRGINIA,C. TODD GILBERT,STATE HOUSE,15,TODD GILBERT,5090.23
VIRGINIA,C. TODD GILBERT,STATE HOUSE,15,DEBBIE THOMPSON,3850.0
VIRGINIA,JOSEPH D. MORRISSEY,STATE SENATE,16,AUTOMATING YOUR BIZ,2983.0
VIRGINIA,JOSEPH D. MORRISSEY,STATE SENATE,16,WYTHKEN PRINTING,2134.35
VIRGINIA,JOSEPH D. MORRISSEY,STATE SENATE,16,DEJUAN HUTCHINS,1023.0
VIRGINIA,JOSEPH D. MORRISSEY,STATE SENATE,16,SAAD ELAMIN,1000.0
VIRGINIA,JOSEPH D. MORRISSEY,STATE SENATE,16,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),737.5
VIRGINIA,JOSEPH D. MORRISSEY,STATE SENATE,16,CELEBRITEES,583.68
VIRGINIA,JOSEPH D. MORRISSEY,STATE SENATE,16,NATIONBUILDER,566.4
VIRGINIA,JOSEPH D. MORRISSEY,STATE SENATE,16,WHITNEY SPEARS,543.0
VIRGINIA,JOSEPH D. MORRISSEY,STATE SENATE,16,DEPARTMENT OF ELECTIONS,267.0
VIRGINIA,JOSEPH D. MORRISSEY,STATE SENATE,16,CLASSIC PARTY RENTAL,262.21
VIRGINIA,JOHN J. MCGUIRE,STATE HOUSE,56,REPUBLICAN PARTY OF VIRGINIA,20775.07
VIRGINIA,JOHN J. MCGUIRE,STATE HOUSE,56,FP1 STRATEGIES,12300.0
VIRGINIA,JOHN J. MCGUIRE,STATE HOUSE,56,ADVANCING STRATEGIES,6500.0
VIRGINIA,JOHN J. MCGUIRE,STATE HOUSE,56,BRUCE SCHLESMAN,6000.0
VIRGINIA,JOHN J. MCGUIRE,STATE HOUSE,56,CO EFFICIENT GROUP,5000.0
VIRGINIA,JOHN J. MCGUIRE,STATE HOUSE,56,FOREST CONSULTING SERVICES,3625.0
VIRGINIA,JOHN J. MCGUIRE,STATE HOUSE,56,THOMAS GARRETT,3000.0
VIRGINIA,JOHN J. MCGUIRE,STATE HOUSE,56,NATIONBUILDER,2926.0
VIRGINIA,JOHN J. MCGUIRE,STATE HOUSE,56,THE COMMONWEALTH CLUB,2561.87
VIRGINIA,JOHN J. MCGUIRE,STATE HOUSE,56,WHITE HOUSE CATERING,2278.45
VIRGINIA,KENNETH RAY PLUM,STATE HOUSE,36,HOUSE DEMOCRATIC CAUCUS (VIRGINIA),28000.0
VIRGINIA,KENNETH RAY PLUM,STATE HOUSE,36,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),15960.18
VIRGINIA,KENNETH RAY PLUM,STATE HOUSE,36,USPRESS,7937.77
VIRGINIA,KENNETH RAY PLUM,STATE HOUSE,36,FRIENDS OF WENDY GOODITIS,2000.0
VIRGINIA,KENNETH RAY PLUM,STATE HOUSE,36,HIDDEN CREEK COUNTRY CLUB,1795.94
VIRGINIA,KENNETH RAY PLUM,STATE HOUSE,36,ELIZABETH GUZMAN FOR DELEGATE,1620.0
VIRGINIA,KENNETH RAY PLUM,STATE HOUSE,36,FRIENDS OF SHEILA FOR DELEGATE,1000.0
VIRGINIA,KENNETH RAY PLUM,STATE HOUSE,36,COMMONWEALTH VICTORY FUND,1000.0
VIRGINIA,KENNETH RAY PLUM,STATE HOUSE,36,WILLARDS BBQ,916.47
VIRGINIA,KENNETH RAY PLUM,STATE HOUSE,36,RESTON ASSOCIATION,830.0
VIRGINIA,JASON S. MIYARES,STATE HOUSE,82,REPUBLICAN PARTY OF VIRGINIA,60200.0
VIRGINIA,JASON S. MIYARES,STATE HOUSE,82,MAJORITY STRATEGIES,19325.65
VIRGINIA,JASON S. MIYARES,STATE HOUSE,82,COLONIAL LEADERSHIP TRUST,11000.0
VIRGINIA,JASON S. MIYARES,STATE HOUSE,82,THATCH AND ASSOCIATES,6092.5
VIRGINIA,JASON S. MIYARES,STATE HOUSE,82,THE MCDONNELL GROUP,5606.13
VIRGINIA,JASON S. MIYARES,STATE HOUSE,82,TUSK CONSULTING,4692.7
VIRGINIA,JASON S. MIYARES,STATE HOUSE,82,PPG CONSULTING,4625.0
VIRGINIA,JASON S. MIYARES,STATE HOUSE,82,GOTPRINT,4364.11
VIRGINIA,JASON S. MIYARES,STATE HOUSE,82,CREATIVE DIRECT,3593.85
VIRGINIA,JASON S. MIYARES,STATE HOUSE,82,CHICK'S OYSTER BAR,2928.09
