STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
MINNESOTA,ROGER C. CHAMBERLAIN,STATE SENATE,38,JACK TOMCZAK,3250.0
MINNESOTA,ROGER C. CHAMBERLAIN,STATE SENATE,38,JIM KNUTSON DESIGN,3100.0
MINNESOTA,ROGER C. CHAMBERLAIN,STATE SENATE,38,AMERICAN EXPRESS (AMEX),2649.72
MINNESOTA,ROGER C. CHAMBERLAIN,STATE SENATE,38,POSTNET,2106.54
MINNESOTA,ANN H. REST,STATE SENATE,45,MN DFL SENATE CAUCUS,16618.92
MINNESOTA,ANN H. REST,STATE SENATE,45,CLEAR CHANNEL OUTDOOR,7441.75
MINNESOTA,ANN H. REST,STATE SENATE,45,GRAPHICS ETC,6394.27
MINNESOTA,ANN H. REST,STATE SENATE,45,MK MURPHY DESIGN & COMMUNICATIONS,2444.4
MINNESOTA,ANN H. REST,STATE SENATE,45,IMPACT PRINTING,2336.57
MINNESOTA,ANN H. REST,STATE SENATE,45,PRINTMAKERS,2233.2200000000003
MINNESOTA,ANN H. REST,STATE SENATE,45,ROTARY CLUB OF CRYSTAL NEW HOPE ROBBINSDALE,1916.0
MINNESOTA,ANN H. REST,STATE SENATE,45,MN DFL STATE CENTRAL COMMITTEE (MINNESOTA),1500.0
MINNESOTA,ANN H. REST,STATE SENATE,45,GOVOFFICE,1480.0
MINNESOTA,ANN H. REST,STATE SENATE,45,S AND S,1320.0
MINNESOTA,DAVE PINTO,STATE HOUSE,64B,MN DFL HOUSE CAUCUS,33000.0
MINNESOTA,DAVE PINTO,STATE HOUSE,64B,SEVEN CORNERS PRINTING,12973.83
MINNESOTA,DAVE PINTO,STATE HOUSE,64B,NGP VAN,4830.0
MINNESOTA,DAVE PINTO,STATE HOUSE,64B,MELANIE HAZELIP,4800.0
MINNESOTA,DAVE PINTO,STATE HOUSE,64B,MN DFL SENATE CAUCUS,4000.0
MINNESOTA,DAVE PINTO,STATE HOUSE,64B,TYLER BLACKMON,3683.93
MINNESOTA,DAVE PINTO,STATE HOUSE,64B,MN DFL STATE CENTRAL COMMITTEE (MINNESOTA),3150.0
MINNESOTA,DAVE PINTO,STATE HOUSE,64B,BOUCHARD GOLD COMMUNICATIONS,2839.87
MINNESOTA,DAVE PINTO,STATE HOUSE,64B,BLACKMON STRATEGIES,1000.0
MINNESOTA,DAVE PINTO,STATE HOUSE,64B,ADAM EMMETT,1000.0
MINNESOTA,JOHN A. HOFFMAN,STATE SENATE,36,GRAPHICS ETC,34168.11
MINNESOTA,JOHN A. HOFFMAN,STATE SENATE,36,HENNEPIN GROUP,22000.0
MINNESOTA,JOHN A. HOFFMAN,STATE SENATE,36,BYWATER BUSINESS SOLUTIONS,2776.2
MINNESOTA,JOHN A. HOFFMAN,STATE SENATE,36,FACEBOOK,2148.9900000000002
MINNESOTA,JOHN A. HOFFMAN,STATE SENATE,36,MN DFL SENATE CAUCUS,3108.0
MINNESOTA,JOHN A. HOFFMAN,STATE SENATE,36,MINNEAPOLIS LABOR REVIEW,1415.3999999999999
MINNESOTA,JOHN A. HOFFMAN,STATE SENATE,36,WAL MART,1320.73
MINNESOTA,JOHN A. HOFFMAN,STATE SENATE,36,BROADCASTING,1232.0
MINNESOTA,JOHN A. HOFFMAN,STATE SENATE,36,BLUE EARTH PICTURES,1206.44
MINNESOTA,JOHN A. HOFFMAN,STATE SENATE,36,MN DFL STATE CENTRAL COMMITTEE (MINNESOTA),1200.0
MINNESOTA,SCOTT NEWMAN,STATE SENATE,18,SENATE VICTORY FUND,8200.0
MINNESOTA,SCOTT NEWMAN,STATE SENATE,18,SCOTT J NEWMAN,7420.11
MINNESOTA,SCOTT NEWMAN,STATE SENATE,18,CAPITAL ONE,4390.04
MINNESOTA,SCOTT NEWMAN,STATE SENATE,18,JOHNSON RYAN,4291.0
MINNESOTA,SCOTT NEWMAN,STATE SENATE,18,THE CONACH GROUP,3856.5
MINNESOTA,SCOTT NEWMAN,STATE SENATE,18,KDUZ RADIO,3514.2
MINNESOTA,SCOTT NEWMAN,STATE SENATE,18,HUTCHINSON LEADER,3509.2200000000003
MINNESOTA,SCOTT NEWMAN,STATE SENATE,18,KLFD RADIO,3501.0
MINNESOTA,SCOTT NEWMAN,STATE SENATE,18,PJH & CO,3500.0
MINNESOTA,SCOTT NEWMAN,STATE SENATE,18,KNUJ,3001.7
MINNESOTA,JULIA COLEMAN,STATE SENATE,47,MAJORITY STRATEGIES,42992.03
MINNESOTA,JULIA COLEMAN,STATE SENATE,47,LOOK SIGNS,7299.2300000000005
MINNESOTA,JULIA COLEMAN,STATE SENATE,47,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),5229.9
MINNESOTA,JULIA COLEMAN,STATE SENATE,47,MINUTEMAN PRESS,3539.7000000000007
MINNESOTA,JULIA COLEMAN,STATE SENATE,47,AMAZON,2716.2599999999993
MINNESOTA,JULIA COLEMAN,STATE SENATE,47,FACEBOOK,2351.06
MINNESOTA,JULIA COLEMAN,STATE SENATE,47,CADE IMAGING,2000.0
MINNESOTA,JULIA COLEMAN,STATE SENATE,47,DEREK BRIGHAM DESIGN,1950.0
MINNESOTA,JULIA COLEMAN,STATE SENATE,47,AMPERSAND,1776.5
MINNESOTA,JULIA COLEMAN,STATE SENATE,47,MANNYS,1720.7
MINNESOTA,BJORN OLSON,STATE HOUSE,23A,BLUE EARTH GRAPHICS,5686.0599999999995
MINNESOTA,BJORN OLSON,STATE HOUSE,23A,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),5399.33
MINNESOTA,BJORN OLSON,STATE HOUSE,23A,KSUM 1370AM KFMC 1065FM FAIRMONT RADIO STATION,4440.0
MINNESOTA,BJORN OLSON,STATE HOUSE,23A,PRECISION SIGNZ,3390.1
MINNESOTA,BJORN OLSON,STATE HOUSE,23A,KBEW 98 COUNTRY RADIO RIVERFRONT BROADCASTING,2468.0
MINNESOTA,BJORN OLSON,STATE HOUSE,23A,SPECTRUM REACH,1999.6
MINNESOTA,BJORN OLSON,STATE HOUSE,23A,FAIRMONT SENTINEL,852.0
MINNESOTA,BJORN OLSON,STATE HOUSE,23A,KKOJ RADIO STATION,693.0
MINNESOTA,BJORN OLSON,STATE HOUSE,23A,MEGWDESIGNS,625.0
MINNESOTA,BJORN OLSON,STATE HOUSE,23A,PARAGON PRINTING,594.25
MINNESOTA,JUSTIN EICHORN,STATE SENATE,5,MW PRODUCTIONS,14082.0
MINNESOTA,JUSTIN EICHORN,STATE SENATE,5,JIMMY KUTSON,9500.0
MINNESOTA,JUSTIN EICHORN,STATE SENATE,5,RAPID PRINTING,11568.81
MINNESOTA,JUSTIN EICHORN,STATE SENATE,5,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),7937.58
MINNESOTA,JUSTIN EICHORN,STATE SENATE,5,XPRESS MAILING,7507.32
MINNESOTA,JUSTIN EICHORN,STATE SENATE,5,MAJORITY STRATEGIES,5300.0
MINNESOTA,JUSTIN EICHORN,STATE SENATE,5,SEACHANGE PRINTING,2906.53
MINNESOTA,JUSTIN EICHORN,STATE SENATE,5,HUBBARD BROADCASTING,2550.0
MINNESOTA,JUSTIN EICHORN,STATE SENATE,5,GRAND RAPIDS HERALD REVIEW,2464.6
MINNESOTA,JUSTIN EICHORN,STATE SENATE,5,KOZY,2304.0
MINNESOTA,BILL G. INGEBRIGTSEN,STATE SENATE,8,0,0.0
MINNESOTA,BILL G. INGEBRIGTSEN,STATE SENATE,8,0,0.0
MINNESOTA,BILL G. INGEBRIGTSEN,STATE SENATE,8,0,0.0
MINNESOTA,BILL G. INGEBRIGTSEN,STATE SENATE,8,0,0.0
MINNESOTA,BILL G. INGEBRIGTSEN,STATE SENATE,8,0,0.0
MINNESOTA,BILL G. INGEBRIGTSEN,STATE SENATE,8,0,0.0
MINNESOTA,BILL G. INGEBRIGTSEN,STATE SENATE,8,0,0.0
MINNESOTA,BILL G. INGEBRIGTSEN,STATE SENATE,8,0,0.0
MINNESOTA,BILL G. INGEBRIGTSEN,STATE SENATE,8,0,0.0
MINNESOTA,BILL G. INGEBRIGTSEN,STATE SENATE,8,0,0.0
MINNESOTA,MICHELLE CHRISTENSEN,STATE HOUSE,39B,0,0.0
MINNESOTA,MICHELLE CHRISTENSEN,STATE HOUSE,39B,0,0.0
MINNESOTA,MICHELLE CHRISTENSEN,STATE HOUSE,39B,0,0.0
MINNESOTA,MICHELLE CHRISTENSEN,STATE HOUSE,39B,0,0.0
MINNESOTA,MICHELLE CHRISTENSEN,STATE HOUSE,39B,0,0.0
MINNESOTA,MICHELLE CHRISTENSEN,STATE HOUSE,39B,0,0.0
MINNESOTA,MICHELLE CHRISTENSEN,STATE HOUSE,39B,0,0.0
MINNESOTA,MICHELLE CHRISTENSEN,STATE HOUSE,39B,0,0.0
MINNESOTA,MICHELLE CHRISTENSEN,STATE HOUSE,39B,0,0.0
MINNESOTA,MICHELLE CHRISTENSEN,STATE HOUSE,39B,0,0.0
MINNESOTA,SYDNEY JORDAN,STATE HOUSE,60A,NO COAST WORKSHOP,16044.48
MINNESOTA,SYDNEY JORDAN,STATE HOUSE,60A,TAMARA RUSNACKO,6000.0
MINNESOTA,SYDNEY JORDAN,STATE HOUSE,60A,FACEBOOK,5820.31
MINNESOTA,SYDNEY JORDAN,STATE HOUSE,60A,MN DFL HOUSE CAUCUS,4500.0
MINNESOTA,SYDNEY JORDAN,STATE HOUSE,60A,KENDAL KILLIAN,2600.0
MINNESOTA,SYDNEY JORDAN,STATE HOUSE,60A,GOOGLE,2302.1400000000003
MINNESOTA,SYDNEY JORDAN,STATE HOUSE,60A,MCCOOL DIGITAL,1912.34
MINNESOTA,SYDNEY JORDAN,STATE HOUSE,60A,SARAH HELGEN,1750.0
MINNESOTA,SYDNEY JORDAN,STATE HOUSE,60A,GRANT STREET CONSULTING,1750.0
MINNESOTA,SYDNEY JORDAN,STATE HOUSE,60A,NORTHEASTER,1317.0
MINNESOTA,GENE DORNINK,STATE SENATE,27,CHURCH OFFSET PRINTING IINC,45460.28
MINNESOTA,GENE DORNINK,STATE SENATE,27,MW POLITICAL,12500.0
MINNESOTA,GENE DORNINK,STATE SENATE,27,KAUS RADIO,7984.0
MINNESOTA,GENE DORNINK,STATE SENATE,27,REAGAN OUTDOOR ADVERTISING,6520.0
MINNESOTA,GENE DORNINK,STATE SENATE,27,RIGHT VOTER,6037.24
MINNESOTA,GENE DORNINK,STATE SENATE,27,JIM KNUTSON,5700.0
MINNESOTA,GENE DORNINK,STATE SENATE,27,MARKETING PLUS,3659.84
MINNESOTA,GENE DORNINK,STATE SENATE,27,AD-ART,2541.38
MINNESOTA,GENE DORNINK,STATE SENATE,27,SEACHANGE PRINT INNOVATIONS,1753.36
MINNESOTA,GENE DORNINK,STATE SENATE,27,BUSSLER PUBLISHING,1174.0
MINNESOTA,GINNY KLEVORN,STATE HOUSE,44A,0,0.0
MINNESOTA,GINNY KLEVORN,STATE HOUSE,44A,0,0.0
MINNESOTA,GINNY KLEVORN,STATE HOUSE,44A,0,0.0
MINNESOTA,GINNY KLEVORN,STATE HOUSE,44A,0,0.0
MINNESOTA,GINNY KLEVORN,STATE HOUSE,44A,0,0.0
MINNESOTA,GINNY KLEVORN,STATE HOUSE,44A,0,0.0
MINNESOTA,GINNY KLEVORN,STATE HOUSE,44A,0,0.0
MINNESOTA,GINNY KLEVORN,STATE HOUSE,44A,0,0.0
MINNESOTA,GINNY KLEVORN,STATE HOUSE,44A,0,0.0
MINNESOTA,GINNY KLEVORN,STATE HOUSE,44A,0,0.0
MINNESOTA,MATTHEW J. GROSSELL,STATE HOUSE,2A,0,0.0
MINNESOTA,MATTHEW J. GROSSELL,STATE HOUSE,2A,0,0.0
MINNESOTA,MATTHEW J. GROSSELL,STATE HOUSE,2A,0,0.0
MINNESOTA,MATTHEW J. GROSSELL,STATE HOUSE,2A,0,0.0
MINNESOTA,MATTHEW J. GROSSELL,STATE HOUSE,2A,0,0.0
MINNESOTA,MATTHEW J. GROSSELL,STATE HOUSE,2A,0,0.0
MINNESOTA,MATTHEW J. GROSSELL,STATE HOUSE,2A,0,0.0
MINNESOTA,MATTHEW J. GROSSELL,STATE HOUSE,2A,0,0.0
MINNESOTA,MATTHEW J. GROSSELL,STATE HOUSE,2A,0,0.0
MINNESOTA,MATTHEW J. GROSSELL,STATE HOUSE,2A,0,0.0
MINNESOTA,MATT BLISS,STATE HOUSE,5A,ARROW PRINTING,10623.28
MINNESOTA,MATT BLISS,STATE HOUSE,5A,RP BROADCASTING,8760.25
MINNESOTA,MATT BLISS,STATE HOUSE,5A,PAUL BUNYAN BROADCASTING,8744.0
MINNESOTA,MATT BLISS,STATE HOUSE,5A,QFM RADIO,4000.0
MINNESOTA,MATT BLISS,STATE HOUSE,5A,LOOK SIGNS,3712.42
MINNESOTA,MATT BLISS,STATE HOUSE,5A,APG MEDIA OF MINNESOTA*,1500.0
MINNESOTA,MATT BLISS,STATE HOUSE,5A,SEACHANGE PRINT INNOVATIONS,1221.74
MINNESOTA,MATT BLISS,STATE HOUSE,5A,ARNOLD ADAM,900.0
MINNESOTA,MATT BLISS,STATE HOUSE,5A,FORUM COMMUNICATIONS COMPANY,780.0
MINNESOTA,MATT BLISS,STATE HOUSE,5A,MATT BLISS,500.0
MINNESOTA,STEVE CWODZINSKI,STATE SENATE,48,NO COAST WORKSHOP,31073.28
MINNESOTA,STEVE CWODZINSKI,STATE SENATE,48,MCCOOL DIGITAL,29792.7
MINNESOTA,STEVE CWODZINSKI,STATE SENATE,48,ANDREW DONOHUE,15596.81
MINNESOTA,STEVE CWODZINSKI,STATE SENATE,48,IMPACT PRINTING,3770.8
MINNESOTA,STEVE CWODZINSKI,STATE SENATE,48,DOGOOD BIZ,3636.3900000000003
MINNESOTA,STEVE CWODZINSKI,STATE SENATE,48,MN DFL SENATE CAUCUS,5108.0
MINNESOTA,STEVE CWODZINSKI,STATE SENATE,48,LAURIE ENGEL,3000.0
MINNESOTA,STEVE CWODZINSKI,STATE SENATE,48,FACEBOOK,2557.3
MINNESOTA,STEVE CWODZINSKI,STATE SENATE,48,SEVEN CORNERS PRINTING,2077.44
MINNESOTA,STEVE CWODZINSKI,STATE SENATE,48,ROTARY CLUB OF EDEN PRAIRIE,1397.5
MINNESOTA,TIM O'DRISCOLL,STATE HOUSE,13B,HOUSE REPUBLICAN CAMPAIGN COMMITTEE (HRCC) (MINNESOTA),12500.0
MINNESOTA,TIM O'DRISCOLL,STATE HOUSE,13B,RENGEL PRINTING COMMITTEE,2217.08
MINNESOTA,TIM O'DRISCOLL,STATE HOUSE,13B,TIM O'DRISCOLL,1872.17
MINNESOTA,TIM O'DRISCOLL,STATE HOUSE,13B,SQUARE,1616.0
MINNESOTA,TIM O'DRISCOLL,STATE HOUSE,13B,MAJORITY STRATEGIES,1583.0
MINNESOTA,TIM O'DRISCOLL,STATE HOUSE,13B,LEIGHTON BROADCASTING,1304.0
MINNESOTA,TIM O'DRISCOLL,STATE HOUSE,13B,GABRIEL MEDIA,1065.0
MINNESOTA,TIM O'DRISCOLL,STATE HOUSE,13B,META 13,808.7
MINNESOTA,TIM O'DRISCOLL,STATE HOUSE,13B,SEACHANGE PRINT INNOVATIONS,788.95
MINNESOTA,TIM O'DRISCOLL,STATE HOUSE,13B,0,0.0
MINNESOTA,PAUL GAZELKA,STATE SENATE,9,ADVANCE MINNESOTA INDEPENDENT EXPENDITURE COMMITTEE,75000.0
MINNESOTA,PAUL GAZELKA,STATE SENATE,9,RANGE PRINTING,12847.67
MINNESOTA,PAUL GAZELKA,STATE SENATE,9,SENATE VICTORY FUND (SVF),10000.0
MINNESOTA,PAUL GAZELKA,STATE SENATE,9,XPRESS MAILING,5960.13
MINNESOTA,PAUL GAZELKA,STATE SENATE,9,REPUBLICAN PARTY OF MINN (MINNESOTA),5000.0
MINNESOTA,PAUL GAZELKA,STATE SENATE,9,LAMAR OUTDOOR ADVERTISING,4220.0
MINNESOTA,PAUL GAZELKA,STATE SENATE,9,SEACHANGE PRINTING & MARKETING,4210.6
MINNESOTA,PAUL GAZELKA,STATE SENATE,9,MORRISON COUNTY RPM (MINNESOTA),3884.71
MINNESOTA,PAUL GAZELKA,STATE SENATE,9,RAPIT PRINTING,3869.59
MINNESOTA,PAUL GAZELKA,STATE SENATE,9,HUGEDOMAINSCOM,2095.0
MINNESOTA,TIMOTHY J. WALZ,GOVERNOR,,GMMB,2512422.65
MINNESOTA,TIMOTHY J. WALZ,GOVERNOR,,HUGEDOMAINSCOM,288140.7199999999
MINNESOTA,TIMOTHY J. WALZ,GOVERNOR,,SEVEN CORNERS PRINTING,152545.13999999998
MINNESOTA,TIMOTHY J. WALZ,GOVERNOR,,FACEBOOK,95967.25
MINNESOTA,TIMOTHY J. WALZ,GOVERNOR,,EXPEDITION STRATEGIES,94960.0
MINNESOTA,TIMOTHY J. WALZ,GOVERNOR,,BLUE CROSS BLUE SHIELD OF MINNESOTA,93204.48000000001
MINNESOTA,TIMOTHY J. WALZ,GOVERNOR,,KRIA,84157.16000000002
MINNESOTA,TIMOTHY J. WALZ,GOVERNOR,,NEW PARTNERS CONSULTING,83500.0
MINNESOTA,TIMOTHY J. WALZ,GOVERNOR,,RISING TIDE,69897.45999999999
MINNESOTA,TIMOTHY J. WALZ,GOVERNOR,,GPS IMPACT,56863.03
MINNESOTA,RICH DRAHEIM,STATE SENATE,20,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),12995.11
MINNESOTA,RICH DRAHEIM,STATE SENATE,20,MWPOLITICAL,10321.2
MINNESOTA,RICH DRAHEIM,STATE SENATE,20,JIM KNUTSON,8200.0
MINNESOTA,RICH DRAHEIM,STATE SENATE,20,RAPIT PRINTING,7677.33
MINNESOTA,RICH DRAHEIM,STATE SENATE,20,SEACHANGE PRINT INNOVATIONS,4501.58
MINNESOTA,RICH DRAHEIM,STATE SENATE,20,WIX,2453.85
MINNESOTA,RICH DRAHEIM,STATE SENATE,20,KYMN RADIO,2080.0
MINNESOTA,RICH DRAHEIM,STATE SENATE,20,XPRESS MAILING,1825.0
MINNESOTA,RICH DRAHEIM,STATE SENATE,20,P2B STRATEGIES,1430.6799999999998
MINNESOTA,RICH DRAHEIM,STATE SENATE,20,INGSTAD BROS,897.0
MINNESOTA,LINDSEY PORT,STATE SENATE,56,MN DFL STATE CENTRAL COMMITTEE (MINNESOTA),80250.0
MINNESOTA,LINDSEY PORT,STATE SENATE,56,E STREET GROUP,53329.18
MINNESOTA,LINDSEY PORT,STATE SENATE,56,MN DFL SENATE CAUCUS,47157.5
MINNESOTA,LINDSEY PORT,STATE SENATE,56,NO COAST WORKSHOP,12966.92
MINNESOTA,LINDSEY PORT,STATE SENATE,56,MN DFL HOUSE CAUCUS,10000.0
MINNESOTA,LINDSEY PORT,STATE SENATE,56,WORDPLAY (VANTIV),7881.67
MINNESOTA,LINDSEY PORT,STATE SENATE,56,GOOGLE,7657.05
MINNESOTA,LINDSEY PORT,STATE SENATE,56,IMPACT PRINTING,6519.079999999999
MINNESOTA,LINDSEY PORT,STATE SENATE,56,FACEBOOK,6461.34
MINNESOTA,LINDSEY PORT,STATE SENATE,56,LINDSEY PORT,5216.0
MINNESOTA,JOHN HEINRICH,STATE HOUSE,35A,P2B STRATEGIES,9906.02
MINNESOTA,JOHN HEINRICH,STATE HOUSE,35A,BUZZ360,2950.0
MINNESOTA,JOHN HEINRICH,STATE HOUSE,35A,DO ALL PRINTING,2726.7900000000004
MINNESOTA,JOHN HEINRICH,STATE HOUSE,35A,SEACHANGE PRINT INNOVATIONS,650.21
MINNESOTA,JOHN HEINRICH,STATE HOUSE,35A,HOUSE REPUBLICAN CAMPAIGN COMMITTEE (HRCC) (MINNESOTA),650.0
MINNESOTA,JOHN HEINRICH,STATE HOUSE,35A,ECM PUBLISHERS,550.0
MINNESOTA,JOHN HEINRICH,STATE HOUSE,35A,TRISHA HAMM CONSULTING,527.53
MINNESOTA,JOHN HEINRICH,STATE HOUSE,35A,REPUBLICAN PARTY OF MINNESOTA,500.0
MINNESOTA,JOHN HEINRICH,STATE HOUSE,35A,MAX OFFICE,445.32
MINNESOTA,JOHN HEINRICH,STATE HOUSE,35A,LOOK SIGNS,392.61
MINNESOTA,ZACH DUCKWORTH,STATE SENATE,58,MW POLITICAL,25505.0
MINNESOTA,ZACH DUCKWORTH,STATE SENATE,58,JIM KNUTSON,9500.0
MINNESOTA,ZACH DUCKWORTH,STATE SENATE,58,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),9396.710000000001
MINNESOTA,ZACH DUCKWORTH,STATE SENATE,58,RAPIT PRINTING,7234.83
MINNESOTA,ZACH DUCKWORTH,STATE SENATE,58,DUCKWORTH ZACH,5448.0
MINNESOTA,ZACH DUCKWORTH,STATE SENATE,58,CLP GRAPHICS,4782.07
MINNESOTA,ZACH DUCKWORTH,STATE SENATE,58,SCREEN TECH,4618.74
MINNESOTA,ZACH DUCKWORTH,STATE SENATE,58,SEACHANGE PRINTING,2250.86
MINNESOTA,ZACH DUCKWORTH,STATE SENATE,58,ERIN DUCKWORTH,2130.23
MINNESOTA,ZACH DUCKWORTH,STATE SENATE,58,CORNERSTONE COPY,1539.19
MINNESOTA,JAMIE BECKER-FINN,STATE HOUSE,42B,MN DFL HOUSE CAUCUS,22000.0
MINNESOTA,JAMIE BECKER-FINN,STATE HOUSE,42B,NO COAST WORKSHOP,10757.669999999998
MINNESOTA,JAMIE BECKER-FINN,STATE HOUSE,42B,HENNEPIN GROUP,7000.0
MINNESOTA,JAMIE BECKER-FINN,STATE HOUSE,42B,KATHERINE ROLLINS,3515.0
MINNESOTA,JAMIE BECKER-FINN,STATE HOUSE,42B,SEVEN CORNERS PRINTING,1681.15
MINNESOTA,JAMIE BECKER-FINN,STATE HOUSE,42B,IMPACT PRINTING,1321.47
MINNESOTA,JAMIE BECKER-FINN,STATE HOUSE,42B,APPLE,1084.11
MINNESOTA,JAMIE BECKER-FINN,STATE HOUSE,42B,MN DFL STATE CENTRAL COMMITTEE (MINNESOTA),1000.0
MINNESOTA,JAMIE BECKER-FINN,STATE HOUSE,42B,BLAIR ASHLEY,942.5
MINNESOTA,JAMIE BECKER-FINN,STATE HOUSE,42B,GO DADDY,869.6600000000001
MINNESOTA,PAUL H. ANDERSON,STATE HOUSE,12B,HOUSE REPUBLICAN CAMPAIGN COMMITTEE (HRCC) (MINNESOTA),8100.0
MINNESOTA,PAUL H. ANDERSON,STATE HOUSE,12B,KASM RADIO,3038.75
MINNESOTA,PAUL H. ANDERSON,STATE HOUSE,12B,KXRA RADIO,2618.0
MINNESOTA,PAUL H. ANDERSON,STATE HOUSE,12B,HUBBARD RADIO,2054.0
MINNESOTA,PAUL H. ANDERSON,STATE HOUSE,12B,ANDERSON PAUL H,1929.04
MINNESOTA,PAUL H. ANDERSON,STATE HOUSE,12B,DAN WELLE DEALERSHIP,1800.0
MINNESOTA,PAUL H. ANDERSON,STATE HOUSE,12B,LAMAR COMPANIES,1740.0
MINNESOTA,PAUL H. ANDERSON,STATE HOUSE,12B,PA ANFINSON THOMPSON & CO,1636.04
MINNESOTA,PAUL H. ANDERSON,STATE HOUSE,12B,ECHO PRESS,1402.65
MINNESOTA,PAUL H. ANDERSON,STATE HOUSE,12B,JASON ANDERSON SIGNS,1299.8600000000001
MINNESOTA,ERIN KOEGEL,STATE HOUSE,37A,SEVEN CORNERS PRINT & PROMO,7173.23
MINNESOTA,ERIN KOEGEL,STATE HOUSE,37A,DO GOOD BIZ,7168.65
MINNESOTA,ERIN KOEGEL,STATE HOUSE,37A,EYE CONTACT MEDIA,5300.0
MINNESOTA,ERIN KOEGEL,STATE HOUSE,37A,BRANDON TAITT,5111.04
MINNESOTA,ERIN KOEGEL,STATE HOUSE,37A,MINN DFL STATE (MINNESOTA),1681.44
MINNESOTA,ERIN KOEGEL,STATE HOUSE,37A,EMILY'S LIST,1000.0
MINNESOTA,ERIN KOEGEL,STATE HOUSE,37A,MN DFL HOUSE CAUCUS,1000.0
MINNESOTA,ERIN KOEGEL,STATE HOUSE,37A,WOMENWINNING,1000.0
MINNESOTA,ERIN KOEGEL,STATE HOUSE,37A,AFSCME,727.41
MINNESOTA,ERIN KOEGEL,STATE HOUSE,37A,ANDERSON MARTIN,704.0
MINNESOTA,ERIK MORTENSEN,STATE HOUSE,55A,VENI GRAPHICS,20135.13
MINNESOTA,ERIK MORTENSEN,STATE HOUSE,55A,FACEBOOK,3621.54
MINNESOTA,ERIK MORTENSEN,STATE HOUSE,55A,CAMPAIGN HQ,3057.59
MINNESOTA,ERIK MORTENSEN,STATE HOUSE,55A,NATIONBUILDER,2720.99
MINNESOTA,ERIK MORTENSEN,STATE HOUSE,55A,ERIK MORTENSEN,2500.0
MINNESOTA,ERIK MORTENSEN,STATE HOUSE,55A,I360,2441.32
MINNESOTA,ERIK MORTENSEN,STATE HOUSE,55A,SIGN ROCKET,2429.3900000000003
MINNESOTA,ERIK MORTENSEN,STATE HOUSE,55A,JOHNSON WAYNE,1475.0
MINNESOTA,ERIK MORTENSEN,STATE HOUSE,55A,DEREK WEHRWEIN,817.5
MINNESOTA,ERIK MORTENSEN,STATE HOUSE,55A,RUSH ORDER TEES,774.72
MINNESOTA,PAUL UTKE,STATE SENATE,2,LOOK SIGNS,6321.82
MINNESOTA,PAUL UTKE,STATE SENATE,2,BUZZ360,4420.0
MINNESOTA,PAUL UTKE,STATE SENATE,2,SEACHANGE PRINTING & MARKETING SERVICES,3118.03
MINNESOTA,PAUL UTKE,STATE SENATE,2,DE LA HUNT BROADCASTING,3087.96
MINNESOTA,PAUL UTKE,STATE SENATE,2,LEIGHTON BROADCASTING KRCQ,1406.0
MINNESOTA,PAUL UTKE,STATE SENATE,2,ROTARY CLUB OF PARK RAPIDS,1059.5
MINNESOTA,PAUL UTKE,STATE SENATE,2,HASS PRINTING,841.82
MINNESOTA,PAUL UTKE,STATE SENATE,2,POST MASTER,770.0
MINNESOTA,PAUL UTKE,STATE SENATE,2,BEMIDJI RADIO INC KKWB,748.54
MINNESOTA,PAUL UTKE,STATE SENATE,2,RP BROADCASTING KKBJ,692.75
MINNESOTA,TIM MILLER,STATE HOUSE,17A,LAKELAND BROADCASTING,6002.2
MINNESOTA,TIM MILLER,STATE HOUSE,17A,FRANK CARRASCO TPG,3268.24
MINNESOTA,TIM MILLER,STATE HOUSE,17A,PRINT MASTERS,2966.4400000000005
MINNESOTA,TIM MILLER,STATE HOUSE,17A,SEACHANGE PRINT INNOVATIONS,1864.85
MINNESOTA,TIM MILLER,STATE HOUSE,17A,SCREEN TECH,1824.68
MINNESOTA,TIM MILLER,STATE HOUSE,17A,KDJS RADIO,1214.4
MINNESOTA,TIM MILLER,STATE HOUSE,17A,ANDREW IRELAND,1140.0
MINNESOTA,TIM MILLER,STATE HOUSE,17A,NICOLLET COUNTY RPM (MINNESOTA),1000.0
MINNESOTA,TIM MILLER,STATE HOUSE,17A,MOWER COUNTY RPM (MINNESOTA),1000.0
MINNESOTA,TIM MILLER,STATE HOUSE,17A,JUSTINE JAENISCH,1000.0
MINNESOTA,KELLY MORRISON,STATE HOUSE,33B,SAGE MEDIA (MUNDY KATOWITZ MEDIA),31668.29
MINNESOTA,KELLY MORRISON,STATE HOUSE,33B,NO COAST WORKSHOP,27825.66
MINNESOTA,KELLY MORRISON,STATE HOUSE,33B,SEVEN CORNERS PRINTING,24936.460000000003
MINNESOTA,KELLY MORRISON,STATE HOUSE,33B,FOUNDATION BLUE MEDIA,24680.0
MINNESOTA,KELLY MORRISON,STATE HOUSE,33B,FACEBOOK,6279.889999999999
MINNESOTA,KELLY MORRISON,STATE HOUSE,33B,CLEAR CHANNEL OUTDOOR,6214.0
